#  Table pn_b60_18_0160362701.lc[1]  Wed 10:13:28 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     34.91      0.97 
     60     34.05      0.96 
    120     35.48      0.98 
    180     35.50      0.98 
    240     34.66      0.97 
    300     35.24      0.98 
    360     33.65      0.95 
    420     32.52      0.94 
    480     34.86      0.97 
    540     36.37      0.99 
    600     34.92      0.97 
    659     34.96      0.98 
    719     34.14      0.96 
    780     35.14      0.97 
    840     33.25      0.95 
    900     35.31      0.98 
    959     34.59      0.97 
   1020     33.69      0.95 
   1080     34.95      0.97 
   1140     35.00      0.97 
   1200     34.59      0.97 
   1260     34.14      0.96 
   1320     34.11      0.96 
   1380     32.39      0.94 
   1440     32.64      0.94 
   1500     34.29      0.97 
   1560     34.61      0.97 
   1620     33.67      0.96 
   1680     33.21      0.95 
   1740     32.75      0.94 
   1800     32.80      0.94 
   1860     33.30      0.95 
   1920     33.25      0.95 
   1980     32.46      0.94 
   2040     33.59      0.95 
   2100     31.37      0.93 
   2160     31.85      0.93 
   2220     31.30      0.92 
   2280     31.50      0.93 
   2340     31.64      0.93 
   2400     31.45      0.92 
   2460     30.94      0.92 
   2520     30.07      0.90 
   2580     30.83      0.92 
   2640     29.70      0.90 
   2700     29.72      0.90 
   2760     31.68      0.93 
   2820     29.70      0.90 
   2880     28.40      0.88 
   2940     30.34      0.91 
   3000     31.40      0.92 
   3060     29.50      0.89 
   3120     30.67      0.91 
   3180     28.62      0.89 
   3240     30.28      0.91 
   3300     28.90      0.88 
   3360     29.13      0.89 
   3420     28.38      0.88 
   3480     28.92      0.88 
   3540     29.63      0.89 
   3600     27.56      0.86 
   3660     28.59      0.88 
   3720     27.48      0.86 
   3780     27.56      0.86 
   3840     26.72      0.85 
   3900     26.41      0.84 
   3960     27.81      0.87 
   4020     27.32      0.86 
   4080     25.87      0.84 
   4140     27.90      0.87 
   4200     27.26      0.86 
   4260     26.04      0.84 
   4320     27.88      0.87 
   4380     27.87      0.87 
   4440     27.77      0.87 
   4500     27.22      0.86 
   4560     28.68      0.89 
   4620     26.88      0.86 
   4680     28.67      0.88 
   4740     28.33      0.88 
   4800     29.90      0.91 
   4860     29.48      0.90 
   4920     29.24      0.89 
   4979     29.21      0.90 
   5040     28.93      0.89 
   5100     29.19      0.89 
   5160     27.95      0.87 
   5220     26.86      0.85 
   5279     26.38      0.85 
   5340     26.41      0.85 
   5400     26.70      0.85 
   5460     27.30      0.87 
   5520     26.19      0.85 
   5580     26.07      0.84 
   5639     25.92      0.85 
   5700     25.64      0.84 
   5759     26.45      0.85 
   5820     27.62      0.87 
   5879     25.56      0.84 
   5939     25.91      0.84 
   6000     26.35      0.85 
   6060     23.51      0.81 
   6119     25.74      0.84 
   6179     23.81      0.80 
   6239     24.34      0.82 
   6300     24.44      0.82 
   6360     24.71      0.82 
   6420     24.68      0.82 
   6479     25.35      0.83 
   6540     25.14      0.83 
   6599     24.06      0.81 
   6659     23.77      0.80 
   6720     23.64      0.80 
   6779     23.58      0.81 
   6840     24.66      0.82 
   6900     24.35      0.81 
   6959     23.44      0.80 
   7020     24.04      0.80 
   7079     23.78      0.80 
   7140     23.78      0.81 
   7199     23.68      0.80 
   7259     23.88      0.81 
   7319     23.48      0.80 
   7379     23.96      0.81 
   7439     25.18      0.83 
   7500     24.28      0.81 
   7560     24.36      0.82 
   7620     25.56      0.84 
   7680     25.18      0.83 
   7740     25.25      0.83 
   7800     25.85      0.84 
   7859     26.49      0.85 
   7920     28.26      0.87 
   7979     26.91      0.85 
   8040     28.18      0.88 
   8099     29.09      0.89 
   8160     29.40      0.89 
   8220     28.02      0.87 
   8279     27.69      0.87 
   8339     28.37      0.88 
   8400     28.80      0.89 
   8459     29.29      0.89 
   8519     28.43      0.88 
   8579     29.95      0.90 
   8640     31.70      0.93 
   8699     29.65      0.90 
   8760     30.22      0.91 
   8820     31.43      0.93 
   8879     31.09      0.92 
   8940     32.03      0.94 
   9000     31.18      0.93 
   9059     33.26      0.95 
   9120     32.26      0.94 
   9179     35.77      0.98 
   9240     34.40      0.97 
   9300     35.65      0.99 
   9359     34.47      0.97 
   9419     33.88      0.96 
   9480     35.22      0.98 
   9540     34.05      0.96 
   9599     35.08      0.98 
   9659     33.42      0.95 
   9720     35.81      0.99 
   9779     35.14      0.98 
   9839     33.05      0.95 
   9899     34.56      0.97 
   9959     36.06      0.99 
  10020     33.59      0.96 
  10080     34.70      0.97 
  10140     33.95      0.96 
  10200     33.51      0.96 
  10260     34.11      1.08 
  10320     33.79      0.96 
  10380     39.03      3.61 
