#  Table rgs12o12_b50_22_0160363201.lc[1]  Wed 15:45:35 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.36      0.33 
     50     3.23      0.26 
    100     3.10      0.30 
    150     3.09      0.25 
    200     3.12      0.29 
    250     2.55      0.23 
    300     2.69      0.29 
    350     3.01      0.26 
    400     3.02      0.32 
    450     3.07      0.24 
    500     2.75      0.30 
    550     3.00      0.25 
    600     3.02      0.30 
    650     3.22      0.26 
    699     2.92      0.30 
    750     2.94      0.25 
    800     2.93      0.29 
    849     2.86      0.25 
    900     2.85      0.30 
    949     3.39      0.26 
   1000     2.70      0.29 
   1050     3.33      0.26 
   1100     3.15      0.32 
   1150     3.13      0.25 
   1200     2.67      0.30 
   1250     2.43      0.22 
   1300     2.79      0.28 
   1350     3.00      0.25 
   1400     3.19      0.31 
   1450     2.61      0.24 
   1500     2.46      0.36 
   1550     2.94      0.24 
   1600     2.69      0.29 
   1650     2.97      0.26 
   1700     4.11      0.36 
   1750     3.06      0.25 
   1800     2.80      0.28 
   1850     2.77      0.24 
   1900     3.03      0.28 
   1950     2.45      0.23 
   2000     2.91      0.30 
   2050     2.79      0.24 
   2100     2.94      0.30 
   2150     2.99      0.24 
   2200     3.04      0.32 
   2250     2.89      0.25 
   2300     2.96      0.30 
   2350     2.73      0.23 
   2400     2.41      0.27 
   2450     2.75      0.24 
   2500     2.70      0.28 
   2550     2.64      0.24 
   2600     2.23      0.27 
   2650     2.63      0.23 
   2700     2.68      0.29 
   2750     2.55      0.22 
   2800     2.43      0.28 
   2850     2.81      0.24 
   2900     2.45      0.27 
   2950     2.32      0.23 
   3000     2.58      0.28 
   3050     2.43      0.23 
   3100     1.95      0.24 
   3150     2.52      0.23 
   3200     2.18      0.27 
   3250     2.33      0.21 
   3300     2.29      0.27 
   3350     2.77      0.24 
   3400     2.66      0.29 
   3450     2.26      0.21 
   3500     2.18      0.26 
   3550     2.49      0.24 
   3600     2.68      0.28 
   3650     2.27      0.21 
   3700     2.60      0.28 
   3750     2.48      0.23 
   3800     3.01      0.29 
   3850     2.35      0.24 
   3900     2.17      0.26 
   3950     2.75      0.23 
   4000     2.17      0.25 
   4050     2.34      0.22 
   4100     2.17      0.27 
   4150     2.60      0.24 
   4200     2.48      0.27 
   4250     2.40      0.22 
   4300     1.88      0.24 
   4349     2.49      0.23 
   4400     2.28      0.29 
   4450     2.22      0.22 
   4500     2.17      0.26 
   4550     2.73      0.23 
   4600     2.50      0.29 
   4650     2.42      0.23 
   4700     2.80      0.28 
   4750     2.41      0.27 
   4800     2.62      0.29 
   4850     3.07      0.25 
   4900     2.26      0.26 
   4950     2.48      0.23 
   5000     2.68      0.28 
   5050     2.79      0.24 
   5100     2.74      0.29 
   5150     2.29      0.22 
   5200     2.18      0.25 
   5250     2.31      0.21 
   5300     2.37      0.25 
   5349     2.61      0.23 
   5400     2.72      0.30 
   5450     2.39      0.22 
   5500     2.27      0.25 
   5549     2.80      0.24 
   5599     2.50      0.28 
   5650     2.54      0.22 
   5700     2.49      0.29 
   5749     2.19      0.22 
   5799     2.31      0.27 
   5849     2.75      0.25 
   5900     2.19      0.27 
   5949     2.27      0.22 
   6000     2.82      0.28 
   6049     2.28      0.22 
   6099     2.74      0.27 
   6149     2.37      0.23 
   6199     2.31      0.30 
   6250     2.29      0.23 
   6300     2.71      0.30 
   6350     2.49      0.23 
   6400     2.04      0.26 
   6450     2.14      0.21 
   6500     2.23      0.26 
   6550     2.77      0.23 
   6599     2.90      0.29 
   6650     2.44      0.22 
   6700     2.94      0.30 
   6750     2.76      0.23 
   6799     2.92      0.31 
   6849     2.64      0.30 
   6900     2.24      0.26 
   6950     2.94      0.24 
   6999     3.05      0.32 
   7049     3.25      0.26 
   7099     2.79      0.29 
   7150     2.62      0.24 
   7199     2.46      0.30 
   7249     2.56      0.23 
   7299     2.91      0.31 
   7349     2.73      0.24 
   7399     2.95      0.32 
   7449     2.52      0.23 
   7500     2.49      0.28 
   7550     3.36      0.27 
   7600     2.58      0.29 
   7650     2.78      0.25 
   7700     2.59      0.28 
   7750     2.77      0.26 
   7800     3.14      0.33 
   7849     3.16      0.27 
   7900     2.51      0.29 
   7950     3.03      0.26 
   8000     3.08      0.33 
   8050     2.62      0.25 
   8099     2.74      0.31 
   8150     3.03      0.26 
   8199     2.35      0.30 
   8249     2.51      0.24 
   8300     2.77      0.30 
   8349     2.71      0.25 
   8400     2.72      0.30 
   8449     2.45      0.23 
   8499     2.27      0.26 
   8550     2.82      0.24 
   8599     2.30      0.29 
   8649     2.74      0.24 
   8699     2.55      0.28 
   8750     2.22      0.22 
   8800     2.59      0.28 
   8850     2.37      0.22 
   8900     2.27      0.27 
   8949     2.78      0.25 
   9000     2.26      0.26 
   9050     2.44      0.24 
   9099     2.84      0.29 
   9150     2.65      0.26 
   9199     2.79      0.33 
   9250     2.38      0.21 
   9300     2.68      0.29 
   9349     2.67      0.23 
   9400     3.05      0.32 
   9449     2.32      0.23 
   9499     2.72      0.29 
   9550     2.48      0.22 
   9599     2.13      0.28 
   9650     2.16      0.22 
   9699     2.26      0.28 
   9749     2.53      0.24 
   9800     2.43      0.30 
   9849     2.24      0.23 
   9899     2.97      0.31 
   9949     2.29      0.22 
  10000     2.64      0.28 
  10050     2.48      0.25 
  10100     2.52      0.29 
  10150     2.32      0.24 
  10200     2.31      0.28 
  10250     2.43      0.24 
  10300     2.31      0.29 
  10350     2.39      0.23 
  10400     2.50      0.30 
  10450     2.73      0.25 
  10500     2.63      0.30 
  10550     2.73      0.24 
  10600     2.13      0.27 
  10650     2.45      0.23 
  10700     2.73      0.29 
  10750     2.56      0.24 
  10800     2.95      0.31 
  10850     2.52      0.24 
  10900     2.86      0.32 
  10950     2.52      0.24 
  11000     2.37      0.28 
  11050     2.33      0.23 
  11100     2.54      0.28 
  11150     2.95      0.24 
  11200     2.49      0.27 
  11250     2.55      0.23 
  11300     1.77      0.24 
  11350     2.59      0.23 
  11400     2.57      0.28 
  11450     2.57      0.23 
  11500     2.61      0.28 
  11550     2.37      0.21 
  11600     2.67      0.28 
  11650     2.29      0.21 
  11700     2.44      0.28 
  11750     2.66      0.24 
  11800     2.54      0.28 
  11850     2.62      0.23 
  11900     2.12      0.26 
  11950     2.88      0.24 
  12000     2.70      0.29 
  12050     2.46      0.22 
  12100     2.30      0.28 
  12150     2.57      0.23 
  12200     2.34      0.26 
  12250     2.59      0.22 
  12300     2.10      0.25 
  12350     2.13      0.21 
  12400     2.29      0.26 
  12450     2.57      0.23 
  12500     2.49      0.26 
  12550     2.55      0.23 
  12600     2.12      0.28 
  12650     2.35      0.22 
  12700     2.15      0.28 
  12750     2.01      0.20 
  12800     2.41      0.27 
  12850     2.44      0.22 
  12900     2.54      0.29 
  12950     2.51      0.24 
  13000     2.58      0.29 
  13050     2.35      0.22 
  13100     2.64      0.29 
  13150     2.61      0.23 
  13200     2.97      0.32 
  13250     2.26      0.21 
  13300     2.56      0.28 
  13350     2.76      0.25 
  13400     2.36      0.26 
  13450     2.73      0.24 
  13500     2.04      0.24 
  13550     2.05      0.20 
  13600     2.43      0.27 
  13650     2.55      0.23 
