#  Table rgs12o12_b80_22_0160363201.lc[1]  Wed 15:45:36 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.25      0.22 
     80     3.21      0.23 
    160     3.07      0.21 
    240     2.71      0.21 
    320     2.80      0.21 
    400     3.04      0.22 
    480     2.91      0.21 
    559     2.99      0.22 
    640     3.20      0.22 
    719     2.88      0.22 
    800     2.89      0.21 
    880     2.99      0.21 
    959     3.04      0.21 
   1040     3.23      0.22 
   1120     3.19      0.23 
   1200     2.57      0.20 
   1280     2.86      0.21 
   1360     2.97      0.21 
   1440     2.61      0.24 
   1520     2.82      0.20 
   1600     2.64      0.21 
   1680     3.76      0.24 
   1760     2.93      0.21 
   1840     2.93      0.21 
   1920     2.50      0.20 
   2000     2.90      0.21 
   2080     2.97      0.21 
   2160     2.91      0.21 
   2240     2.95      0.22 
   2320     2.74      0.20 
   2400     2.69      0.19 
   2480     2.58      0.21 
   2560     2.45      0.20 
   2640     2.66      0.20 
   2720     2.56      0.20 
   2800     2.57      0.20 
   2880     2.65      0.20 
   2960     2.35      0.19 
   3040     2.34      0.20 
   3120     2.35      0.19 
   3200     2.23      0.19 
   3280     2.43      0.19 
   3360     2.73      0.20 
   3440     2.27      0.18 
   3520     2.38      0.20 
   3600     2.44      0.19 
   3680     2.67      0.20 
   3760     2.59      0.19 
   3840     2.28      0.20 
   3920     2.63      0.20 
   4000     2.24      0.18 
   4080     2.31      0.20 
   4160     2.55      0.20 
   4240     2.22      0.19 
   4320     2.39      0.19 
   4400     2.25      0.20 
   4480     2.44      0.19 
   4560     2.50      0.20 
   4640     2.67      0.20 
   4720     2.33      0.22 
   4800     2.86      0.21 
   4880     2.55      0.20 
   4960     2.54      0.19 
   5040     2.81      0.21 
   5120     2.37      0.19 
   5200     2.16      0.18 
   5279     2.40      0.19 
   5360     2.76      0.21 
   5439     2.30      0.19 
   5520     2.73      0.20 
   5599     2.50      0.20 
   5679     2.53      0.20 
   5759     2.16      0.19 
   5839     2.49      0.20 
   5919     2.37      0.20 
   6000     2.52      0.19 
   6079     2.55      0.20 
   6159     2.35      0.20 
   6239     2.39      0.20 
   6320     2.55      0.21 
   6400     2.12      0.18 
   6479     2.32      0.19 
   6559     2.82      0.20 
   6640     2.65      0.20 
   6720     2.73      0.20 
   6799     2.78      0.22 
   6879     2.25      0.21 
   6959     3.16      0.23 
   7040     3.11      0.22 
   7119     2.68      0.21 
   7199     2.42      0.20 
   7279     2.92      0.22 
   7359     2.79      0.21 
   7439     2.71      0.20 
   7520     2.94      0.22 
   7600     2.60      0.21 
   7680     2.69      0.21 
   7760     3.02      0.23 
   7840     3.00      0.23 
   7920     2.89      0.22 
   8000     2.77      0.22 
   8080     2.90      0.22 
   8160     2.66      0.22 
   8240     2.74      0.21 
   8320     2.56      0.21 
   8400     2.51      0.21 
   8480     2.59      0.19 
   8559     2.50      0.21 
   8640     2.72      0.21 
   8720     2.28      0.19 
   8800     2.51      0.19 
   8879     2.43      0.20 
   8959     2.49      0.20 
   9040     2.48      0.20 
   9120     2.76      0.22 
   9199     2.51      0.21 
   9279     2.75      0.20 
   9359     2.80      0.21 
   9440     2.29      0.20 
   9519     2.67      0.20 
   9599     2.20      0.20 
   9679     2.27      0.19 
   9759     2.46      0.21 
   9839     2.30      0.20 
   9919     2.59      0.21 
  10000     2.42      0.20 
  10080     2.60      0.22 
  10160     2.32      0.20 
  10240     2.34      0.21 
  10320     2.43      0.20 
  10400     2.58      0.21 
  10480     2.84      0.22 
  10560     2.30      0.20 
  10640     2.44      0.20 
  10720     2.69      0.21 
  10800     2.72      0.22 
  10880     2.56      0.21 
  10960     2.59      0.21 
  11040     2.36      0.20 
  11120     2.87      0.21 
  11200     2.47      0.19 
  11280     2.12      0.19 
  11360     2.68      0.20 
  11440     2.61      0.20 
  11520     2.40      0.19 
  11600     2.53      0.19 
  11680     2.43      0.20 
  11760     2.59      0.20 
  11840     2.56      0.20 
  11920     2.62      0.20 
  12000     2.43      0.19 
  12080     2.67      0.20 
  12160     2.34      0.19 
  12240     2.50      0.19 
  12320     2.09      0.18 
  12400     2.45      0.19 
  12480     2.53      0.20 
  12560     2.31      0.19 
  12640     2.27      0.20 
  12720     2.08      0.18 
  12800     2.34      0.19 
  12880     2.66      0.21 
  12960     2.48      0.20 
  13040     2.52      0.20 
  13120     2.51      0.19 
  13200     2.47      0.20 
  13280     2.58      0.19 
  13360     2.66      0.20 
  13440     2.60      0.20 
  13520     2.00      0.17 
  13600     2.36      0.19 
  13680     2.62      0.20 
  13760     3.02      0.21 
  13840     3.02      0.22 
  13920     3.93      0.25 
  14000     4.27      0.25 
  14080     4.15      0.25 
  14160     5.15      0.27 
  14240     5.10      0.28 
  14320     5.03      0.27 
  14400     5.16      0.29 
  14480     5.40      0.28 
  14560     5.16      0.28 
  14640     5.92      0.29 
  14720     5.34      0.28 
  14800     5.15      0.28 
  14880     5.95      0.29 
  14960     4.86      0.27 
  15040     4.93      0.27 
  15120     4.38      0.30 
  15200     4.62      0.27 
  15280     3.85      0.25 
  15360     4.08      0.24 
  15440     4.16      0.26 
  15520     4.23      0.25 
  15600     3.93      0.25 
  15680     3.94      0.25 
  15760     3.68      0.24 
  15840     3.32      0.23 
  15920     3.93      0.24 
  16000     4.31      0.26 
  16080     3.88      0.24 
  16160     3.58      0.24 
  16240     3.58      0.22 
  16320     3.85      0.25 
  16400     3.81      0.24 
  16480     4.14      0.25 
  16560     3.57      0.23 
  16640     4.01      0.25 
  16720     3.71      0.24 
  16800     3.78      0.24 
  16880     3.37      0.44 
  16960     3.82      0.23 
  17040     4.04      0.40 
  17120     4.08      0.25 
  17200     3.27      0.22 
  17280     3.33      0.21 
  17360     3.38      0.23 
  17440     4.08      0.25 
  17520     3.47      0.24 
  17600     3.79      0.24 
  17680     3.57      0.23 
  17760     3.68      0.23 
  17840     3.45      0.23 
  17920     3.75      0.24 
  18000     3.72      0.24 
  18080     3.41      0.23 
  18160     2.83      0.21 
  18240     3.48      0.23 
  18320     3.62      0.24 
  18400     3.96      0.25 
  18480     3.28      0.22 
  18560     3.76      0.24 
  18640     4.57      0.26 
  18720     4.00      0.25 
  18800     4.02      0.24 
  18880     4.02      0.25 
  18960     4.23      0.26 
  19040     3.78      0.24 
  19120     4.16      0.25 
  19200     4.23      0.26 
  19280     3.94      0.25 
  19360     4.09      0.25 
  19440     4.63      0.27 
  19520     4.34      0.25 
  19600     4.43      0.26 
  19680     4.89      0.26 
  19760     5.26      0.29 
  19840     5.51      0.28 
  19920     5.34      0.28 
  20000     5.93      0.31 
  20080     6.94      0.32 
  20160     6.35      0.31 
  20240     6.33      0.29 
  20320     6.24      0.31 
  20400     6.39      0.30 
  20480     7.07      0.32 
  20560     6.24      0.30 
  20640     7.44      0.34 
  20720     6.42      0.30 
  20800     7.14      0.33 
  20880     6.84      0.32 
  20960     6.22      0.30 
  21040     6.40      0.31 
  21120     6.09      0.30 
  21200     6.03      0.30 
  21280     5.99      0.29 
  21360     5.80      0.30 
  21440     5.47      0.28 
  21520     5.41      0.28 
  21600     5.55      0.28 
  21680     5.89      0.30 
  21760     5.30      0.27 
  21840     5.46      0.29 
  21920     5.70      0.29 
  22000     5.85      0.29 
  22080     5.52      0.29 
  22160     5.41      0.29 
  22240     5.56      0.30 
  22320     5.38      0.28 
  22400     4.95      0.28 
  22480     4.81      0.26 
  22560     4.86      0.27 
  22640     5.34      0.28 
  22720     4.58      0.27 
  22800     4.74      0.26 
  22880     4.61      0.26 
  22960     4.52      0.25 
  23040     4.98      0.28 
  23120     4.39      0.26 
  23200     4.32      0.26 
  23280     4.28      0.25 
  23360     4.49      0.26 
  23440     4.52      0.26 
  23520     3.95      0.25 
  23600     4.51      0.27 
  23680     3.91      0.24 
  23760     4.23      0.26 
  23840     4.14      0.25 
