#  Table rgs12o12_b70_22_0160363201.lc[1]  Wed 15:45:36 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.42      0.27 
     69     3.09      0.22 
    140     3.09      0.25 
    210     2.71      0.20 
    280     2.81      0.24 
    350     2.92      0.22 
    420     3.17      0.25 
    490     2.91      0.21 
    559     3.09      0.25 
    630     3.09      0.22 
    699     2.77      0.24 
    770     3.05      0.21 
    840     2.86      0.25 
    909     3.08      0.22 
    980     2.97      0.24 
   1050     3.23      0.22 
   1120     3.00      0.25 
   1190     2.90      0.22 
   1260     2.67      0.23 
   1330     2.85      0.21 
   1400     2.95      0.25 
   1470     2.61      0.23 
   1540     2.94      0.24 
   1610     2.64      0.21 
   1680     3.99      0.29 
   1750     3.13      0.21 
   1820     2.36      0.22 
   1890     2.92      0.21 
   1960     2.80      0.24 
   2030     2.75      0.20 
   2100     3.10      0.25 
   2170     2.91      0.21 
   2240     2.89      0.25 
   2310     2.87      0.21 
   2380     2.48      0.22 
   2450     2.81      0.21 
   2520     2.53      0.23 
   2590     2.51      0.20 
   2660     2.60      0.23 
   2730     2.56      0.20 
   2800     2.52      0.22 
   2870     2.65      0.21 
   2940     2.32      0.23 
   3010     2.43      0.20 
   3080     2.20      0.21 
   3150     2.45      0.20 
   3220     2.22      0.21 
   3290     2.43      0.19 
   3360     2.74      0.23 
   3430     2.37      0.19 
   3500     2.31      0.22 
   3570     2.57      0.20 
   3640     2.27      0.21 
   3710     2.59      0.20 
   3780     2.76      0.23 
   3850     2.28      0.20 
   3920     2.33      0.21 
   3990     2.63      0.19 
   4060     2.21      0.22 
   4130     2.46      0.20 
   4200     2.38      0.22 
   4270     2.19      0.18 
   4340     2.49      0.23 
   4410     2.25      0.20 
   4480     2.18      0.21 
   4550     2.66      0.20 
   4620     2.51      0.23 
   4690     2.51      0.20 
   4760     2.71      0.29 
   4830     2.93      0.21 
   4900     2.39      0.23 
   4970     2.54      0.19 
   5040     2.79      0.24 
   5110     2.52      0.20 
   5180     2.21      0.22 
   5250     2.42      0.18 
   5320     2.38      0.21 
   5389     2.68      0.21 
   5460     2.20      0.21 
   5529     2.73      0.20 
   5599     2.44      0.22 
   5669     2.57      0.20 
   5740     2.19      0.22 
   5810     2.46      0.20 
   5879     2.47      0.24 
   5949     2.48      0.20 
   6020     2.33      0.22 
   6089     2.55      0.20 
   6159     2.49      0.24 
   6229     2.20      0.19 
   6300     2.59      0.24 
   6370     2.30      0.20 
   6440     2.14      0.21 
   6510     2.64      0.20 
   6580     2.67      0.24 
   6650     2.65      0.20 
   6720     2.64      0.23 
   6790     2.81      0.21 
   6859     2.54      0.29 
   6929     2.77      0.20 
   6999     3.11      0.26 
   7070     3.02      0.21 
   7140     2.62      0.24 
   7209     2.42      0.20 
   7279     2.91      0.25 
   7349     2.80      0.21 
   7419     2.50      0.23 
   7489     2.74      0.20 
   7560     2.92      0.25 
   7630     2.94      0.22 
   7700     2.56      0.23 
   7770     3.02      0.23 
   7840     3.16      0.27 
   7909     2.67      0.22 
   7979     3.19      0.26 
   8050     2.65      0.21 
   8120     2.97      0.26 
   8190     2.53      0.21 
   8259     2.82      0.25 
   8329     2.56      0.21 
   8400     2.54      0.25 
   8470     2.43      0.19 
   8540     2.82      0.24 
   8609     2.56      0.21 
   8679     2.57      0.23 
   8750     2.24      0.19 
   8820     2.56      0.22 
   8890     2.43      0.20 
   8959     2.62      0.24 
   9029     2.36      0.20 
   9099     2.89      0.25 
   9170     2.64      0.23 
   9240     2.38      0.21 
   9309     2.72      0.20 
   9379     2.87      0.26 
   9449     2.29      0.20 
   9519     2.86      0.24 
   9589     2.13      0.19 
   9659     2.15      0.22 
   9730     2.49      0.20 
   9800     2.30      0.24 
   9870     2.66      0.22 
   9940     2.29      0.22 
  10010     2.42      0.20 
  10080     2.70      0.25 
  10150     2.31      0.21 
  10220     2.42      0.24 
  10290     2.22      0.19 
  10360     2.77      0.25 
  10430     2.53      0.21 
  10500     2.83      0.25 
  10570     2.30      0.20 
  10640     2.45      0.23 
  10710     2.77      0.21 
  10780     2.65      0.25 
  10850     2.70      0.22 
  10920     2.27      0.23 
  10990     2.58      0.20 
  11060     2.38      0.23 
  11130     2.87      0.21 
  11200     2.54      0.23 
  11270     2.14      0.18 
  11340     2.59      0.23 
  11410     2.68      0.21 
  11480     2.46      0.22 
  11550     2.46      0.19 
  11620     2.46      0.22 
  11690     2.43      0.20 
  11760     2.61      0.23 
  11830     2.59      0.20 
  11900     2.50      0.23 
  11970     2.70      0.20 
  12040     2.46      0.22 
  12110     2.58      0.20 
  12180     2.23      0.22 
  12250     2.50      0.19 
