#  Table rgs12o12_b50_12_0134521701.lc[1]  Wed 15:45:11 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     7.85      0.47 
     50     7.71      0.37 
    100     7.06      0.44 
    150     7.22      0.36 
    200     6.84      0.43 
    250     7.16      0.36 
    300     6.58      0.42 
    350     6.58      0.34 
    400     6.84      0.43 
    450     6.94      0.35 
    500     6.94      0.43 
    550     6.48      0.34 
    600     6.30      0.41 
    650     7.35      0.36 
    699     6.40      0.41 
    750     6.64      0.35 
    800     6.83      0.42 
    849     7.39      0.36 
    900     7.05      0.43 
    949     6.74      0.34 
   1000     6.86      0.42 
   1050     6.52      0.34 
   1100     6.85      0.43 
   1150     6.41      0.34 
   1200     6.65      0.42 
   1250     5.75      0.32 
   1300     6.35      0.42 
   1350     6.88      0.35 
   1400     5.41      0.38 
   1450     5.83      0.33 
   1500     5.70      0.39 
   1550     5.59      0.31 
   1600     5.55      0.38 
   1650     6.26      0.33 
   1700     6.72      0.42 
   1750     5.88      0.32 
   1800     4.91      0.36 
   1850     5.72      0.32 
   1900     6.18      0.40 
   1950     6.06      0.33 
   2000     5.87      0.40 
   2050     6.31      0.33 
   2100     6.49      0.41 
   2150     5.68      0.32 
   2200     6.41      0.41 
   2250     6.19      0.33 
   2300     5.97      0.40 
   2350     5.67      0.32 
   2400     5.53      0.39 
   2450     5.69      0.32 
   2500     5.70      0.39 
   2550     5.64      0.32 
   2600     5.79      0.39 
   2650     5.47      0.31 
   2700     5.53      0.38 
   2750     5.09      0.30 
   2800     5.11      0.37 
   2850     5.37      0.31 
   2900     4.58      0.35 
   2950     5.40      0.31 
   3000     5.49      0.39 
   3050     5.13      0.30 
   3100     4.91      0.36 
   3150     4.73      0.29 
   3200     4.63      0.35 
   3250     4.65      0.29 
   3300     4.45      0.35 
   3350     4.81      0.29 
   3400     5.05      0.36 
   3450     4.15      0.27 
   3500     4.89      0.36 
   3550     4.24      0.28 
   3600     4.12      0.33 
   3650     4.39      0.28 
   3700     4.95      0.37 
   3750     4.80      0.29 
   3800     4.38      0.34 
   3850     4.49      0.28 
   3900     4.30      0.35 
   3950     4.83      0.29 
   4000     4.61      0.35 
   4050     4.63      0.29 
   4100     4.19      0.34 
   4150     3.97      0.27 
   4200     4.63      0.35 
   4250     4.16      0.27 
   4300     3.70      0.32 
