#  Table mos_b70_12_0134521701.lc[1]  Mon 11:30:54 02-Dec-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     41.68      0.84 
     69     37.77      0.78 
    140     40.49      0.80 
    210     38.59      0.79 
    280     38.96      0.79 
    350     37.66      0.78 
    420     38.49      0.79 
    490     37.05      0.77 
    559     39.38      0.79 
    630     39.28      0.80 
    699     37.28      0.78 
    770     37.55      0.77 
    840     38.24      0.78 
    909     36.26      0.76 
    980     34.79      0.75 
   1050     36.46      0.76 
   1120     34.82      0.75 
   1190     34.42      0.74 
   1260     33.55      0.73 
   1330     33.04      0.73 
   1400     32.21      0.72 
   1470     33.03      0.72 
   1540     34.22      0.74 
   1610     33.15      0.73 
   1680     31.69      0.71 
   1750     33.59      0.73 
   1820     31.17      0.71 
   1890     33.56      0.73 
   1960     31.62      0.72 
   2030     30.85      0.70 
   2100     31.65      0.72 
   2170     32.19      0.72 
   2240     30.77      0.70 
   2310     30.51      0.70 
   2380     29.09      0.69 
   2450     30.08      0.69 
   2520     28.19      0.68 
   2590     30.58      0.70 
   2660     27.88      0.67 
   2730     27.27      0.66 
   2800     28.40      0.68 
   2870     26.55      0.65 
   2940     26.79      0.66 
   3010     27.21      0.66 
   3080     26.19      0.65 
   3150     26.46      0.65 
   3220     24.09      0.62 
   3290     25.62      0.64 
   3360     23.57      0.62 
   3430     25.63      0.64 
   3500     24.64      0.63 
   3570     24.98      0.64 
   3640     22.71      0.61 
   3710     23.30      0.61 
   3780     24.00      0.62 
   3850     22.97      0.61 
   3920     23.72      0.61 
   3990     23.94      0.62 
   4060     23.95      0.62 
   4130     23.06      0.61 
   4200     23.65      0.62 
   4270     23.21      0.61 
   4340     23.41      0.62 
   4410     22.15      0.59 
   4480     21.75      0.59 
   4550     23.71      0.62 
   4620     21.96      0.59 
   4690     22.58      0.60 
   4760     21.89      0.60 
   4830     21.56      0.59 
   4900     22.16      0.60 
   4970     21.86      0.59 
   5040     22.19      0.59 
   5110     21.54      0.59 
   5180     21.91      0.59 
   5250     21.34      0.58 
   5320     21.58      0.59 
   5389     21.04      0.58 
   5460     21.13      0.58 
   5529     21.07      0.58 
   5599     20.71      0.58 
   5669     20.72      0.58 
   5740     20.37      0.57 
   5810     20.72      0.58 
   5879     20.20      0.57 
   5949     19.38      0.56 
   6020     18.66      0.55 
   6089     20.84      0.58 
   6159     21.52      0.59 
   6229     20.77      0.58 
   6300     20.58      0.58 
   6370     21.43      0.58 
   6440     21.40      0.59 
   6510     20.52      0.57 
   6580     21.16      0.58 
   6650     20.74      0.58 
   6720     20.70      0.57 
   6790     20.49      0.57 
   6859     20.69      0.58 
   6929     20.13      0.57 
   6999     20.08      0.57 
   7070     19.13      0.56 
   7140     19.42      0.56 
   7209     20.14      0.57 
   7279     19.78      0.57 
   7349     20.55      0.57 
   7419     19.86      0.56 
   7489     18.42      0.55 
   7560     19.63      0.56 
   7630     19.30      0.55 
   7700     17.70      0.54 
   7770     19.09      0.55 
   7840     19.50      0.56 
   7909     19.13      0.56 
   7979     18.14      0.54 
   8050     18.42      0.54 
   8120     18.22      0.54 
   8190     18.18      0.54 
   8259     18.03      0.54 
   8329     18.01      0.54 
   8400     17.55      0.53 
   8470     18.23      0.54 
   8540     17.65      0.53 
   8609     17.51      0.53 
   8679     17.00      0.53 
   8750     17.37      0.53 
   8820     17.61      0.54 
   8890     17.21      0.53 
   8959     17.26      0.53 
