#  Table mos_b80_12_0134521701.lc[1]  Mon 11:30:54 02-Dec-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     41.18      0.78 
     80     38.64      0.74 
    160     39.28      0.74 
    240     39.47      0.75 
    320     37.67      0.73 
    400     38.55      0.74 
    480     37.05      0.72 
    559     39.34      0.74 
    640     38.99      0.74 
    719     37.94      0.73 
    800     37.09      0.72 
    880     37.21      0.72 
    959     34.97      0.70 
   1040     36.30      0.71 
   1120     35.06      0.70 
   1200     33.91      0.69 
   1280     33.70      0.69 
   1360     32.35      0.68 
   1440     32.96      0.68 
   1520     33.54      0.68 
   1600     33.35      0.68 
   1680     31.96      0.67 
   1760     33.27      0.68 
   1840     31.99      0.67 
   1920     32.25      0.67 
   2000     31.35      0.67 
   2080     31.51      0.67 
   2160     31.96      0.67 
   2240     30.71      0.66 
   2320     30.50      0.66 
   2400     29.72      0.65 
   2480     28.81      0.64 
   2560     29.89      0.65 
   2640     27.85      0.63 
   2720     27.59      0.62 
   2800     28.03      0.63 
   2880     26.61      0.61 
   2960     26.86      0.61 
   3040     26.58      0.61 
   3120     26.93      0.61 
   3200     24.36      0.58 
   3280     25.52      0.60 
   3360     23.72      0.58 
   3440     25.56      0.60 
   3520     24.53      0.59 
   3600     24.07      0.59 
   3680     22.89      0.57 
   3760     23.96      0.58 
   3840     23.09      0.57 
   3920     23.74      0.57 
   4000     24.04      0.58 
   4080     23.51      0.58 
   4160     23.81      0.58 
   4240     22.55      0.57 
   4320     23.81      0.58 
   4400     22.23      0.56 
   4480     22.07      0.56 
   4560     23.27      0.57 
   4640     21.91      0.56 
   4720     22.42      0.56 
   4800     21.75      0.55 
   4880     21.84      0.56 
   4960     22.03      0.56 
   5040     22.14      0.56 
   5120     21.24      0.55 
   5200     22.11      0.56 
   5279     21.04      0.54 
   5360     21.89      0.55 
   5439     20.88      0.54 
   5520     21.02      0.54 
   5599     20.57      0.54 
   5679     20.71      0.54 
   5759     20.74      0.54 
