#  Table mos_b50_12_0134521701.lc[1]  Mon 11:30:54 02-Dec-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     41.61      1.00 
     50     39.91      0.95 
    100     37.71      0.92 
    150     40.66      0.96 
    200     38.67      0.93 
    250     39.21      0.94 
    300     38.70      0.94 
    350     37.53      0.92 
    400     37.96      0.93 
    450     37.82      0.92 
    500     36.85      0.91 
    550     39.25      0.94 
    600     40.09      0.95 
    650     39.11      0.94 
    699     36.49      0.91 
    750     39.41      0.94 
    800     36.51      0.90 
    849     38.55      0.93 
    900     36.66      0.91 
    949     34.41      0.88 
   1000     35.73      0.90 
   1050     36.05      0.90 
   1100     35.33      0.89 
   1150     35.75      0.90 
   1200     34.22      0.88 
   1250     33.32      0.87 
   1300     33.50      0.87 
   1350     33.03      0.86 
   1400     32.30      0.85 
   1450     32.17      0.85 
   1500     33.74      0.86 
   1550     34.06      0.87 
   1600     33.34      0.86 
   1650     32.62      0.86 
   1700     31.78      0.84 
   1750     33.35      0.86 
   1800     32.75      0.86 
   1850     31.10      0.84 
   1900     33.83      0.87 
   1950     31.74      0.85 
   2000     31.18      0.84 
   2050     31.15      0.84 
   2100     31.90      0.85 
   2150     31.14      0.84 
   2200     32.02      0.85 
   2250     31.52      0.84 
   2300     30.12      0.82 
   2350     30.61      0.83 
   2400     28.58      0.81 
   2450     30.35      0.82 
   2500     28.88      0.81 
   2550     28.89      0.81 
   2600     30.98      0.84 
   2650     27.53      0.79 
   2700     27.82      0.79 
   2750     27.16      0.78 
   2800     27.95      0.80 
   2850     27.11      0.78 
   2900     27.28      0.78 
   2950     26.80      0.78 
   3000     26.66      0.77 
   3050     26.59      0.77 
   3100     26.80      0.77 
   3150     26.83      0.78 
   3200     24.21      0.74 
   3250     25.31      0.76 
   3300     24.94      0.75 
   3350     23.90      0.74 
   3400     24.78      0.74 
   3450     25.53      0.76 
   3500     24.66      0.74 
   3550     24.55      0.75 
   3600     25.04      0.75 
   3650     22.19      0.71 
   3700     22.85      0.72 
   3750     24.17      0.73 
   3800     24.02      0.73 
   3850     22.67      0.71 
   3900     23.89      0.73 
   3950     23.58      0.72 
   4000     24.05      0.73 
   4050     24.00      0.74 
   4100     23.55      0.73 
   4150     22.94      0.72 
   4200     23.69      0.73 
   4250     23.37      0.73 
   4300     23.75      0.73 
   4349     23.00      0.72 
   4400     21.58      0.70 
   4450     22.62      0.71 
   4500     21.82      0.70 
   4550     24.31      0.74 
   4600     21.74      0.70 
   4650     22.35      0.71 
   4700     22.53      0.71 
   4750     22.09      0.71 
   4800     22.04      0.71 
   4850     21.34      0.69 
   4900     22.03      0.70 
   4950     22.70      0.72 
   5000     21.45      0.70 
   5050     22.17      0.70 
   5100     21.58      0.70 
   5150     21.10      0.69 
   5200     22.49      0.71 
   5250     21.06      0.69 
   5300     21.61      0.69 
   5349     21.71      0.70 
   5400     21.35      0.69 
   5450     20.60      0.68 
   5500     20.99      0.68 
   5549     21.29      0.69 
   5599     21.13      0.69 
   5650     20.36      0.68 
   5700     20.50      0.68 
   5749     20.68      0.68 
   5799     20.68      0.68 
   5849     19.76      0.67 
   5900     20.70      0.68 
   5949     19.47      0.67 
   6000     19.16      0.66 
   6049     18.82      0.66 
   6099     20.65      0.68 
   6149     21.36      0.69 
   6199     21.48      0.69 
   6250     20.68      0.68 
   6300     20.66      0.68 
   6350     21.00      0.69 
   6400     21.35      0.69 
   6450     21.72      0.70 
   6500     20.11      0.68 
   6550     20.91      0.68 
   6599     21.38      0.69 
   6650     20.66      0.69 
   6700     20.52      0.68 
   6750     20.97      0.68 
   6799     20.32      0.68 
   6849     20.15      0.67 
   6900     21.12      0.69 
   6950     20.11      0.68 
   6999     20.06      0.67 
   7049     19.82      0.66 
   7099     19.01      0.66 
   7150     19.81      0.67 
   7199     19.48      0.67 
   7249     19.24      0.66 
   7299     20.58      0.69 
   7349     20.61      0.68 
   7399     20.76      0.68 
   7449     18.76      0.65 
   7500     18.82      0.66 
   7550     18.92      0.66 
   7600     20.32      0.67 
   7650     18.66      0.65 
   7700     17.39      0.64 
   7750     18.95      0.65 
   7800     19.26      0.66 
   7849     19.66      0.67 
   7900     18.89      0.65 
   7950     18.45      0.64 
   8000     18.39      0.65 
   8050     18.43      0.65 
   8099     18.58      0.65 
   8150     17.58      0.63 
   8199     18.33      0.64 
   8249     17.52      0.63 
   8300     19.03      0.65 
   8349     17.75      0.63 
   8400     17.27      0.62 
   8449     18.27      0.64 
   8499     18.22      0.64 
   8550     17.82      0.63 
   8599     16.61      0.62 
   8649     18.26      0.64 
   8699     16.66      0.62 
   8750     17.03      0.63 
   8800     17.56      0.63 
   8850     17.66      0.63 
   8900     17.19      0.62 
   8949     17.61      0.63 
   9000     16.93      0.62 
   9050     17.74      0.63 
   9099     17.36      0.63 
   9150     17.15      0.62 
   9199     17.91      0.63 
   9250     16.35      0.60 
   9300     16.71      0.62 
   9349     16.62      0.61 
   9400     16.61      0.61 
   9449     16.44      0.61 
   9499     17.13      0.62 
   9550     17.69      0.64 
   9599     16.10      0.60 
   9650     16.69      0.62 
   9699     17.23      0.62 
   9749     16.80      0.61 
   9800     16.86      0.62 
   9849     15.73      0.59 
   9899     16.67      0.61 
   9949     16.94      0.61 
  10000     15.99      0.60 
  10050     15.46      0.60 
  10100     15.78      0.60 
  10150     15.44      0.59 
  10200     15.37      0.59 
  10250     15.79      0.59 
  10300     15.52      0.59 
  10350     15.78      0.60 
  10400     15.15      0.59 
  10450     15.78      0.59 
  10500     15.74      0.59 
  10550     16.91      0.62 
  10600     17.11      0.62 
  10650     15.94      0.60 
  10700     16.64      0.61 
  10750     15.41      0.59 
  10800     15.50      0.59 
  10850     16.31      0.60 
  10900     15.28      0.59 
  10950     15.22      0.59 
  11000     16.42      0.60 
  11050     15.96      0.60 
  11100     16.47      0.60 
  11150     16.18      0.61 
  11200     14.85      0.57 
  11250     15.54      0.60 
  11300     14.94      0.58 
  11350     14.57      0.57 
  11400     14.31      0.57 
  11450     14.49      0.57 
  11500     15.33      0.59 
  11550     14.74      0.58 
  11600     14.90      0.58 
  11650     14.45      0.57 
  11700     14.20      0.57 
  11750     13.81      0.55 
  11800     13.92      0.56 
  11850     14.06      0.56 
  11900     15.21      0.58 
  11950     14.09      0.57 
  12000     14.84      0.58 
  12050     14.45      0.57 
  12100     14.01      0.56 
  12150     13.67      0.55 
  12200     13.89      0.56 
  12250     14.28      0.57 
  12300     14.54      0.57 
  12350     14.15      0.57 
  12400     13.81      0.55 
  12450     14.34      0.56 
  12500     14.30      0.57 
  12550     13.20      0.55 
  12600     14.92      0.58 
  12650     15.02      0.58 
  12700     15.19      0.59 
  12750     12.99      0.54 
  12800     14.49      0.57 
  12850     14.35      0.57 
  12900     14.29      0.57 
  12950     13.75      0.56 
  13000     14.27      0.57 
  13050     13.25      0.55 
  13100     13.36      0.55 
  13150     13.29      0.55 
  13200     14.74      0.58 
  13250     13.67      0.56 
  13300     13.15      0.55 
  13350     14.21      0.57 
  13400     13.91      0.56 
  13450     13.75      0.56 
  13500     14.00      0.57 
  13550     13.40      0.55 
  13600     14.06      0.56 
  13650     14.25      0.57 
  13700     13.27      0.55 
  13750     13.78      0.56 
  13800     13.15      0.55 
  13850     14.08      0.56 
  13900     13.22      0.54 
  13950     13.60      0.55 
  14000     13.62      0.56 
  14050     12.83      0.55 
  14100     13.95      0.56 
  14150     12.99      0.54 
  14200     12.77      0.53 
  14250     14.33      0.56 
  14300     13.21      0.55 
  14350     13.69      0.56 
  14400     13.41      0.55 
  14450     12.83      0.54 
  14500     12.79      0.54 
  14550     12.61      0.54 
  14600     11.75      0.52 
  14650     12.01      0.52 
  14700     12.80      0.54 
  14750     13.38      0.54 
  14800     12.52      0.54 
  14850     12.54      0.53 
  14900     12.30      0.54 
  14950     12.71      0.53 
  15000     12.10      0.53 
  15050     12.94      0.54 
  15100     13.01      0.54 
  15150     12.59      0.53 
  15200     12.13      0.53 
  15250     12.49      0.53 
  15300     12.31      0.53 
  15350     11.66      0.51 
  15400     12.64      0.54 
  15450     12.63      0.54 
  15500     11.85      0.52 
  15550     12.58      0.54 
  15600     12.23      0.53 
  15650     13.49      0.56 
  15700     12.75      0.55 
  15750     11.70      0.53 
  15800     11.91      0.52 
  15850     12.76      0.54 
  15900     11.90      0.52 
  15950     11.68      0.53 
  16000     11.94      0.52 
  16050     11.13      0.51 
  16100     12.62      0.55 
  16150     12.52      0.53 
  16200     12.23      0.53 
  16250     11.83      0.52 
  16300     11.51      0.51 
  16350     11.98      0.52 
  16400     12.04      0.53 
  16450     11.97      0.53 
  16500     12.50      0.54 
  16550     12.06      0.53 
  16600     12.25      0.54 
  16650     11.41      0.52 
  16700     11.71      0.52 
  16750     10.77      0.50 
  16800     11.26      0.50 
  16850     11.85      0.52 
  16900     11.52      0.51 
  16950     12.15      0.52 
  17000     11.71      0.52 
  17050     12.29      0.53 
  17100     12.18      0.53 
  17150     11.17      0.51 
  17200     11.62      0.52 
  17250     11.20      0.50 
  17300     11.99      0.52 
  17350     10.97      0.50 
  17400     10.67      0.51 
  17450     10.51      0.49 
  17500     11.69      0.52 
  17550     10.48      0.49 
  17600     12.38      0.53 
  17650     12.54      0.53 
  17700     11.83      0.52 
  17750     10.99      0.50 
  17800     11.13      0.51 
  17850     11.48      0.51 
  17900     10.54      0.50 
  17950     11.67      0.52 
  18000     11.63      0.51 
  18050     11.84      0.51 
  18100     11.32      0.50 
  18150     10.10      0.48 
  18200     12.02      0.52 
  18250     10.55      0.49 
  18300     11.74      0.52 
  18350     10.90      0.50 
  18400     11.29      0.51 
  18450     13.29      0.54 
  18500     10.67      0.49 
  18550     11.96      0.52 
  18600     11.15      0.51 
  18650     11.76      0.52 
  18700     11.42      0.51 
  18750     10.75      0.50 
  18800     12.02      0.53 
  18850     12.13      0.53 
  18900     11.19      0.51 
  18950     10.80      0.50 
  19000     10.74      0.49 
  19050     10.80      0.50 
  19100     10.96      0.51 
  19150     11.50      0.52 
  19200     11.28      0.51 
  19250     12.09      0.53 
  19300     10.86      0.50 
  19350     9.89      0.49 
  19400     11.56      1.76 
