#  Table mos_b60_12_0134521701.lc[1]  Mon 11:30:54 02-Dec-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     41.95      0.91 
     60     38.40      0.85 
    120     39.21      0.85 
    180     39.24      0.86 
    240     39.34      0.86 
    300     38.33      0.85 
    360     37.86      0.85 
    420     38.74      0.85 
    480     36.80      0.83 
    540     38.37      0.85 
    600     39.84      0.86 
    659     38.83      0.85 
    719     37.13      0.84 
    780     37.51      0.84 
    840     38.50      0.85 
    900     36.51      0.82 
    959     34.11      0.80 
   1020     36.37      0.83 
   1080     35.94      0.82 
   1140     35.35      0.81 
   1200     34.04      0.80 
   1260     33.71      0.80 
   1320     33.56      0.79 
   1380     31.97      0.78 
   1440     32.17      0.78 
   1500     33.66      0.79 
   1560     34.34      0.80 
   1620     32.97      0.79 
   1680     31.23      0.76 
   1740     33.54      0.79 
   1800     32.76      0.78 
   1860     32.09      0.77 
   1920     32.62      0.78 
   1980     31.20      0.77 
   2040     31.12      0.76 
   2100     31.87      0.78 
   2160     31.18      0.76 
   2220     31.37      0.77 
   2280     31.25      0.76 
   2340     30.42      0.76 
   2400     29.19      0.74 
   2460     29.72      0.74 
   2520     28.59      0.74 
   2580     30.39      0.75 
   2640     28.11      0.73 
   2700     27.87      0.72 
   2760     27.72      0.72 
   2820     27.59      0.72 
   2880     26.73      0.71 
   2940     26.84      0.71 
   3000     27.13      0.71 
   3060     26.03      0.70 
   3120     27.07      0.71 
   3180     25.12      0.68 
   3240     24.99      0.68 
   3300     25.24      0.69 
   3360     23.10      0.66 
   3420     25.78      0.69 
   3480     25.06      0.68 
   3540     24.46      0.68 
   3600     24.96      0.69 
   3660     22.63      0.66 
   3720     22.97      0.66 
   3780     24.00      0.67 
   3840     22.89      0.65 
   3900     24.01      0.67 
   3960     23.42      0.66 
   4020     24.18      0.67 
   4080     23.85      0.67 
   4140     22.89      0.66 
   4200     24.06      0.67 
   4260     22.37      0.65 
   4320     24.50      0.68 
   4380     21.23      0.63 
   4440     22.85      0.65 
   4500     22.23      0.64 
   4560     23.61      0.67 
   4620     21.96      0.64 
   4680     21.92      0.64 
   4740     22.64      0.65 
   4800     22.13      0.65 
   4860     21.34      0.63 
   4920     22.10      0.64 
   4979     21.92      0.64 
   5040     22.27      0.64 
   5100     21.84      0.64 
   5160     21.18      0.63 
   5220     22.03      0.64 
   5279     21.43      0.63 
   5340     21.47      0.63 
   5400     20.96      0.62 
   5460     21.21      0.63 
   5520     21.27      0.63 
   5580     21.09      0.63 
   5639     20.25      0.62 
   5700     20.45      0.62 
   5759     20.46      0.62 
   5820     20.78      0.62 
   5879     19.85      0.61 
   5939     19.94      0.62 
   6000     18.95      0.60 
   6060     19.94      0.61 
   6119     20.74      0.63 
   6179     21.54      0.63 
   6239     20.62      0.62 
   6300     20.66      0.62 
   6360     20.90      0.63 
   6420     21.48      0.63 
   6479     21.05      0.63 
   6540     20.71      0.62 
   6599     21.15      0.63 
   6659     20.87      0.63 
   6720     20.67      0.62 
   6779     20.73      0.62 
   6840     19.92      0.61 
   6900     20.93      0.62 
   6959     19.89      0.62 
   7020     20.00      0.61 
   7079     19.31      0.61 
   7140     19.83      0.61 
   7199     19.66      0.61 
   7259     19.41      0.61 
   7319     20.77      0.63 
   7379     20.45      0.62 
   7439     19.23      0.60 
   7500     18.53      0.60 
   7560     19.70      0.61 
   7620     19.42      0.60 
   7680     17.66      0.58 
   7740     18.91      0.60 
   7800     19.25      0.60 
   7859     19.51      0.61 
   7920     18.94      0.60 
   7979     18.50      0.59 
   8040     18.02      0.58 
   8099     18.67      0.59 
   8160     17.36      0.57 
   8220     18.27      0.58 
   8279     18.73      0.59 
   8339     17.63      0.57 
   8400     17.38      0.57 
   8459     18.85      0.59 
   8519     17.46      0.57 
   8579     17.20      0.57 
   8640     17.82      0.58 
   8699     16.70      0.56 
   8760     17.45      0.58 
   8820     17.37      0.58 
   8879     17.53      0.57 
   8940     17.37      0.57 
   9000     16.82      0.56 
   9059     18.37      0.59 
   9120     16.56      0.56 
   9179     17.69      0.58 
   9240     16.75      0.56 
   9300     16.41      0.56 
   9359     16.97      0.57 
   9419     16.01      0.55 
   9480     17.01      0.56 
   9540     17.92      0.58 
   9599     16.18      0.55 
   9659     16.65      0.56 
   9720     16.96      0.56 
   9779     17.13      0.57 
   9839     15.92      0.54 
   9899     16.83      0.56 
   9959     16.37      0.55 
  10020     16.43      0.56 
  10080     15.11      0.54 
  10140     15.50      0.55 
  10200     15.40      0.54 
  10260     15.67      0.54 
  10320     16.18      0.55 
  10380     14.45      0.52 
  10440     16.12      0.55 
  10500     16.30      0.55 
  10560     16.32      0.56 
  10620     16.64      0.56 
  10680     16.38      0.56 
  10740     15.82      0.54 
  10800     15.52      0.54 
  10860     15.71      0.54 
  10920     15.49      0.54 
  10980     16.20      0.55 
  11040     15.98      0.54 
  11100     16.50      0.55 
  11160     15.79      0.54 
  11220     15.33      0.54 
  11280     14.79      0.53 
  11340     14.71      0.52 
  11400     14.47      0.52 
  11460     14.40      0.52 
  11520     15.41      0.54 
  11580     14.59      0.52 
  11640     14.63      0.53 
  11700     13.96      0.51 
  11760     14.11      0.51 
  11820     14.08      0.52 
  11880     14.50      0.52 
  11940     14.44      0.52 
  12000     14.93      0.53 
  12060     13.68      0.51 
  12120     14.06      0.51 
  12180     14.40      0.52 
  12240     13.89      0.51 
  12300     14.45      0.52 
  12360     13.73      0.51 
  12420     14.72      0.52 
  12480     14.16      0.51 
  12540     13.23      0.51 
  12600     15.12      0.53 
  12660     15.10      0.53 
  12720     13.83      0.51 
  12780     14.01      0.51 
  12840     14.39      0.52 
  12900     14.14      0.52 
  12960     14.31      0.52 
  13020     13.45      0.51 
  13080     13.12      0.50 
  13140     13.48      0.51 
  13200     14.69      0.53 
  13260     13.26      0.50 
  13320     14.07      0.52 
  13380     13.31      0.50 
  13440     14.19      0.52 
  13500     13.86      0.51 
  13560     14.10      0.51 
  13620     13.67      0.50 
  13680     13.77      0.51 
  13740     13.57      0.51 
  13800     13.33      0.51 
  13860     13.50      0.51 
  13920     13.45      0.50 
  13980     14.31      0.52 
  14040     12.50      0.49 
  14100     13.75      0.51 
  14160     13.12      0.50 
  14220     13.82      0.50 
  14280     13.28      0.50 
  14340     13.49      0.50 
