#  Table rgs12o12_b80_12_0134521701.lc[1]  Wed 15:45:12 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     7.60      0.32 
     80     7.47      0.32 
    160     6.99      0.31 
    240     7.01      0.31 
    320     6.59      0.30 
    400     7.03      0.31 
    480     6.74      0.30 
    559     6.33      0.29 
    640     7.06      0.31 
    719     6.62      0.30 
    800     7.02      0.30 
    880     7.00      0.30 
    959     6.94      0.30 
   1040     6.76      0.30 
   1120     6.36      0.29 
   1200     6.31      0.29 
   1280     6.18      0.29 
   1360     6.18      0.29 
   1440     5.86      0.28 
   1520     5.55      0.27 
   1600     5.75      0.28 
   1680     6.76      0.30 
   1760     5.19      0.26 
   1840     5.89      0.28 
   1920     6.04      0.29 
   2000     5.99      0.28 
   2080     6.27      0.29 
   2160     6.12      0.28 
   2240     6.25      0.29 
   2320     5.62      0.27 
   2400     5.54      0.27 
   2480     5.85      0.28 
   2560     5.61      0.27 
   2640     5.54      0.27 
   2720     5.15      0.26 
   2800     5.38      0.27 
   2880     4.95      0.25 
   2960     5.34      0.27 
   3040     5.04      0.26 
   3120     4.81      0.25 
   3200     4.70      0.25 
   3280     4.59      0.25 
   3360     4.86      0.25 
   3440     4.43      0.24 
   3520     4.30      0.24 
   3600     4.16      0.24 
   3680     4.83      0.26 
   3760     4.62      0.25 
   3840     4.48      0.24 
   3920     4.66      0.25 
   4000     4.60      0.25 
   4080     4.13      0.24 
   4160     4.44      0.24 
   4240     4.09      0.24 
   4320     4.04      0.23 
   4400     4.02      0.24 
   4480     4.53      0.24 
   4560     4.18      0.24 
   4640     4.36      0.25 
   4720     4.46      0.25 
   4800     4.35      0.24 
   4880     4.51      0.24 
   4960     4.07      0.23 
   5040     3.60      0.22 
   5120     4.06      0.23 
   5200     3.94      0.23 
   5279     4.19      0.24 
   5360     3.39      0.21 
   5439     4.06      0.23 
   5520     4.06      0.23 
   5599     3.85      0.23 
   5679     3.70      0.22 
   5759     3.95      0.23 
   5839     3.97      0.23 
   5919     4.01      0.23 
   6000     3.68      0.22 
   6079     4.16      0.24 
   6159     4.79      0.25 
   6239     3.87      0.23 
   6320     3.76      0.23 
   6400     4.42      0.24 
   6479     3.69      0.23 
   6559     3.64      0.22 
   6640     3.94      0.23 
   6720     4.46      0.24 
   6799     3.68      0.22 
   6879     3.70      0.23 
   6959     3.97      0.23 
   7040     3.93      0.23 
   7119     4.47      0.24 
   7199     3.31      0.21 
   7279     4.02      0.23 
   7359     3.31      0.22 
   7439     3.81      0.22 
   7520     3.75      0.22 
   7600     3.73      0.22 
   7680     3.46      0.22 
   7760     4.02      0.23 
   7840     3.50      0.22 
   7920     3.71      0.22 
   8000     3.70      0.22 
   8080     3.34      0.21 
   8160     3.35      0.21 
   8240     3.90      0.23 
   8320     3.08      0.21 
   8400     3.52      0.22 
   8480     3.25      0.21 
   8559     3.40      0.22 
   8640     3.34      0.21 
   8720     3.14      0.21 
   8800     3.53      0.21 
   8879     3.52      0.22 
   8959     3.59      0.22 
   9040     3.25      0.21 
   9120     3.14      0.20 
   9199     3.46      0.21 
   9279     3.61      0.22 
   9359     3.47      0.22 
   9440     3.66      0.22 
   9519     3.16      0.21 
   9599     3.17      0.21 
   9679     2.90      0.20 
   9759     2.97      0.20 
   9839     3.10      0.21 
   9919     3.34      0.21 
  10000     3.18      0.21 
  10080     3.05      0.21 
  10160     2.96      0.20 
  10240     3.22      0.21 
  10320     3.18      0.21 
  10400     3.04      0.21 
  10480     3.18      0.20 
  10560     3.11      0.21 
  10640     2.93      0.20 
  10720     3.20      0.21 
  10800     3.22      0.21 
  10880     3.01      0.20 
  10960     2.81      0.20 
  11040     2.96      0.20 
  11120     2.74      0.19 
  11200     3.19      0.21 
  11280     3.19      0.21 
  11360     2.90      0.20 
  11440     3.12      0.20 
  11520     2.62      0.19 
  11600     3.02      0.20 
  11680     2.54      0.19 
  11760     2.91      0.20 
  11840     2.89      0.20 
  11920     2.82      0.20 
  12000     2.66      0.19 
  12080     2.66      0.19 
  12160     2.95      0.20 
  12240     2.52      0.19 
  12320     2.84      0.20 
  12400     2.57      0.19 
  12480     2.46      0.19 
  12560     2.47      0.19 
  12640     2.85      0.20 
  12720     2.84      0.20 
  12800     2.77      0.20 
  12880     2.72      0.20 
  12960     3.01      0.20 
  13040     2.67      0.19 
  13120     2.65      0.19 
  13200     2.84      0.19 
  13280     2.70      0.19 
  13360     2.41      0.18 
  13440     2.40      0.18 
  13520     2.62      0.19 
  13600     2.86      0.19 
  13680     2.48      0.20 
  13760     2.74      0.20 
  13840     2.95      0.20 
  13920     2.43      0.19 
  14000     2.30      0.19 
  14080     2.58      0.20 
  14160     2.75      0.21 
  14240     2.69      0.20 
  14320     2.43      0.19 
  14400     3.03      0.22 
  14480     2.78      0.19 
  14560     2.67      0.21 
  14640     2.56      0.19 
  14720     2.44      0.19 
  14800     2.66      0.19 
  14880     2.38      0.20 
  14960     2.64      0.24 
  15040     2.44      0.24 
  15120     2.24      0.18 
  15200     2.28      0.19 
  15280     2.32      0.20 
  15360     2.44      0.21 
  15440     2.69      0.23 
  15520     2.08      0.21 
  15600     2.64      0.22 
  15680     2.49      0.23 
  15760     2.07      0.23 
  15840     2.39      0.25 
  15920     2.24      0.24 
  16000     2.31      0.25 
  16080     2.27      0.25 
  16160     2.54      0.19 
  16240     2.53      0.19 
  16320     2.32      0.19 
  16400     2.47      0.21 
  16480     2.56      0.27 
  16560     2.76      0.23 
  16640     2.77      0.26 
  16720     2.13      0.19 
  16800     2.36      0.18 
  16880     2.40      0.19 
  16960     2.09      0.21 
  17040     2.22      0.25 
  17120     2.03      0.26 
  17200     2.03      0.22 
  17280     2.41      0.22 
  17360     2.18      0.21 
  17440     2.30      0.21 
  17520     2.39      0.20 
  17600     1.93      0.18 
  17680     2.29      0.21 
  17760     2.68      0.23 
  17840     2.31      0.22 
  17920     2.54      0.24 
  18000     2.17      0.23 
  18080     2.25      0.20 
  18160     2.05      0.18 
  18240     2.35      0.20 
  18320     2.32      0.18 
  18400     2.05      0.18 
  18480     2.02      0.18 
  18560     1.99      0.20 
  18640     2.43      0.19 
  18720     2.27      0.23 
  18800     2.50      0.26 
  18880     2.47      0.26 
  18960     2.15      0.21 
  19040     2.07      0.22 
  19120     2.30      0.23 
  19200     2.47      0.23 
  19280     2.72      0.24 
  19360     2.36      0.26 
  19440     2.65      0.27 
  19520     2.11      0.23 
  19600     2.33      0.24 
  19680     2.51      0.24 
  19760     2.16      0.25 
  19840     2.79      0.52 
