#  Table pn_b70_28_0412580601.lc[1]  Wed 10:13:29 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     19.58      0.67 
     69     19.33      0.67 
    140     19.12      0.66 
    210     19.57      0.67 
    280     18.10      0.65 
    350     18.89      0.66 
    420     19.76      0.68 
    490     18.66      0.66 
    559     19.09      0.66 
    630     20.50      0.69 
    699     17.70      0.64 
    770     17.75      0.64 
    840     17.61      0.64 
    909     18.49      0.65 
    980     17.98      0.64 
   1050     17.96      0.64 
   1120     18.14      0.65 
   1190     17.54      0.64 
   1260     17.58      0.64 
   1330     17.41      0.64 
   1400     17.24      0.63 
   1470     18.79      0.66 
   1540     17.61      0.64 
   1610     17.63      0.64 
   1680     18.97      0.66 
   1750     18.50      0.65 
   1820     18.28      0.65 
   1890     17.50      0.64 
   1960     17.46      0.64 
   2030     17.70      0.64 
   2100     19.61      0.67 
   2170     19.40      0.67 
   2240     19.60      0.67 
   2310     21.19      0.70 
   2380     20.46      0.69 
   2450     18.88      0.66 
   2520     20.29      0.69 
   2590     19.27      0.67 
   2660     19.30      0.67 
   2730     19.00      0.66 
   2800     20.31      0.69 
   2870     18.24      0.65 
   2940     18.65      0.66 
   3010     20.53      0.69 
   3080     19.50      0.67 
   3150     19.75      0.68 
   3220     19.08      0.67 
   3290     19.07      0.66 
   3360     17.88      0.64 
   3430     19.93      0.68 
   3500     18.33      0.65 
   3570     17.96      0.64 
   3640     18.76      0.66 
   3710     18.94      0.66 
   3780     17.88      0.64 
   3850     16.69      0.62 
   3920     18.45      0.65 
   3990     18.88      0.66 
   4060     17.24      0.63 
   4130     19.39      0.67 
   4200     20.21      0.68 
   4270     19.91      0.68 
   4340     18.71      0.66 
   4410     19.67      0.67 
   4480     17.44      0.63 
   4550     17.52      0.64 
   4620     17.20      0.63 
   4690     18.04      0.65 
   4760     19.04      0.66 
   4830     18.64      0.66 
   4900     18.73      0.66 
   4970     17.98      0.64 
   5040     17.45      0.64 
   5110     17.87      0.64 
   5180     19.32      0.67 
   5250     18.32      0.65 
   5320     16.90      0.63 
   5389     17.43      0.64 
   5460     19.02      0.66 
   5529     17.92      0.64 
   5599     17.75      0.64 
   5669     16.67      0.62 
   5740     17.62      0.64 
   5810     17.46      0.64 
   5879     16.90      0.63 
   5949     17.92      0.65 
   6020     17.17      0.63 
   6089     17.98      0.64 
   6159     18.07      0.65 
   6229     17.80      0.64 
   6300     18.40      0.65 
   6370     16.95      0.63 
   6440     17.73      0.64 
   6510     17.04      0.63 
   6580     16.92      0.63 
   6650     18.14      0.65 
   6720     17.99      0.65 
   6790     17.81      0.64 
   6859     17.45      0.64 
   6929     17.14      0.63 
   6999     17.63      0.64 
   7070     17.87      0.64 
   7140     17.62      0.64 
   7209     17.99      0.64 
   7279     17.70      0.64 
   7349     17.67      0.64 
   7419     17.63      0.64 
   7489     16.74      0.62 
   7560     17.46      0.64 
   7630     18.61      0.66 
   7700     18.16      0.65 
   7770     16.88      0.62 
   7840     17.83      0.64 
   7909     18.52      0.65 
   7979     18.07      0.65 
   8050     17.55      0.64 
   8120     17.18      0.63 
   8190     17.55      0.64 
   8259     16.58      0.62 
   8329     18.36      0.65 
   8400     16.50      0.62 
   8470     16.41      0.62 
   8540     18.75      0.66 
   8609     17.84      0.64 
   8679     17.32      0.63 
   8750     18.26      0.65 
   8820     18.17      0.65 
   8890     16.96      0.63 
   8959     18.14      0.65 
   9029     19.13      0.67 
   9099     21.90      0.71 
   9170     21.98      0.71 
   9240     23.89      0.74 
   9309     25.30      0.77 
   9379     25.09      0.76 
   9449     25.79      0.78 
   9519     24.92      0.76 
   9589     24.49      0.75 
   9659     24.80      0.76 
   9730     23.32      0.73 
   9800     23.67      0.74 
   9870     22.94      0.73 
   9940     20.36      0.98 
