#  Table pn_b60_28_0412580601.lc[1]  Wed 10:13:29 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     20.02      0.73 
     60     19.02      0.72 
    120     19.54      0.73 
    180     19.19      0.72 
    240     18.53      0.71 
    300     18.35      0.70 
    360     19.05      0.72 
    420     19.80      0.73 
    480     18.21      0.70 
    540     19.35      0.72 
    600     19.65      0.73 
    659     20.34      0.74 
    719     17.08      0.68 
    780     17.93      0.70 
    840     17.15      0.68 
    900     19.28      0.72 
    959     17.35      0.68 
   1020     18.29      0.70 
   1080     17.90      0.69 
   1140     18.19      0.70 
   1200     17.50      0.69 
   1260     17.52      0.69 
   1320     17.35      0.69 
   1380     17.78      0.69 
   1440     18.33      0.70 
   1500     17.80      0.69 
   1560     17.51      0.69 
   1620     17.67      0.69 
   1680     19.09      0.72 
   1740     18.77      0.71 
   1800     18.22      0.70 
   1860     17.55      0.69 
   1920     17.89      0.70 
   1980     17.44      0.68 
   2040     17.54      0.69 
   2100     19.86      0.73 
   2160     18.81      0.71 
   2220     19.98      0.73 
   2280     21.34      0.76 
   2340     19.83      0.73 
   2400     20.64      0.75 
   2460     18.54      0.71 
   2520     20.36      0.74 
   2580     19.79      0.73 
   2640     19.09      0.72 
   2700     19.67      0.73 
   2760     18.43      0.71 
   2820     20.18      0.74 
   2880     18.30      0.71 
   2940     18.66      0.71 
   3000     20.48      0.74 
   3060     19.68      0.73 
   3120     20.35      0.74 
   3180     18.64      0.71 
   3240     19.09      0.72 
   3300     19.10      0.72 
   3360     17.84      0.69 
   3420     19.98      0.73 
   3480     18.50      0.71 
   3540     18.07      0.70 
   3600     18.99      0.72 
   3660     18.13      0.70 
   3720     18.92      0.71 
   3780     17.66      0.69 
   3840     17.05      0.68 
   3900     17.38      0.68 
   3960     19.12      0.72 
   4020     18.58      0.71 
   4080     17.04      0.68 
   4140     19.80      0.73 
   4200     20.30      0.74 
   4260     20.18      0.74 
   4320     19.32      0.72 
   4380     18.83      0.71 
   4440     19.10      0.72 
   4500     16.99      0.68 
   4560     17.63      0.69 
   4620     16.65      0.67 
   4680     18.27      0.70 
   4740     18.71      0.71 
   4800     18.65      0.71 
   4860     18.95      0.71 
   4920     18.40      0.70 
   4979     18.26      0.70 
   5040     17.48      0.69 
   5100     18.02      0.70 
   5160     18.33      0.70 
   5220     18.78      0.71 
   5279     18.17      0.70 
   5340     16.63      0.67 
   5400     17.78      0.69 
   5460     18.75      0.71 
   5520     17.94      0.70 
   5580     18.04      0.70 
   5639     17.07      0.68 
   5700     17.07      0.68 
   5759     18.27      0.70 
   5820     17.03      0.68 
   5879     16.82      0.67 
   5939     18.23      0.70 
   6000     17.80      0.69 
   6060     17.02      0.68 
   6119     17.17      0.68 
   6179     18.43      0.71 
   6239     17.99      0.70 
   6300     17.98      0.70 
   6360     17.83      0.69 
   6420     17.71      0.69 
   6479     17.05      0.68 
   6540     17.21      0.68 
   6599     16.68      0.67 
   6659     18.25      0.70 
   6720     18.06      0.70 
   6779     17.35      0.69 
   6840     17.65      0.69 
   6900     17.79      0.69 
   6959     16.81      0.67 
   7020     18.31      0.70 
   7079     17.56      0.69 
   7140     18.03      0.70 
   7199     16.73      0.67 
   7259     18.23      0.70 
   7319     17.49      0.69 
   7379     17.81      0.69 
   7439     18.02      0.70 
   7500     16.59      0.67 
   7560     17.65      0.69 
   7620     17.76      0.69 
   7680     18.96      0.72 
   7740     17.39      0.69 
   7800     17.03      0.68 
   7859     17.81      0.69 
   7920     18.76      0.71 
   7979     18.24      0.70 
   8040     17.33      0.68 
   8099     16.95      0.68 
   8160     17.78      0.69 
   8220     16.97      0.68 
   8279     17.09      0.68 
   8339     18.49      0.71 
   8400     16.45      0.67 
   8459     17.08      0.68 
   8519     16.83      0.67 
   8579     19.13      0.72 
   8640     17.26      0.68 
   8699     17.46      0.69 
   8760     18.38      0.70 
   8820     18.08      0.70 
   8879     17.50      0.69 
   8940     17.61      0.69 
   9000     18.16      0.70 
   9059     20.24      0.74 
   9120     22.19      0.77 
   9179     21.87      0.77 
   9240     23.46      0.80 
   9300     25.08      0.82 
   9359     25.27      0.83 
   9419     25.50      0.83 
   9480     25.73      0.84 
   9540     24.24      0.81 
   9599     25.13      0.82 
   9659     25.06      0.82 
   9720     22.95      0.79 
   9779     25.05      0.82 
   9839     22.26      0.78 
   9899     22.45      0.78 
   9959     19.79      1.27 
