#  Table mos_b80_28_0412580601.lc[1]  Wed 10:13:29 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     10.11      0.35 
     80     9.66      0.34 
    160     10.81      0.36 
    240     10.89      0.36 
    320     9.36      0.33 
    400     10.20      0.35 
    480     9.96      0.35 
    559     9.55      0.34 
    640     9.68      0.34 
    719     9.01      0.33 
    800     9.84      0.34 
    880     9.25      0.33 
    959     9.80      0.34 
   1040     9.52      0.34 
   1120     9.77      0.34 
   1200     8.93      0.33 
   1280     9.99      0.34 
   1360     9.27      0.33 
   1440     8.74      0.32 
   1520     9.25      0.33 
   1600     9.85      0.34 
   1680     8.59      0.32 
   1760     9.20      0.33 
   1840     9.40      0.33 
   1920     10.07      0.34 
   2000     9.14      0.33 
   2080     9.54      0.34 
   2160     9.67      0.33 
   2240     9.11      0.33 
   2320     10.05      0.35 
   2400     10.88      0.36 
   2480     10.12      0.35 
   2560     10.23      0.34 
   2640     9.38      0.33 
   2720     9.87      0.34 
   2800     9.81      0.34 
   2880     9.88      0.34 
   2960     9.00      0.33 
   3040     9.57      0.33 
   3120     9.60      0.34 
   3200     9.07      0.32 
   3280     9.39      0.33 
   3360     9.77      0.34 
   3440     9.13      0.33 
   3520     9.35      0.33 
   3600     9.24      0.33 
   3680     8.87      0.32 
   3760     9.69      0.34 
   3840     10.29      0.35 
   3920     9.30      0.33 
   4000     9.32      0.33 
   4080     9.03      0.32 
   4160     8.96      0.32 
   4240     8.63      0.32 
   4320     9.64      0.34 
   4400     9.28      0.33 
   4480     9.43      0.33 
   4560     8.57      0.31 
   4640     9.64      0.34 
   4720     9.32      0.33 
   4800     9.66      0.34 
   4880     9.67      0.34 
   4960     9.64      0.33 
   5040     9.76      0.34 
   5120     9.55      0.33 
   5200     9.45      0.33 
   5279     9.34      0.33 
   5360     9.57      0.34 
   5439     9.45      0.33 
   5520     8.86      0.32 
   5599     9.47      0.33 
   5679     8.89      0.32 
   5759     8.83      0.32 
   5839     9.24      0.33 
   5919     9.29      0.33 
   6000     8.49      0.32 
   6079     9.53      0.33 
   6159     9.02      0.33 
   6239     8.93      0.33 
   6320     9.51      0.34 
   6400     8.94      0.33 
   6479     8.61      0.32 
   6559     8.91      0.33 
   6640     8.79      0.32 
   6720     9.20      0.33 
   6799     8.98      0.32 
   6879     8.68      0.32 
   6959     8.75      0.33 
   7040     8.46      0.32 
   7119     8.88      0.32 
   7199     9.47      0.33 
   7279     9.94      0.34 
   7359     8.69      0.32 
   7439     8.77      0.32 
   7520     8.78      0.32 
   7600     8.31      0.32 
   7680     9.21      0.33 
   7760     8.93      0.32 
   7840     8.58      0.32 
   7920     8.64      0.32 
   8000     8.81      0.32 
   8080     9.03      0.32 
   8160     8.85      0.32 
   8240     8.98      0.32 
   8320     8.46      0.31 
   8400     9.34      0.33 
   8480     8.96      0.32 
   8559     8.80      0.32 
   8640     9.38      0.33 
   8720     8.52      0.31 
   8800     8.44      0.31 
   8879     8.73      0.32 
   8959     8.71      0.32 
   9040     8.84      0.32 
   9120     9.00      0.33 
   9199     10.07      0.34 
   9279     11.11      0.36 
   9359     11.82      0.38 
   9440     13.44      0.39 
   9519     12.97      0.39 
   9599     13.34      0.39 
   9679     13.38      0.40 
   9759     13.09      0.39 
   9839     12.75      0.39 
   9919     12.21      0.40 
