#  Table rgs12o12_b70_28_0412580601.lc[1]  Wed 15:46:47 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.28      0.21 
     69     2.39      0.18 
    140     2.17      0.20 
    210     2.24      0.18 
    280     2.33      0.21 
    350     2.13      0.17 
    420     1.91      0.19 
    490     2.63      0.19 
    559     2.88      0.24 
    630     2.52      0.19 
    699     2.33      0.21 
    770     2.38      0.18 
    840     2.35      0.21 
    909     2.29      0.18 
    980     2.35      0.21 
   1050     2.44      0.19 
   1120     2.33      0.21 
   1190     2.58      0.19 
   1260     2.61      0.22 
   1330     2.46      0.19 
   1400     2.27      0.20 
   1470     2.61      0.19 
   1540     2.58      0.21 
   1610     2.51      0.18 
   1680     2.33      0.21 
   1750     2.37      0.18 
   1820     2.59      0.22 
   1890     2.52      0.19 
   1960     2.31      0.21 
   2030     2.62      0.19 
   2100     2.47      0.21 
   2170     2.51      0.18 
   2240     2.16      0.20 
   2310     2.37      0.19 
   2380     2.60      0.22 
   2450     2.13      0.18 
   2520     2.13      0.20 
   2590     2.33      0.18 
   2660     2.42      0.21 
   2730     2.58      0.19 
   2800     2.39      0.21 
   2870     2.41      0.18 
   2940     2.41      0.21 
   3010     2.31      0.18 
   3080     2.13      0.20 
   3150     2.19      0.18 
   3220     2.48      0.21 
   3290     2.63      0.19 
   3360     2.25      0.20 
   3430     2.12      0.17 
   3500     2.69      0.22 
   3570     2.24      0.17 
   3640     2.33      0.21 
   3710     2.22      0.18 
   3780     2.58      0.22 
   3850     2.08      0.17 
   3920     2.18      0.22 
   3990     2.29      0.18 
   4060     2.31      0.22 
   4130     2.28      0.18 
   4200     2.00      0.19 
   4270     2.00      0.17 
   4340     2.24      0.20 
   4410     2.38      0.18 
   4480     2.19      0.20 
   4550     2.35      0.18 
   4620     2.21      0.20 
   4690     2.13      0.18 
   4760     2.59      0.21 
   4830     2.46      0.19 
   4900     2.43      0.21 
   4970     2.31      0.18 
   5040     2.00      0.20 
   5110     2.32      0.18 
   5180     2.38      0.21 
   5250     2.19      0.18 
   5320     2.64      0.22 
   5389     2.53      0.18 
   5460     2.41      0.21 
   5529     2.28      0.18 
   5599     2.18      0.21 
   5669     2.47      0.19 
   5740     2.44      0.21 
   5810     2.45      0.19 
   5879     2.46      0.22 
   5949     2.40      0.18 
   6020     2.40      0.21 
   6089     2.03      0.17 
   6159     1.88      0.19 
   6229     1.91      0.16 
