#  Table mos_b60_28_0412580601.lc[1]  Wed 10:13:29 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     10.38      0.42 
     60     9.64      0.39 
    120     10.01      0.39 
    180     10.76      0.41 
    240     11.14      0.42 
    300     9.65      0.39 
    360     9.48      0.38 
    420     10.33      0.41 
    480     9.58      0.39 
    540     9.77      0.39 
    600     10.11      0.40 
    659     9.46      0.38 
    719     9.07      0.38 
    780     9.52      0.39 
    840     9.39      0.38 
    900     9.48      0.39 
    959     10.02      0.40 
   1020     9.53      0.38 
   1080     8.99      0.38 
   1140     10.26      0.40 
   1200     8.71      0.37 
   1260     10.07      0.39 
   1320     9.75      0.39 
   1380     9.05      0.37 
   1440     8.64      0.36 
   1500     9.01      0.38 
   1560     9.53      0.38 
   1620     9.93      0.39 
   1680     8.76      0.37 
   1740     8.99      0.38 
   1800     8.98      0.38 
   1860     9.52      0.38 
   1920     10.06      0.40 
   1980     9.62      0.39 
   2040     9.63      0.39 
   2100     9.02      0.38 
   2160     9.71      0.39 
   2220     9.46      0.39 
   2280     8.99      0.37 
   2340     10.29      0.41 
   2400     11.20      0.42 
   2460     10.23      0.40 
   2520     9.90      0.39 
   2580     10.31      0.40 
   2640     9.20      0.38 
   2700     9.98      0.40 
   2760     9.99      0.40 
   2820     9.58      0.38 
   2880     10.08      0.39 
   2940     8.73      0.37 
   3000     9.19      0.38 
   3060     9.92      0.39 
   3120     10.06      0.40 
   3180     8.65      0.36 
   3240     9.00      0.37 
   3300     9.69      0.39 
   3360     9.83      0.39 
   3420     9.16      0.38 
   3480     9.59      0.38 
   3540     9.10      0.37 
   3600     9.10      0.38 
   3660     9.23      0.38 
   3720     8.96      0.37 
   3780     9.78      0.39 
   3840     9.83      0.40 
   3900     10.64      0.41 
   3960     8.79      0.37 
   4020     9.30      0.38 
   4080     8.85      0.37 
   4140     9.39      0.38 
   4200     8.62      0.37 
   4260     8.64      0.37 
   4320     9.37      0.38 
   4380     9.77      0.39 
   4440     9.01      0.37 
   4500     9.64      0.39 
   4560     8.62      0.36 
   4620     9.22      0.38 
   4680     9.71      0.39 
   4740     9.15      0.38 
   4800     9.58      0.39 
   4860     9.75      0.39 
   4920     9.76      0.39 
   4979     9.54      0.38 
   5040     9.83      0.40 
   5100     9.58      0.38 
   5160     9.68      0.39 
   5220     9.26      0.38 
   5279     9.30      0.38 
   5340     9.62      0.39 
   5400     9.35      0.38 
   5460     9.54      0.38 
   5520     9.03      0.37 
   5580     8.99      0.37 
   5639     9.31      0.38 
   5700     8.97      0.37 
   5759     8.80      0.37 
   5820     9.18      0.38 
   5879     9.25      0.38 
   5939     9.25      0.39 
   6000     8.55      0.37 
   6060     9.12      0.38 
   6119     9.38      0.38 
   6179     8.98      0.38 
   6239     9.08      0.38 
   6300     8.82      0.37 
   6360     9.44      0.38 
   6420     9.17      0.38 
   6479     9.04      0.38 
   6540     8.83      0.38 
   6599     8.54      0.37 
   6659     8.67      0.37 
   6720     9.39      0.39 
   6779     8.71      0.37 
   6840     9.12      0.38 
   6900     8.58      0.36 
   6959     8.81      0.38 
   7020     8.73      0.38 
   7079     8.87      0.37 
   7140     8.39      0.36 
   7199     9.35      0.38 
   7259     10.09      0.40 
   7319     9.33      0.38 
   7379     8.70      0.37 
   7439     8.72      0.37 
   7500     8.98      0.38 
   7560     8.43      0.37 
   7620     8.36      0.37 
   7680     9.13      0.38 
   7740     9.05      0.38 
   7800     9.13      0.37 
   7859     8.32      0.36 
   7920     8.82      0.37 
   7979     8.86      0.37 
   8040     8.99      0.37 
   8099     8.62      0.36 
   8160     9.00      0.37 
   8220     8.93      0.37 
   8279     8.72      0.37 
   8339     8.40      0.36 
   8400     9.09      0.38 
   8459     9.40      0.39 
   8519     8.58      0.36 
   8579     9.07      0.38 
   8640     9.06      0.38 
   8699     8.93      0.38 
   8760     8.79      0.36 
   8820     8.35      0.36 
   8879     8.79      0.37 
   8940     8.61      0.37 
   9000     8.57      0.36 
   9059     9.08      0.38 
   9120     8.91      0.38 
   9179     9.72      0.39 
   9240     10.49      0.40 
   9300     11.13      0.41 
   9359     11.53      0.43 
   9419     13.11      0.45 
   9480     13.27      0.45 
   9540     13.05      0.45 
   9599     13.30      0.45 
   9659     13.78      0.46 
   9720     12.80      0.45 
   9779     13.21      0.46 
   9839     12.60      0.45 
   9899     12.66      0.45 
   9959     12.04      0.60 
