#  Table rgs12o12_b50_28_0412580601.lc[1]  Wed 15:46:47 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.34      0.27 
     50     2.39      0.21 
    100     2.27      0.26 
    150     2.17      0.20 
    200     2.03      0.24 
    250     2.39      0.22 
    300     2.36      0.26 
    350     1.99      0.20 
    400     2.40      0.26 
    450     2.03      0.20 
    500     2.60      0.27 
    550     2.82      0.24 
    600     2.80      0.28 
    650     2.47      0.22 
    699     2.26      0.25 
    750     2.37      0.21 
    800     2.43      0.25 
    849     2.35      0.21 
    900     2.54      0.27 
    949     2.21      0.20 
   1000     2.26      0.26 
   1050     2.61      0.22 
   1100     1.91      0.23 
   1150     2.62      0.22 
   1200     2.47      0.27 
   1250     2.58      0.22 
   1300     2.59      0.27 
   1350     2.46      0.21 
   1400     2.07      0.24 
   1450     2.65      0.22 
   1500     2.57      0.27 
   1550     2.58      0.21 
   1600     2.22      0.25 
   1650     2.59      0.22 
   1700     2.41      0.25 
   1750     2.29      0.21 
   1800     2.26      0.26 
   1850     2.77      0.22 
   1900     2.63      0.27 
   1950     2.41      0.21 
   2000     2.19      0.25 
   2050     2.73      0.22 
   2100     2.59      0.27 
   2150     2.38      0.21 
   2200     2.56      0.27 
   2250     2.16      0.20 
   2300     2.44      0.26 
   2350     2.38      0.21 
   2400     2.63      0.27 
   2450     2.18      0.21 
   2500     2.02      0.24 
   2550     2.21      0.21 
   2600     2.38      0.26 
   2650     2.43      0.21 
   2700     2.49      0.27 
   2750     2.53      0.21 
   2800     2.26      0.25 
   2850     2.68      0.22 
   2900     2.12      0.24 
   2950     2.41      0.21 
   3000     2.36      0.26 
   3050     2.22      0.20 
   3100     2.12      0.24 
   3150     2.17      0.20 
   3200     2.48      0.26 
   3250     2.25      0.21 
   3300     2.53      0.27 
   3350     2.59      0.22 
   3400     2.16      0.25 
   3450     2.19      0.20 
   3500     2.35      0.26 
   3550     2.69      0.22 
   3600     2.14      0.24 
   3650     2.33      0.21 
   3700     2.30      0.25 
   3750     2.26      0.20 
   3800     2.60      0.27 
   3850     2.08      0.20 
   3900     2.02      0.24 
   3950     2.35      0.23 
   4000     2.22      0.25 
   4050     2.10      0.20 
   4100     2.60      0.28 
   4150     2.30      0.21 
   4200     1.76      0.23 
   4250     2.29      0.21 
   4300     1.80      0.24 
   4349     2.24      0.20 
   4400     2.09      0.24 
   4450     2.44      0.21 
   4500     2.28      0.25 
   4550     2.33      0.20 
   4600     2.30      0.25 
   4650     2.36      0.21 
   4700     1.92      0.24 
   4750     2.36      0.21 
   4800     2.78      0.27 
   4850     2.32      0.21 
   4900     2.56      0.26 
   4950     2.35      0.21 
   5000     2.17      0.24 
   5050     2.00      0.20 
   5100     2.11      0.25 
   5150     2.56      0.21 
   5200     2.26      0.26 
   5250     2.38      0.21 
   5300     2.40      0.26 
   5349     2.41      0.21 
   5400     2.60      0.27 
   5450     2.37      0.21 
   5500     2.35      0.26 
   5549     2.32      0.21 
   5599     2.20      0.25 
   5650     2.38      0.21 
   5700     2.44      0.26 
   5749     2.44      0.21 
   5799     2.34      0.26 
   5849     2.64      0.22 
   5900     2.31      0.26 
   5949     2.36      0.21 
   6000     2.41      0.26 
   6049     2.30      0.21 
   6099     1.88      0.23 
   6149     2.09      0.21 
   6199     1.76      0.23 
   6250     1.96      0.19 
   6300     2.04      0.24 
   6350     2.14      0.20 
   6400     1.90      0.23 
   6450     2.12      0.20 
   6500     2.49      0.26 
   6550     2.16      0.20 
   6599     2.07      0.24 
   6650     2.18      0.20 
   6700     2.07      0.24 
   6750     2.29      0.20 
   6799     1.93      0.23 
   6849     2.32      0.21 
   6900     1.84      0.23 
   6950     2.00      0.19 
   6999     2.05      0.24 
   7049     2.25      0.20 
   7099     2.09      0.24 
   7150     1.99      0.20 
   7199     2.40      0.26 
   7249     2.02      0.19 
   7299     1.84      0.23 
   7349     2.25      0.20 
   7399     1.45      0.21 
   7449     1.85      0.20 
   7500     1.95      0.23 
   7550     2.17      0.20 
   7600     2.49      0.26 
   7650     2.43      0.21 
   7700     2.19      0.25 
   7750     2.05      0.19 
   7800     2.22      0.24 
   7849     2.17      0.21 
   7900     2.04      0.25 
   7950     2.20      0.20 
   8000     2.27      0.25 
   8050     2.18      0.21 
   8099     2.07      0.25 
   8150     2.15      0.21 
   8199     2.51      0.26 
   8249     2.14      0.20 
   8300     1.91      0.23 
   8349     2.30      0.21 
   8400     1.81      0.24 
   8449     2.07      0.20 
   8499     1.59      0.23 
   8550     2.08      0.20 
   8599     1.88      0.23 
   8649     1.85      0.19 
   8699     1.96      0.24 
   8750     1.79      0.19 
   8800     1.96      0.23 
   8850     1.85      0.19 
   8900     1.66      0.22 
   8949     2.22      0.20 
   9000     2.13      0.24 
   9050     2.01      0.19 
   9099     1.60      0.21 
   9150     2.11      0.19 
   9199     2.39      0.26 
   9250     1.86      0.19 
   9300     2.39      0.25 
   9349     2.06      0.19 
   9400     1.99      0.24 
   9449     2.03      0.20 
   9499     1.50      0.21 
   9550     1.88      0.19 
   9599     2.11      0.24 
   9650     1.77      0.19 
   9699     2.08      0.24 
   9749     2.29      0.21 
   9800     2.33      0.26 
   9849     2.37      0.21 
   9899     2.15      0.25 
   9949     2.16      0.20 
  10000     2.12      0.24 
  10050     2.31      0.21 
  10100     2.75      0.27 
  10150     2.09      0.20 
  10200     1.74      0.23 
  10250     2.49      0.21 
  10300     2.12      0.25 
  10350     1.91      0.19 
  10400     2.36      0.26 
  10450     1.97      0.19 
  10500     2.07      0.25 
  10550     2.08      0.20 
  10600     2.06      0.24 
  10650     2.01      0.20 
  10700     2.26      0.26 
  10750     2.11      0.20 
  10800     2.11      0.24 
  10850     2.18      0.20 
  10900     2.13      0.24 
  10950     2.28      0.21 
  11000     2.29      0.25 
  11050     2.18      0.20 
  11100     2.17      0.25 
  11150     1.76      0.18 
  11200     1.84      0.23 
  11250     2.33      0.21 
  11300     2.34      0.26 
  11350     2.31      0.20 
  11400     1.81      0.23 
  11450     2.23      0.20 
  11500     1.72      0.21 
  11550     2.13      0.20 
  11600     1.94      0.23 
  11650     2.16      0.20 
  11700     2.05      0.24 
  11750     2.33      0.21 
  11800     2.41      0.25 
  11850     1.62      0.17 
  11900     1.82      0.23 
  11950     2.28      0.21 
  12000     1.76      0.23 
  12050     2.18      0.20 
  12100     2.19      0.25 
  12150     2.24      0.20 
  12200     1.98      0.25 
  12250     2.21      0.20 
  12300     1.95      0.24 
  12350     2.28      0.21 
  12400     2.46      0.26 
  12450     2.46      0.21 
  12500     2.26      0.25 
  12550     2.11      0.20 
  12600     1.67      0.23 
  12650     2.29      0.21 
  12700     1.69      0.22 
  12750     2.36      0.21 
  12800     2.44      0.26 
  12850     1.90      0.19 
  12900     2.49      0.26 
  12950     1.58      0.20 
  13000     2.20      0.26 
  13050     1.94      0.21 
  13100     2.18      0.27 
  13150     2.13      0.21 
  13200     2.63      0.29 
  13250     1.83      0.21 
  13300     2.14      0.26 
  13350     2.11      0.21 
  13400     2.58      0.28 
  13450     1.99      0.20 
  13500     2.13      0.26 
  13550     1.93      0.19 
  13600     2.48      0.26 
  13650     2.18      0.20 
  13700     2.02      0.25 
  13750     1.72      0.20 
  13800     2.16      0.24 
  13850     2.52      0.21 
  13900     2.69      0.27 
  13950     2.42      0.22 
  14000     2.07      0.24 
  14050     2.33      0.21 
  14100     2.16      0.25 
  14150     2.41      0.21 
  14200     2.51      0.26 
  14250     2.18      0.21 
  14300     2.46      0.25 
  14350     2.17      0.20 
  14400     1.84      0.23 
  14450     2.28      0.20 
  14500     2.37      0.26 
  14550     2.44      0.21 
  14600     2.07      0.24 
  14650     2.35      0.21 
  14700     2.31      0.25 
  14750     2.45      0.21 
  14800     2.26      0.25 
