#  Table pn_b80_28_0412580601.lc[1]  Wed 10:13:29 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     19.72      0.63 
     80     19.09      0.62 
    160     19.52      0.63 
    240     18.55      0.61 
    320     18.87      0.62 
    400     19.37      0.63 
    480     18.77      0.62 
    559     19.27      0.62 
    640     20.13      0.64 
    719     17.37      0.59 
    800     17.32      0.59 
    880     18.90      0.62 
    959     17.57      0.60 
   1040     18.13      0.61 
   1120     18.10      0.61 
   1200     17.25      0.59 
   1280     17.73      0.60 
   1360     17.64      0.60 
   1440     18.55      0.61 
   1520     17.24      0.59 
   1600     17.69      0.60 
   1680     18.99      0.62 
   1760     18.58      0.61 
   1840     17.65      0.60 
   1920     17.55      0.60 
   2000     17.65      0.60 
   2080     19.34      0.63 
   2160     19.23      0.62 
   2240     20.15      0.64 
   2320     20.58      0.65 
   2400     19.70      0.63 
   2480     19.72      0.63 
   2560     20.08      0.64 
   2640     18.80      0.62 
   2720     19.21      0.62 
   2800     20.01      0.64 
   2880     18.50      0.61 
   2960     19.55      0.63 
   3040     19.79      0.63 
   3120     19.64      0.63 
   3200     19.17      0.62 
   3280     19.07      0.62 
   3360     18.44      0.61 
   3440     19.26      0.62 
   3520     18.09      0.60 
   3600     18.86      0.62 
   3680     18.10      0.61 
   3760     18.31      0.61 
   3840     17.01      0.59 
   3920     18.34      0.61 
   4000     18.75      0.62 
   4080     17.42      0.59 
   4160     21.00      0.65 
   4240     19.58      0.63 
   4320     18.71      0.62 
   4400     19.61      0.63 
   4480     17.36      0.59 
   4560     17.50      0.60 
   4640     17.36      0.59 
   4720     18.58      0.61 
   4800     19.09      0.62 
   4880     18.43      0.61 
   4960     18.17      0.61 
   5040     17.57      0.60 
   5120     17.95      0.60 
   5200     18.94      0.62 
   5279     17.54      0.60 
   5360     17.52      0.60 
   5439     18.44      0.61 
   5520     18.26      0.61 
   5599     17.73      0.60 
   5679     16.61      0.58 
   5759     18.26      0.61 
   5839     16.79      0.58 
   5919     17.71      0.60 
   6000     17.32      0.59 
   6079     17.61      0.60 
   6159     17.89      0.60 
   6239     18.26      0.61 
   6320     17.99      0.60 
   6400     17.37      0.59 
   6479     17.29      0.59 
   6559     16.86      0.58 
   6640     17.75      0.60 
   6720     18.02      0.61 
   6799     17.50      0.59 
   6879     17.62      0.60 
   6959     17.39      0.59 
   7040     17.97      0.60 
   7119     17.68      0.60 
   7199     17.63      0.60 
   7279     17.71      0.60 
   7359     17.35      0.59 
   7439     17.55      0.60 
   7520     17.08      0.59 
   7600     17.89      0.60 
   7680     18.59      0.61 
   7760     17.07      0.59 
   7840     17.74      0.60 
   7920     18.61      0.61 
   8000     17.71      0.60 
   8080     17.14      0.59 
   8160     18.14      0.61 
   8240     16.81      0.58 
   8320     17.80      0.60 
   8400     16.72      0.58 
   8480     16.70      0.58 
   8559     18.70      0.61 
   8640     17.43      0.59 
   8720     17.90      0.60 
   8800     18.06      0.60 
   8879     17.18      0.59 
   8959     18.26      0.61 
   9040     19.70      0.63 
   9120     22.62      0.68 
   9199     21.87      0.67 
   9279     24.96      0.71 
   9359     25.41      0.72 
   9440     25.76      0.73 
   9519     24.39      0.71 
   9599     25.22      0.71 
   9679     23.90      0.70 
   9759     24.52      0.70 
   9839     22.64      0.68 
   9919     22.17      0.67 
  10000     8.76      5.06 
