#  Table mos_b50_28_0412580601.lc[1]  Wed 10:13:29 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     10.65      0.47 
     50     9.35      0.42 
    100     9.62      0.42 
    150     10.94      0.45 
    200     10.43      0.44 
    250     11.30      0.46 
    300     9.69      0.43 
    350     9.34      0.41 
    400     10.64      0.45 
    450     9.82      0.43 
    500     9.42      0.42 
    550     9.67      0.43 
    600     10.18      0.44 
    650     9.54      0.42 
    699     9.21      0.41 
    750     8.97      0.41 
    800     9.80      0.43 
    849     9.36      0.41 
    900     9.34      0.42 
    949     9.93      0.43 
   1000     9.60      0.42 
   1050     9.43      0.42 
   1100     9.13      0.42 
   1150     10.51      0.44 
   1200     8.72      0.41 
   1250     9.30      0.41 
   1300     10.16      0.44 
   1350     9.56      0.42 
   1400     8.97      0.40 
   1450     8.75      0.40 
   1500     9.04      0.42 
   1550     9.37      0.42 
   1600     9.78      0.43 
   1650     9.57      0.42 
   1700     8.54      0.40 
   1750     9.16      0.42 
   1800     8.98      0.41 
   1850     9.14      0.41 
   1900     10.38      0.44 
   1950     9.80      0.43 
   2000     9.20      0.41 
   2050     9.87      0.44 
   2100     8.84      0.41 
   2150     9.97      0.43 
   2200     9.14      0.41 
   2250     9.55      0.42 
   2300     9.08      0.42 
   2350     10.38      0.45 
   2400     11.36      0.46 
   2450     10.16      0.44 
   2500     9.86      0.44 
   2550     10.26      0.43 
   2600     10.02      0.43 
   2650     9.35      0.42 
   2700     10.43      0.44 
   2750     9.33      0.42 
   2800     10.48      0.45 
   2850     9.20      0.41 
   2900     9.90      0.43 
   2950     8.69      0.40 
   3000     9.24      0.42 
   3050     10.03      0.44 
   3100     9.36      0.42 
   3150     9.67      0.42 
   3200     8.89      0.41 
   3250     9.01      0.41 
   3300     9.97      0.43 
   3350     9.56      0.42 
   3400     9.55      0.42 
   3450     9.00      0.41 
   3500     9.87      0.43 
   3550     8.89      0.41 
   3600     8.92      0.41 
   3650     9.88      0.43 
   3700     8.05      0.38 
   3750     9.82      0.44 
   3800     9.77      0.43 
   3850     9.84      0.43 
   3900     10.76      0.45 
   3950     8.79      0.41 
   4000     9.28      0.41 
   4050     8.93      0.41 
   4100     9.16      0.41 
   4150     9.44      0.42 
   4200     8.70      0.40 
   4250     8.33      0.40 
   4300     9.41      0.42 
   4349     9.69      0.42 
   4400     9.10      0.41 
   4450     9.27      0.42 
   4500     9.65      0.43 
   4550     9.00      0.41 
   4600     8.63      0.40 
   4650     9.49      0.42 
   4700     9.72      0.43 
   4750     9.13      0.41 
   4800     9.56      0.43 
   4850     9.93      0.43 
   4900     9.68      0.43 
   4950     9.63      0.42 
   5000     9.48      0.42 
   5050     9.86      0.43 
   5100     9.75      0.42 
   5150     9.35      0.42 
   5200     9.47      0.42 
   5250     9.12      0.41 
   5300     9.51      0.42 
   5349     9.73      0.43 
   5400     9.28      0.42 
   5450     9.58      0.42 
   5500     9.44      0.42 
   5549     8.56      0.39 
   5599     9.11      0.41 
   5650     9.50      0.42 
   5700     8.95      0.41 
   5749     8.61      0.40 
   5799     9.33      0.42 
   5849     9.29      0.42 
   5900     9.35      0.42 
   5949     8.99      0.42 
   6000     8.54      0.40 
   6049     8.71      0.40 
   6099     9.99      0.43 
   6149     8.49      0.40 
   6199     9.30      0.42 
   6250     9.12      0.42 
   6300     8.70      0.40 
   6350     9.91      0.43 
   6400     8.99      0.41 
   6450     9.12      0.41 
   6500     8.59      0.41 
   6550     9.06      0.42 
   6599     8.31      0.40 
   6650     8.89      0.41 
   6700     8.97      0.41 
   6750     9.20      0.42 
   6799     8.73      0.40 
   6849     9.23      0.42 
   6900     8.73      0.40 
   6950     8.49      0.40 
   6999     8.59      0.41 
   7049     8.74      0.41 
   7099     9.05      0.41 
   7150     8.45      0.40 
   7199     9.29      0.41 
   7249     9.89      0.43 
   7299     10.02      0.44 
   7349     8.82      0.41 
   7399     8.33      0.40 
   7449     9.08      0.41 
   7500     8.95      0.41 
   7550     8.67      0.40 
   7600     7.86      0.39 
   7650     8.82      0.41 
   7700     9.58      0.42 
   7750     8.85      0.41 
   7800     9.05      0.41 
   7849     8.70      0.40 
   7900     8.60      0.41 
   7950     8.41      0.40 
   8000     9.27      0.41 
   8050     8.92      0.41 
   8099     8.47      0.40 
   8150     9.44      0.42 
   8199     8.22      0.39 
   8249     9.27      0.41 
   8300     8.56      0.40 
   8349     8.43      0.39 
   8400     9.01      0.41 
   8449     9.85      0.43 
   8499     8.76      0.41 
   8550     8.32      0.39 
   8599     9.36      0.42 
   8649     8.94      0.41 
   8699     8.89      0.41 
   8750     8.88      0.40 
   8800     8.67      0.40 
   8850     8.43      0.40 
   8900     8.72      0.40 
   8949     8.58      0.41 
   9000     8.67      0.40 
   9050     9.20      0.42 
   9099     8.83      0.41 
   9150     8.88      0.41 
   9199     10.10      0.43 
   9250     10.44      0.44 
   9300     11.35      0.46 
   9349     11.31      0.46 
   9400     12.31      0.48 
   9449     13.45      0.50 
   9499     12.82      0.49 
   9550     13.27      0.49 
   9599     13.45      0.50 
   9650     13.68      0.51 
   9699     13.04      0.49 
   9749     13.02      0.49 
   9800     13.13      0.50 
   9849     12.49      0.49 
   9899     12.68      0.49 
   9949     12.14      0.53 
