#  Table rgs12o12_b70_05_0134520301.lc[1]  Wed 15:44:48 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     5.25      0.31 
     69     4.65      0.27 
    140     4.68      0.32 
    210     4.59      0.27 
    280     4.79      0.29 
    350     4.25      0.24 
    420     4.61      0.31 
    490     4.92      0.27 
    559     5.10      0.30 
    630     4.27      0.24 
    699     4.57      0.28 
    770     4.48      0.26 
    840     4.91      0.30 
    909     4.93      0.28 
    980     4.73      0.29 
   1050     4.85      0.27 
   1120     4.94      0.29 
   1190     5.34      0.26 
   1260     5.10      0.30 
   1330     4.73      0.27 
   1400     4.41      0.30 
   1470     4.95      0.27 
   1540     5.04      0.32 
   1610     4.93      0.26 
   1680     5.03      0.31 
   1750     4.35      0.24 
   1820     5.28      0.33 
   1890     4.35      0.24 
   1960     5.43      0.34 
   2030     5.18      0.26 
   2100     4.94      0.32 
   2170     4.98      0.26 
   2240     4.52      0.31 
   2310     4.90      0.25 
   2380     4.80      0.32 
   2450     5.07      0.26 
   2520     4.83      0.29 
   2590     4.86      0.25 
   2660     5.35      0.34 
   2730     5.46      0.27 
   2800     5.25      0.31 
   2870     5.22      0.28 
   2940     4.91      0.29 
   3010     5.18      0.26 
   3080     5.38      0.31 
   3150     5.17      0.28 
   3220     4.88      0.29 
   3290     5.47      0.27 
   3360     5.70      0.34 
   3430     4.85      0.26 
   3500     4.97      0.30 
   3570     5.60      0.27 
   3640     5.18      0.30 
   3710     5.61      0.27 
   3780     5.58      0.32 
   3850     5.12      0.28 
   3920     5.58      0.31 
   3990     5.38      0.28 
   4060     5.09      0.30 
   4130     5.49      0.27 
   4200     5.67      0.34 
   4270     5.35      0.27 
   4340     4.48      0.28 
   4410     5.52      0.27 
   4480     5.47      0.31 
   4550     5.23      0.26 
   4620     4.94      0.29 
   4690     5.01      0.28 
   4760     5.33      0.31 
   4830     5.39      0.27 
   4900     5.41      0.31 
   4970     5.98      0.30 
   5040     5.89      0.34 
   5110     5.20      0.27 
   5180     5.32      0.30 
   5250     5.41      0.27 
   5320     5.80      0.32 
   5389     5.63      0.27 
   5460     5.67      0.31 
   5529     5.45      0.29 
   5599     5.35      0.33 
   5669     5.15      0.26 
   5740     5.04      0.32 
   5810     5.55      0.30 
   5879     4.89      0.29 
   5949     5.28      0.28 
   6020     5.35      0.33 
   6089     5.35      0.27 
   6159     5.94      0.32 
   6229     5.72      0.27 
   6300     5.40      0.33 
   6370     5.49      0.29 
   6440     5.49      0.31 
   6510     5.56      0.27 
   6580     6.17      0.33 
   6650     5.24      0.28 
   6720     5.31      0.31 
   6790     5.24      0.27 
   6859     5.83      0.36 
   6929     5.36      0.28 
   6999     5.51      0.31 
   7070     5.64      0.29 
   7140     5.17      0.33 
   7209     5.30      0.28 
   7279     5.68      0.34 
   7349     5.34      0.28 
   7419     5.33      0.34 
   7489     5.61      0.27 
   7560     5.97      0.36 
   7630     6.05      0.30 
   7700     5.97      0.32 
   7770     5.55      0.27 
   7840     5.42      0.31 
   7909     5.68      0.29 
   7979     5.32      0.30 
   8050     5.58      0.27 
   8120     5.23      0.31 
   8190     5.56      0.30 
   8259     5.72      0.32 
   8329     5.64      0.27 
   8400     5.57      0.33 
   8470     6.16      0.28 
   8540     5.74      0.35 
   8609     4.95      0.26 
   8679     5.49      0.31 
   8750     5.79      0.31 
   8820     5.71      0.32 
   8890     5.46      0.27 
   8959     5.75      0.34 
   9029     5.30      0.28 
   9099     4.98      0.30 
   9170     5.51      0.29 
   9240     5.97      0.37 
   9309     5.40      0.27 
   9379     5.43      0.31 
   9449     5.39      0.27 
   9519     5.59      0.32 
