#  Table pn_b50_05_0134520301.lc[1]  Wed 10:13:27 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     50.23      1.28 
     50     46.85      1.23 
    100     49.36      1.27 
    150     49.58      1.27 
    200     50.65      1.28 
    250     49.46      1.26 
    300     47.35      1.24 
    350     50.98      1.28 
    400     48.32      1.25 
    450     49.60      1.27 
    500     48.47      1.25 
    550     48.50      1.25 
    600     50.36      1.28 
    650     48.69      1.25 
    699     49.36      1.26 
    750     52.63      1.31 
    800     52.60      1.30 
    849     50.20      1.27 
    900     48.14      1.25 
    949     46.77      1.23 
   1000     50.14      1.27 
   1050     49.33      1.26 
   1100     51.14      1.29 
   1150     49.19      1.26 
   1200     47.70      1.24 
   1250     53.78      1.32 
   1300     53.94      1.32 
   1350     53.58      1.32 
   1400     53.50      1.32 
   1450     52.08      1.30 
   1500     53.24      1.31 
   1550     54.14      1.32 
   1600     53.45      1.32 
   1650     54.42      1.33 
   1700     54.60      1.33 
   1750     52.32      1.30 
   1800     53.31      1.31 
   1850     52.98      1.31 
   1900     52.78      1.31 
   1950     52.09      1.30 
   2000     51.81      1.30 
   2050     52.91      1.31 
   2100     52.37      1.30 
   2150     52.87      1.31 
   2200     51.72      1.29 
   2250     52.76      1.31 
   2300     55.18      1.34 
   2350     56.82      1.36 
   2400     58.28      1.37 
   2450     59.55      1.39 
   2500     61.72      1.41 
   2550     57.99      1.37 
   2600     55.22      1.34 
   2650     54.70      1.33 
   2700     57.50      1.36 
   2750     55.50      1.34 
   2800     57.26      1.36 
   2850     56.95      1.36 
   2900     55.06      1.33 
   2950     54.34      1.33 
   3000     56.51      1.35 
   3050     56.62      1.35 
   3100     55.78      1.34 
   3150     54.60      1.33 
   3200     54.26      1.33 
   3250     54.64      1.33 
   3300     55.66      1.34 
   3350     53.37      1.31 
   3400     53.21      1.31 
   3450     56.66      1.35 
   3500     55.17      1.33 
   3550     57.87      1.37 
   3600     58.61      1.38 
   3650     54.96      1.33 
   3700     56.02      1.35 
   3750     54.38      1.33 
   3800     55.01      1.33 
   3850     53.52      1.32 
   3900     54.59      1.33 
   3950     56.06      1.35 
   4000     57.28      1.36 
   4050     53.22      1.31 
   4100     54.15      1.32 
   4150     54.03      1.32 
   4200     54.11      1.32 
   4250     56.42      1.35 
   4300     55.83      1.34 
   4349     55.36      1.34 
   4400     55.17      1.34 
   4450     55.36      1.34 
   4500     58.87      1.38 
   4550     53.01      1.31 
   4600     54.78      1.33 
   4650     54.89      1.33 
   4700     55.46      1.34 
   4750     56.24      1.35 
   4800     53.82      1.32 
   4850     55.15      1.34 
   4900     55.39      1.34 
   4950     55.81      1.34 
   5000     58.48      1.38 
   5050     54.06      1.32 
   5100     54.82      1.33 
   5150     56.88      1.36 
   5200     57.95      1.37 
   5250     56.67      1.35 
   5300     56.24      1.35 
   5349     54.79      1.33 
   5400     55.83      1.35 
   5450     57.51      1.37 
   5500     58.49      1.37 
   5549     55.99      1.35 
   5599     56.43      1.35 
   5650     56.93      1.36 
   5700     56.99      1.36 
   5749     56.46      1.35 
   5799     56.88      1.36 
   5849     55.54      1.34 
   5900     56.52      1.35 
   5949     56.71      1.35 
   6000     57.44      1.37 
   6049     57.28      1.36 
   6099     56.99      1.36 
   6149     55.30      1.34 
   6199     57.12      1.36 
   6250     56.47      1.35 
   6300     55.69      1.34 
   6350     56.87      1.36 
   6400     58.35      1.37 
   6450     55.75      1.34 
   6500     54.79      1.33 
   6550     56.80      1.36 
   6599     55.77      1.34 
   6650     56.12      1.35 
   6700     57.40      1.36 
   6750     58.35      1.37 
   6799     56.85      1.36 
   6849     57.03      1.36 
   6900     56.64      1.35 
   6950     56.27      1.35 
   6999     56.89      1.36 
   7049     56.72      1.35 
   7099     54.62      1.33 
   7150     55.74      1.34 
   7199     56.65      1.36 
   7249     53.75      1.32 
   7299     54.61      1.33 
   7349     56.35      1.35 
   7399     56.16      1.35 
   7449     55.54      1.34 
   7500     55.72      1.34 
   7550     57.63      1.37 
   7600     57.50      1.37 
   7650     54.52      1.33 
   7700     58.93      1.38 
   7750     55.24      1.34 
   7800     56.48      1.35 
   7849     55.83      1.34 
   7900     55.44      1.34 
   7950     58.06      1.37 
