#  Table mos_b50_05_0134520301.lc[1]  Wed 10:13:27 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     17.12      0.65 
     50     16.33      0.61 
    100     17.03      0.63 
    150     16.66      0.62 
    200     16.45      0.62 
    250     16.75      0.62 
    300     16.77      0.62 
    350     16.45      0.62 
    400     16.73      0.62 
    450     16.74      0.62 
    500     15.70      0.60 
    550     16.53      0.62 
    600     16.66      0.62 
    650     16.68      0.62 
    699     16.98      0.63 
    750     17.04      0.63 
    800     17.30      0.63 
    849     17.26      0.63 
    900     17.27      0.63 
    949     17.45      0.64 
   1000     15.60      0.60 
   1050     15.93      0.61 
   1100     15.47      0.60 
   1150     16.38      0.61 
   1200     16.21      0.61 
   1250     17.05      0.63 
   1300     16.76      0.62 
   1350     16.13      0.61 
   1400     16.67      0.62 
   1450     16.83      0.62 
   1500     15.69      0.60 
   1550     17.00      0.63 
   1600     17.62      0.64 
   1650     16.40      0.62 
   1700     16.56      0.62 
   1750     17.21      0.63 
   1800     16.16      0.61 
   1850     16.94      0.63 
   1900     17.77      0.64 
   1950     16.63      0.62 
   2000     16.82      0.62 
   2050     16.90      0.63 
   2100     16.69      0.62 
   2150     16.73      0.62 
   2200     18.03      0.64 
   2250     17.40      0.63 
   2300     17.37      0.63 
   2350     17.01      0.63 
   2400     18.00      0.64 
   2450     17.47      0.63 
   2500     17.90      0.64 
   2550     17.01      0.63 
   2600     17.49      0.64 
   2650     16.79      0.62 
   2700     17.01      0.63 
   2750     17.36      0.63 
   2800     16.77      0.62 
   2850     17.29      0.63 
   2900     16.88      0.62 
   2950     16.37      0.61 
   3000     17.44      0.64 
   3050     18.68      0.66 
   3100     17.72      0.64 
   3150     17.31      0.63 
   3200     18.01      0.65 
   3250     18.85      0.66 
   3300     18.39      0.65 
   3350     17.35      0.63 
   3400     18.24      0.65 
   3450     17.15      0.63 
   3500     18.23      0.65 
   3550     17.10      0.63 
   3600     17.33      0.63 
   3650     17.99      0.65 
   3700     17.29      0.63 
   3750     18.29      0.65 
   3800     17.28      0.63 
   3850     17.95      0.64 
   3900     17.49      0.64 
   3950     17.39      0.63 
   4000     16.57      0.62 
   4050     16.87      0.62 
   4100     17.49      0.64 
   4150     18.00      0.64 
   4200     16.42      0.62 
   4250     18.28      0.65 
   4300     18.24      0.65 
   4349     17.65      0.64 
   4400     16.87      0.62 
   4450     17.33      0.63 
   4500     18.50      0.65 
   4550     18.75      0.66 
   4600     17.27      0.63 
   4650     17.94      0.64 
   4700     17.32      0.63 
   4750     16.49      0.62 
   4800     18.13      0.65 
   4850     17.66      0.64 
   4900     17.81      0.64 
   4950     18.02      0.65 
   5000     17.40      0.63 
   5050     16.94      0.63 
   5100     18.15      0.65 
   5150     17.56      0.64 
   5200     18.11      0.65 
   5250     17.78      0.64 
   5300     17.84      0.64 
   5349     17.09      0.63 
   5400     18.41      0.65 
   5450     18.09      0.65 
   5500     17.13      0.63 
   5549     17.27      0.63 
   5599     18.52      0.65 
   5650     17.41      0.64 
   5700     18.53      0.65 
   5749     17.35      0.63 
   5799     16.35      0.61 
   5849     18.17      0.65 
   5900     20.28      0.68 
   5949     17.36      0.63 
   6000     17.56      0.64 
   6049     20.34      0.69 
   6099     16.74      0.62 
   6149     17.95      0.64 
   6199     19.22      0.67 
   6250     17.27      0.63 
   6300     18.42      0.65 
   6350     16.91      0.62 
   6400     17.43      0.63 
   6450     18.65      0.66 
   6500     18.31      0.65 
   6550     17.65      0.64 
   6599     18.67      0.66 
   6650     18.15      0.65 
   6700     17.14      0.63 
   6750     17.47      0.64 
   6799     18.68      0.66 
   6849     16.74      0.62 
   6900     19.03      0.66 
   6950     18.42      0.65 
   6999     17.86      0.64 
   7049     17.72      0.64 
   7099     18.61      0.66 
   7150     17.71      0.64 
   7199     17.95      0.65 
   7249     16.80      0.63 
   7299     17.19      0.63 
   7349     18.59      0.65 
   7399     16.66      0.62 
   7449     17.70      0.64 
   7500     18.03      0.64 
   7550     18.28      0.66 
   7600     18.50      0.66 
   7650     18.39      0.65 
   7700     17.87      0.64 
   7750     17.72      0.64 
   7800     17.84      0.64 
   7849     17.80      0.64 
   7900     18.91      0.66 
   7950     17.93      0.64 
   8000     16.90      0.63 
   8050     17.56      0.64 
   8099     17.14      0.63 
   8150     16.81      0.62 
   8199     17.68      0.64 
   8249     17.24      0.63 
   8300     17.26      0.63 
   8349     17.66      0.64 
   8400     17.33      0.63 
   8449     17.91      0.64 
   8499     17.87      0.64 
   8550     18.61      0.66 
   8599     17.45      0.63 
   8649     17.52      0.64 
   8699     17.99      0.64 
   8750     18.08      0.65 
   8800     17.38      0.63 
   8850     17.80      0.64 
   8900     17.70      0.64 
   8949     16.95      0.63 
   9000     17.53      0.64 
   9050     17.58      0.65 
   9099     17.10      0.63 
   9150     18.21      0.65 
   9199     18.22      0.65 
   9250     17.80      0.64 
   9300     18.06      0.65 
   9349     18.91      0.66 
   9400     17.65      0.64 
   9449     17.91      0.64 
   9499     17.51      0.64 
   9550     17.52      0.64 
   9599     16.66      0.62 
   9650     17.59      0.64 
   9699     16.92      0.63 
   9749     19.20      0.67 
   9800     17.12      0.63 
   9849     16.90      0.62 
   9899     16.95      0.63 
   9949     16.82      0.62 
  10000     18.19      0.65 
  10050     17.74      0.64 
  10100     18.21      0.65 
  10150     17.70      0.64 
  10200     17.40      0.63 
  10250     17.16      0.63 
  10300     16.56      0.62 
  10350     16.61      0.62 
  10400     17.64      0.64 
  10450     17.54      0.64 
  10500     18.02      0.64 
  10550     16.93      0.63 
  10600     17.27      0.63 
  10650     17.16      0.63 
  10700     17.87      0.64 
  10750     16.98      0.63 
  10800     18.66      0.66 
  10850     17.65      0.64 
  10900     17.64      0.64 
  10950     17.60      0.64 
  11000     17.66      0.64 
  11050     17.36      0.63 
  11100     17.33      0.63 
  11150     17.41      0.64 
  11200     15.71      0.60 
  11250     17.41      0.63 
  11300     17.80      0.64 
  11350     17.87      0.64 
  11400     18.22      0.65 
  11450     17.66      0.64 
  11500     17.63      0.64 
  11550     18.35      0.65 
  11600     17.43      0.63 
  11650     18.37      0.65 
  11700     18.06      0.65 
  11750     18.38      0.65 
  11800     16.94      0.63 
  11850     17.30      0.63 
  11900     18.01      0.64 
  11950     17.66      0.64 
  12000     16.48      0.62 
  12050     17.22      0.63 
  12100     17.72      0.64 
  12150     17.75      0.64 
  12200     17.88      0.64 
  12250     17.26      0.63 
  12300     18.72      0.66 
  12350     17.72      0.64 
  12400     17.45      0.63 
  12450     17.20      0.63 
  12500     17.84      0.64 
  12550     16.78      0.62 
  12600     18.16      0.65 
  12650     17.86      0.64 
  12700     16.84      0.62 
