#  Table rgs12o12_b50_05_0134520301.lc[1]  Wed 15:44:48 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     5.32      0.39 
     50     4.74      0.29 
    100     4.77      0.41 
    150     4.68      0.32 
    200     4.46      0.34 
    250     4.94      0.33 
    300     4.55      0.34 
    350     4.41      0.28 
    400     4.23      0.34 
    450     4.70      0.32 
    500     4.52      0.39 
    550     5.36      0.30 
    600     4.42      0.35 
    650     4.35      0.28 
    699     4.30      0.34 
    750     4.89      0.32 
    800     4.25      0.34 
    849     4.91      0.30 
    900     4.70      0.35 
    949     4.91      0.33 
   1000     4.88      0.36 
   1050     4.92      0.29 
   1100     4.67      0.42 
   1150     5.23      0.30 
   1200     5.27      0.37 
   1250     5.17      0.30 
   1300     5.11      0.37 
   1350     4.54      0.31 
   1400     4.52      0.38 
   1450     4.51      0.29 
   1500     5.30      0.43 
   1550     5.04      0.32 
   1600     4.88      0.36 
   1650     4.92      0.32 
   1700     5.12      0.37 
   1750     4.61      0.29 
   1800     4.48      0.39 
   1850     4.96      0.30 
   1900     4.47      0.35 
   1950     4.66      0.32 
   2000     5.44      0.38 
   2050     5.22      0.30 
   2100     5.04      0.42 
   2150     4.97      0.29 
   2200     4.89      0.36 
   2250     4.52      0.31 
   2300     5.00      0.36 
   2350     4.86      0.30 
   2400     4.70      0.40 
   2450     4.95      0.30 
   2500     5.02      0.37 
   2550     5.14      0.30 
   2600     4.39      0.33 
   2650     5.58      0.35 
   2700     5.28      0.37 
   2750     5.27      0.31 
   2800     5.10      0.37 
   2850     5.21      0.30 
   2900     5.43      0.42 
   2950     4.91      0.29 
   3000     5.66      0.39 
   3050     4.99      0.30 
   3100     5.27      0.37 
   3150     5.08      0.32 
   3200     5.58      0.38 
   3250     4.57      0.29 
   3300     5.44      0.38 
   3350     5.74      0.32 
   3400     5.48      0.42 
   3450     4.82      0.29 
   3500     4.85      0.36 
   3550     5.80      0.32 
   3600     5.10      0.37 
   3650     5.18      0.30 
   3700     5.74      0.39 
   3750     5.38      0.31 
   3800     5.80      0.40 
   3850     5.16      0.33 
   3900     5.27      0.37 
   3950     5.69      0.34 
   4000     5.01      0.37 
   4050     4.91      0.30 
   4100     5.90      0.39 
   4150     5.48      0.31 
   4200     5.61      0.40 
   4250     5.50      0.33 
   4300     5.33      0.38 
   4349     4.48      0.28 
   4400     5.66      0.39 
   4450     5.42      0.31 
   4500     5.45      0.37 
   4550     5.29      0.30 
   4600     4.77      0.36 
   4650     5.13      0.30 
   4700     4.60      0.42 
   4750     5.45      0.31 
   4800     5.13      0.37 
   4850     5.52      0.31 
   4900     6.00      0.39 
   4950     5.56      0.35 
   5000     5.67      0.39 
   5050     5.89      0.34 
   5100     5.20      0.41 
   5150     5.21      0.30 
   5200     5.37      0.37 
   5250     5.42      0.31 
   5300     5.72      0.39 
   5349     5.71      0.32 
   5400     5.35      0.37 
   5450     5.89      0.32 
   5500     5.64      0.38 
   5549     5.30      0.34 
   5599     5.14      0.37 
   5650     5.32      0.33 
   5700     5.20      0.37 
   5749     5.04      0.32 
   5799     5.23      0.45 
   5849     5.54      0.31 
   5900     4.84      0.36 
   5949     5.40      0.32 
   6000     5.27      0.40 
   6049     5.20      0.33 
   6099     5.23      0.38 
   6149     5.97      0.32 
   6199     5.88      0.39 
   6250     5.59      0.31 
   6300     5.44      0.42 
   6350     5.30      0.32 
   6400     5.70      0.41 
   6450     5.49      0.31 
   6500     5.51      0.38 
   6550     5.75      0.32 
   6599     6.23      0.41 
   6650     5.39      0.33 
   6700     5.15      0.37 
   6750     5.34      0.31 
   6799     5.00      0.37 
   6849     5.90      0.32 
   6900     5.32      0.45 
   6950     5.25      0.33 
   6999     5.62      0.38 
   7049     4.91      0.32 
   7099     6.43      0.41 
   7150     5.17      0.33 
   7199     5.65      0.43 
   7249     5.23      0.30 
   7299     5.67      0.44 
   7349     5.57      0.33 
   7399     4.90      0.38 
   7449     5.70      0.35 
   7500     5.10      0.37 
   7550     6.02      0.36 
   7600     5.82      0.41 
   7650     6.16      0.34 
   7700     6.22      0.41 
   7750     5.45      0.31 
   7800     5.65      0.39 
   7849     5.42      0.31 
   7900     5.89      0.39 
   7950     5.32      0.34 
   8000     5.41      0.37 
   8050     5.51      0.31 
   8099     5.92      0.40 
   8150     5.32      0.31 
   8199     5.36      0.44 
   8249     5.56      0.34 
   8300     5.86      0.39 
   8349     5.48      0.31 
   8400     5.61      0.42 
   8449     5.73      0.32 
   8499     6.48      0.41 
   8550     5.74      0.35 
   8599     5.10      0.37 
   8649     5.07      0.30 
   8699     5.43      0.39 
   8750     5.96      0.35 
   8800     5.11      0.41 
   8850     5.82      0.32 
   8900     5.45      0.38 
   8949     5.61      0.33 
   9000     5.21      0.37 
   9050     5.59      0.34 
   9099     5.15      0.37 
   9150     5.11      0.30 
   9199     5.70      0.45 
   9250     5.97      0.37 
   9300     5.02      0.36 
   9349     5.72      0.32 
   9400     5.34      0.38 
   9449     5.28      0.30 
   9499     6.02      0.43 
   9550     5.85      0.32 
   9599     5.73      0.41 
   9650     5.07      0.31 
   9699     5.82      0.45 
   9749     5.50      0.31 
   9800     6.01      0.40 
   9849     5.82      0.35 
   9899     5.83      0.40 
   9949     5.51      0.31 
  10000     5.74      0.39 
  10050     5.66      0.32 
  10100     5.42      0.38 
  10150     5.29      0.34 
  10200     5.16      0.37 
  10250     5.66      0.32 
  10300     5.28      0.43 
  10350     5.52      0.35 
  10400     5.04      0.36 
  10450     5.30      0.30 
