#  Table pn_b70_05_0134520301.lc[1]  Wed 10:13:26 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     49.26      1.07 
     69     48.21      1.06 
    140     50.30      1.08 
    210     49.49      1.07 
    280     48.09      1.05 
    350     49.73      1.07 
    420     49.22      1.07 
    490     48.52      1.06 
    559     48.92      1.06 
    630     49.98      1.07 
    699     50.68      1.08 
    770     51.83      1.10 
    840     50.83      1.08 
    909     46.82      1.04 
    980     49.72      1.07 
   1050     49.19      1.07 
   1120     51.08      1.09 
   1190     48.20      1.05 
   1260     54.77      1.12 
   1330     52.95      1.11 
   1400     52.69      1.10 
   1470     53.28      1.11 
   1540     54.36      1.12 
   1610     53.86      1.12 
   1680     53.97      1.12 
   1750     52.81      1.11 
   1820     52.96      1.11 
   1890     52.70      1.10 
   1960     51.35      1.09 
   2030     53.18      1.11 
   2100     52.39      1.10 
   2170     51.93      1.09 
   2240     53.44      1.11 
   2310     55.38      1.13 
   2380     58.29      1.16 
   2450     59.92      1.18 
   2520     60.39      1.18 
   2590     54.51      1.12 
   2660     57.01      1.15 
   2730     55.43      1.13 
   2800     56.79      1.15 
   2870     55.73      1.13 
   2940     55.08      1.13 
   3010     57.15      1.15 
   3080     55.62      1.13 
   3150     53.84      1.12 
   3220     54.72      1.12 
   3290     55.15      1.13 
   3360     53.56      1.11 
   3430     55.87      1.14 
   3500     55.84      1.14 
   3570     58.53      1.16 
   3640     55.49      1.13 
   3710     55.01      1.13 
   3780     55.15      1.13 
   3850     54.44      1.12 
   3920     55.09      1.13 
   3990     56.54      1.14 
   4060     53.21      1.11 
   4130     54.19      1.12 
   4200     54.47      1.12 
   4270     56.86      1.15 
   4340     55.31      1.13 
   4410     54.73      1.13 
   4480     58.01      1.16 
   4550     53.79      1.12 
   4620     54.71      1.12 
   4690     55.79      1.14 
   4760     55.19      1.13 
   4830     54.35      1.12 
   4900     55.55      1.13 
   4970     57.25      1.15 
   5040     54.91      1.13 
   5110     55.46      1.13 
   5180     57.83      1.16 
   5250     56.48      1.14 
   5320     55.32      1.13 
   5389     56.21      1.14 
   5460     57.73      1.16 
   5529     56.78      1.15 
   5599     56.95      1.15 
   5669     56.79      1.15 
   5740     56.37      1.14 
   5810     56.57      1.14 
   5879     56.00      1.14 
   5949     57.73      1.15 
   6020     56.74      1.15 
   6089     56.28      1.14 
   6159     56.16      1.14 
   6229     56.89      1.15 
   6300     55.93      1.14 
   6370     57.31      1.15 
   6440     56.43      1.14 
   6510     55.95      1.14 
   6580     55.82      1.14 
   6650     56.14      1.14 
   6720     57.85      1.16 
   6790     57.18      1.15 
   6859     57.25      1.15 
   6929     56.33      1.14 
   6999     55.97      1.14 
   7070     56.49      1.14 
   7140     55.57      1.13 
   7209     55.11      1.13 
   7279     54.70      1.12 
   7349     56.61      1.14 
   7419     55.48      1.13 
   7489     56.07      1.14 
   7560     57.47      1.15 
   7630     55.37      1.13 
   7700     58.06      1.16 
   7770     54.90      1.13 
   7840     56.67      1.14 
   7909     57.10      1.15 
   7979     56.02      1.14 
   8050     54.75      1.13 
   8120     56.26      1.14 
   8190     56.07      1.14 
   8259     57.26      1.15 
   8329     54.07      1.12 
   8400     53.72      1.11 
   8470     55.42      1.13 
   8540     53.78      1.12 
   8609     54.81      1.13 
   8679     56.05      1.14 
   8750     55.28      1.13 
   8820     55.99      1.14 
   8890     55.88      1.14 
   8959     56.41      1.14 
   9029     54.74      1.13 
   9099     54.25      1.12 
   9170     54.67      1.13 
   9240     54.16      1.12 
   9309     54.44      1.12 
   9379     54.22      1.12 
   9449     55.35      1.13 
   9519     52.10      1.10 
   9589     53.38      1.11 
   9659     53.54      1.11 
   9730     53.76      1.11 
   9800     55.46      1.13 
   9870     53.93      1.12 
   9940     54.15      1.12 
  10010     55.23      1.13 
  10080     53.88      1.12 
  10150     55.02      1.13 
  10220     53.60      1.11 
  10290     53.16      1.11 
  10360     55.14      1.13 
  10430     54.62      1.12 
  10500     55.15      1.13 
  10570     53.91      1.12 
  10640     53.35      1.11 
  10710     53.15      1.11 
  10780     55.16      1.13 
  10850     54.61      1.12 
  10920     52.92      1.11 
  10990     54.39      1.12 
  11060     55.36      1.13 
  11130     57.03      1.15 
  11200     55.56      1.13 
  11270     56.52      1.14 
  11340     55.64      1.14 
  11410     55.93      1.14 
  11480     54.83      1.13 
  11550     52.75      1.10 
  11620     55.52      1.13 
  11690     52.76      1.10 
  11760     54.49      1.12 
  11830     54.24      1.12 
  11900     53.26      1.11 
  11970     54.25      1.12 
  12040     54.61      1.12 
  12110     55.53      1.13 
  12180     53.47      1.11 
  12250     53.25      1.11 
  12320     53.53      1.11 
  12390     52.80      1.10 
  12460     54.39      1.12 
  12530     53.81      1.11 
  12600     54.12      1.12 
  12670     54.38      1.12 
  12740     52.95      1.11 
  12810     54.07      1.12 
  12880     52.63      1.10 
  12950     55.98      1.14 
  13020     55.46      1.13 
  13090     53.52      1.11 
  13160     54.21      1.12 
  13230     56.31      1.14 
  13300     55.37      1.13 
  13370     55.93      1.14 
  13440     54.63      1.12 
  13510     53.32      1.11 
  13580     55.05      1.13 
  13650     54.86      1.13 
  13720     55.53      1.13 
  13790     53.75      1.12 
  13860     51.39      1.09 
  13930     52.31      1.10 
  14000     53.75      1.12 
  14070     53.74      1.12 
  14140     53.83      1.12 
  14210     53.16      1.11 
  14280     54.52      1.12 
  14350     52.58      1.10 
  14420     51.64      1.09 
  14490     51.20      1.09 
  14560     50.08      1.08 
  14630     51.64      1.09 
  14700     51.77      1.09 
  14770     51.56      1.12 
  14840     53.19      1.11 
  14910     51.00      1.09 
  14980     51.28      1.09 
  15050     52.04      1.10 
  15120     50.93      1.08 
