#  Table mos_b80_27_0602240201.lc[1]  Mon 11:33:46 02-Dec-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     13.26      0.50 
     80     13.04      0.42 
    160     12.90      0.43 
    240     13.15      0.44 
    320     12.68      0.43 
    400     12.43      0.44 
    480     13.10      0.44 
    559     12.85      0.43 
    640     12.57      0.43 
    719     12.74      0.43 
    800     13.59      0.45 
    880     13.60      0.44 
    959     12.87      0.44 
   1040     13.06      0.44 
   1120     12.49      0.42 
   1200     12.63      0.43 
   1280     13.16      0.43 
   1360     11.70      0.41 
   1440     12.87      0.42 
   1520     11.87      0.41 
   1600     11.79      0.42 
   1680     12.71      0.42 
   1760     12.67      0.44 
   1840     12.54      0.43 
   1920     13.23      0.44 
   2000     14.38      0.45 
   2080     13.86      0.46 
   2160     13.38      0.44 
   2240     12.11      0.43 
   2320     13.00      0.43 
   2400     12.07      0.42 
   2480     12.39      0.44 
   2560     12.91      0.44 
   2640     12.10      0.42 
   2720     11.36      0.41 
   2800     11.90      0.40 
   2880     11.95      0.41 
   2960     12.01      0.41 
   3040     11.36      0.41 
   3120     11.93      0.41 
   3200     12.09      0.42 
   3280     11.91      0.42 
   3360     12.60      0.43 
   3440     11.56      0.40 
   3520     11.69      0.42 
   3600     11.50      0.41 
   3680     11.33      0.40 
   3760     11.69      0.41 
   3840     11.19      0.40 
   3920     11.32      0.40 
   4000     11.98      0.42 
   4080     10.85      0.41 
   4160     11.71      0.42 
   4240     11.93      0.41 
   4320     11.35      0.40 
   4400     11.44      0.41 
   4480     11.05      0.40 
   4560     11.51      0.41 
   4640     11.37      0.40 
   4720     11.17      0.41 
   4800     10.76      0.39 
   4880     11.74      0.41 
   4960     11.20      0.40 
   5040     11.36      0.40 
   5120     11.31      0.41 
   5200     10.67      0.40 
   5279     11.01      0.40 
   5360     11.13      0.40 
   5439     12.10      0.42 
   5520     11.05      0.41 
   5599     11.18      0.39 
   5679     10.67      0.41 
   5759     10.67      0.40 
   5839     11.63      0.41 
   5919     11.14      0.40 
   6000     10.19      0.40 
   6079     10.83      0.40 
   6159     11.14      0.41 
   6239     11.86      0.41 
   6320     11.08      0.41 
   6400     11.23      0.40 
   6479     11.08      0.40 
   6559     10.69      0.39 
   6640     10.66      0.40 
   6720     10.89      0.41 
   6799     11.50      0.40 
   6879     11.48      0.42 
   6959     10.35      0.40 
   7040     10.67      0.39 
   7119     12.27      0.42 
   7199     10.99      0.41 
   7279     11.13      0.41 
   7359     10.74      0.39 
   7439     11.43      0.41 
   7520     11.09      0.40 
   7600     12.10      0.41 
   7680     10.46      0.39 
   7760     10.63      0.40 
   7840     10.60      0.39 
   7920     11.73      0.40 
   8000     11.02      0.40 
   8080     10.62      0.39 
   8160     11.69      0.40 
   8240     11.26      0.40 
   8320     11.06      0.40 
   8400     11.32      0.42 
   8480     11.05      0.41 
   8559     10.58      0.39 
   8640     11.56      0.41 
   8720     10.14      0.39 
   8800     10.47      0.39 
   8879     10.79      0.39 
   8959     10.80      0.40 
   9040     11.62      0.41 
   9120     9.97      0.38 
   9199     10.54      0.39 
   9279     10.48      0.39 
   9359     10.34      0.39 
   9440     10.13      0.38 
   9519     9.75      0.37 
   9599     10.48      0.41 
   9679     10.70      0.39 
   9759     10.89      0.40 
   9839     11.46      0.40 
   9919     11.54      0.42 
  10000     10.85      0.39 
  10080     10.68      0.39 
  10160     10.57      0.38 
  10240     10.06      0.38 
  10320     10.13      0.38 
  10400     11.35      0.40 
  10480     11.22      0.39 
  10560     10.78      0.40 
  10640     10.60      0.40 
  10720     11.62      0.41 
  10800     10.93      0.39 
  10880     10.97      0.38 
  10960     10.56      0.38 
  11040     11.27      0.40 
  11120     10.47      0.39 
  11200     11.39      0.41 
  11280     11.55      0.40 
  11360     10.84      0.40 
  11440     10.49      0.40 
  11520     11.55      0.41 
  11600     11.13      0.40 
  11680     11.48      0.40 
  11760     10.85      0.39 
  11840     10.84      0.40 
  11920     10.76      0.39 
  12000     11.44      0.41 
  12080     11.50      0.41 
  12160     11.20      0.40 
  12240     11.45      0.41 
  12320     10.80      0.40 
  12400     11.07      0.40 
  12480     10.96      0.40 
  12560     11.31      0.41 
  12640     11.00      0.40 
  12720     9.68      0.37 
  12800     10.94      0.39 
  12880     11.21      0.40 
  12960     11.42      0.41 
  13040     11.29      0.41 
  13120     9.89      0.38 
  13200     10.66      0.39 
  13280     11.40      0.41 
  13360     11.22      0.40 
  13440     10.36      0.38 
  13520     11.14      0.41 
  13600     10.78      0.40 
  13680     11.88      0.41 
  13760     12.20      0.42 
  13840     11.85      0.41 
  13920     12.44      0.42 
  14000     11.72      0.41 
  14080     12.36      0.44 
  14160     12.89      0.42 
  14240     12.06      0.41 
  14320     13.54      0.44 
  14400     14.21      0.44 
  14480     13.21      0.44 
  14560     13.10      0.44 
  14640     12.94      0.43 
  14720     12.54      0.43 
  14800     12.59      0.43 
  14880     12.99      0.43 
  14960     12.91      0.43 
  15040     13.30      0.45 
  15120     13.85      0.45 
  15200     13.34      0.44 
  15280     13.62      0.44 
  15360     13.18      0.44 
  15440     13.97      0.44 
  15520     12.53      0.43 
  15600     13.45      0.45 
  15680     13.27      0.43 
  15760     13.47      0.44 
  15840     12.53      0.42 
  15920     13.40      0.43 
  16000     13.09      0.43 
  16080     13.27      0.44 
  16160     12.60      0.42 
  16240     12.26      0.43 
  16320     12.57      0.42 
  16400     12.93      0.43 
  16480     13.14      0.44 
  16560     12.47      0.42 
  16640     12.69      0.43 
  16720     11.99      0.42 
  16800     11.66      0.43 
  16880     12.56      0.42 
  16960     13.02      0.43 
  17040     12.32      0.45 
  17120     11.42      0.41 
  17200     12.97      0.43 
  17280     12.70      0.43 
  17360     13.15      0.43 
  17440     13.55      0.45 
  17520     13.82      0.44 
  17600     12.72      0.43 
  17680     13.72      0.44 
  17760     13.87      0.45 
  17840     12.78      0.44 
  17920     13.30      0.44 
  18000     13.70      0.45 
  18080     14.26      0.44 
  18160     14.17      0.45 
  18240     13.61      0.43 
  18320     13.98      0.46 
  18400     13.17      0.44 
  18480     13.05      0.44 
  18560     13.72      0.44 
  18640     12.57      0.43 
  18720     12.81      0.43 
  18800     12.41      0.43 
  18880     12.24      0.42 
  18960     12.67      0.42 
  19040     11.54      0.41 
  19120     12.96      0.43 
  19200     13.35      0.43 
  19280     13.17      0.43 
  19360     13.19      0.44 
  19440     12.64      0.43 
  19520     12.24      0.42 
  19600     13.61      0.45 
  19680     14.49      0.46 
  19760     18.28      0.52 
  19840     20.92      0.55 
  19920     24.65      0.59 
  20000     27.39      0.63 
  20080     27.70      0.64 
  20160     29.42      0.65 
  20240     30.00      0.66 
  20320     29.85      0.65 
  20400     30.47      0.66 
  20480     31.39      0.67 
  20560     31.41      0.67 
  20640     31.93      0.69 
  20720     31.73      0.68 
  20800     33.45      0.69 
  20880     32.89      0.70 
  20960     33.03      0.69 
  21040     31.98      0.68 
  21120     31.50      0.67 
  21200     30.96      0.68 
  21280     31.09      0.67 
  21360     30.34      0.67 
  21440     28.44      0.65 
  21520     28.64      0.64 
  21600     29.80      0.65 
  21680     26.67      0.63 
  21760     28.04      0.64 
  21840     26.37      0.61 
  21920     26.95      0.63 
  22000     26.49      0.62 
  22080     25.55      0.61 
  22160     25.88      0.62 
  22240     25.90      0.61 
  22320     25.91      0.62 
  22400     26.18      0.61 
  22480     25.77      0.61 
  22560     25.70      0.61 
  22640     24.47      0.59 
  22720     26.32      0.61 
  22800     25.87      0.62 
  22880     24.59      0.60 
  22960     25.77      0.61 
  23040     24.45      0.59 
  23120     25.28      0.61 
  23200     25.08      0.59 
  23280     25.48      0.61 
  23360     23.82      0.59 
  23440     24.12      0.59 
  23520     24.38      0.60 
  23600     23.82      0.60 
  23680     24.30      0.58 
  23760     22.83      0.58 
  23840     25.06      0.61 
  23920     24.54      0.59 
  24000     24.20      0.60 
  24080     24.43      0.59 
  24160     23.36      0.59 
  24240     24.75      0.60 
  24320     23.80      0.58 
  24400     24.27      0.59 
  24480     23.92      0.60 
  24560     24.49      0.60 
  24640     25.12      0.59 
  24720     23.69      0.59 
  24800     23.39      0.60 
  24880     24.36      0.59 
  24960     24.77      0.60 
  25040     23.96      0.59 
  25120     24.77      0.61 
  25200     23.94      0.59 
  25280     24.64      0.60 
  25360     24.23      0.60 
  25440     24.66      0.60 
  25520     23.49      0.59 
  25600     25.16      0.60 
  25680     23.97      0.59 
  25760     24.44      0.60 
  25840     25.63      0.61 
  25920     24.74      0.59 
  26000     24.30      0.59 
  26080     23.64      0.59 
  26160     24.50      0.61 
  26240     23.88      0.59 
  26320     25.85      0.61 
  26400     24.21      0.59 
  26480     24.45      0.60 
  26560     24.91      0.59 
  26640     23.37      0.58 
  26720     24.57      0.59 
  26800     24.01      0.59 
  26880     23.02      0.58 
  26960     24.74      0.60 
  27040     24.29      0.60 
  27120     23.83      0.60 
  27200     23.20      0.57 
  27280     22.59      0.58 
  27360     22.07      0.57 
  27440     23.00      0.58 
  27520     23.78      0.59 
  27600     21.80      0.56 
  27680     21.41      0.55 
  27760     20.59      0.54 
  27840     21.88      0.57 
  27920     20.64      0.55 
  28000     22.14      0.56 
  28080     20.37      0.56 
  28160     21.95      0.56 
  28240     20.71      0.54 
  28320     20.18      0.54 
  28400     20.11      0.55 
  28480     18.99      0.53 
  28560     19.05      0.52 
  28640     18.03      0.53 
  28720     19.84      0.54 
  28800     19.89      0.54 
  28880     19.96      0.53 
  28960     17.95      0.51 
  29040     18.10      0.50 
  29120     17.63      0.50 
  29200     18.92      0.52 
  29280     19.44      0.53 
  29360     17.86      0.50 
  29440     18.17      0.51 
  29520     17.26      0.50 
  29600     18.43      0.51 
  29680     16.65      0.53 
  29760     16.47      0.49 
  29839     17.05      0.50 
  29920     16.19      0.49 
  30000     16.85      0.50 
  30080     16.76      0.50 
  30160     16.62      0.49 
  30240     16.32      0.48 
  30320     17.15      0.49 
  30400     15.81      0.48 
  30480     15.73      0.48 
  30560     15.40      0.47 
  30640     15.49      0.49 
  30720     15.89      0.48 
  30800     14.28      0.46 
  30880     15.03      0.46 
  30960     14.96      0.46 
  31040     15.09      0.46 
  31120     15.14      0.47 
  31200     15.29      0.48 
  31280     14.85      0.46 
  31360     15.04      0.48 
  31440     14.89      0.47 
  31520     15.01      0.46 
  31600     14.10      0.45 
  31680     14.15      0.46 
  31760     13.63      0.43 
  31840     14.75      0.45 
  31920     14.30      0.45 
  32000     13.80      0.44 
  32080     13.45      0.44 
  32160     14.10      0.45 
  32239     13.71      0.44 
  32320     12.89      0.42 
  32400     13.01      0.44 
  32480     13.46      0.44 
  32560     12.04      0.43 
  32640     12.42      0.44 
  32720     13.00      0.43 
  32800     13.53      0.45 
  32880     11.88      0.42 
  32960     12.11      0.44 
  33040     12.59      0.43 
  33120     12.48      0.43 
  33200     12.43      0.43 
  33280     12.17      0.41 
  33360     12.09      0.41 
  33440     12.17      0.42 
  33519     12.35      0.41 
  33600     12.65      0.43 
  33680     12.87      0.43 
  33760     12.84      0.42 
  33839     11.46      0.41 
  33920     12.00      0.41 
  34000     12.68      0.43 
  34080     12.20      0.43 
  34160     11.97      0.41 
  34239     12.40      0.42 
  34320     12.61      0.43 
  34400     11.95      0.41 
  34480     13.00      0.45 
  34560     12.09      0.43 
  34640     12.02      0.42 
  34720     11.59      0.42 
  34800     11.36      0.41 
  34880     11.49      0.41 
  34960     11.29      0.41 
  35040     11.74      0.42 
  35120     11.95      0.42 
  35200     12.54      0.43 
  35280     11.91      0.41 
  35360     13.56      0.44 
  35439     12.41      0.42 
  35520     13.30      0.44 
  35600     11.81      0.41 
  35680     13.02      0.43 
  35760     12.91      0.43 
  35839     12.26      0.43 
  35920     13.04      0.44 
  36000     13.23      0.44 
  36080     12.71      0.43 
  36160     13.24      0.44 
  36239     13.25      0.43 
  36320     13.52      0.44 
  36400     14.00      0.44 
  36480     14.27      0.45 
  36560     15.55      0.48 
  36640     16.08      0.48 
  36720     17.08      0.49 
  36800     18.67      0.52 
  36880     17.11      0.49 
  36960     17.74      0.50 
  37040     18.54      0.52 
  37120     18.36      0.52 
  37200     18.38      0.50 
  37280     18.17      0.51 
  37360     17.94      0.51 
  37440     18.35      0.51 
  37520     18.16      0.52 
  37600     18.33      0.51 
  37680     17.43      0.51 
  37760     18.46      0.51 
  37840     18.00      0.51 
  37920     16.14      0.48 
  38000     15.64      0.47 
  38080     15.67      0.50 
  38160     15.90      0.49 
  38240     15.85      0.48 
  38320     15.41      0.47 
  38400     16.02      0.48 
  38480     15.75      0.47 
  38560     14.65      0.46 
  38640     16.02      0.48 
  38720     13.45      0.45 
  38800     13.26      0.45 
  38880     14.22      0.45 
  38960     13.46      0.45 
  39040     13.73      0.45 
  39120     13.78      0.44 
  39200     14.52      0.46 
  39280     13.31      0.43 
  39360     13.34      0.44 
  39440     12.71      0.42 
  39519     13.40      0.44 
  39600     12.90      0.43 
  39680     13.71      0.44 
  39760     11.65      0.41 
