#  Table rgs12o12_b60_27_0602240201.lc[1]  Wed 15:46:44 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.60      0.25 
     60     2.51      0.25 
    120     2.14      0.24 
    180     2.26      0.25 
    240     2.62      0.25 
    300     2.47      0.25 
    360     2.39      0.26 
    420     2.63      0.24 
    480     2.40      0.23 
    540     2.48      0.24 
    600     2.99      0.24 
    659     2.51      0.24 
    719     2.29      0.21 
    780     2.39      0.21 
    840     2.10      0.20 
    900     2.72      0.22 
    959     2.61      0.22 
   1020     2.59      0.23 
   1080     2.29      0.23 
   1140     2.42      0.24 
   1200     2.26      0.24 
   1260     2.55      0.24 
   1320     2.37      0.24 
   1380     2.34      0.22 
   1440     2.60      0.23 
   1500     2.27      0.23 
   1560     2.95      0.24 
   1620     2.58      0.23 
   1680     2.29      0.21 
   1740     2.25      0.21 
   1800     2.30      0.21 
   1860     2.45      0.22 
   1920     2.67      0.24 
   1980     2.74      0.24 
   2040     2.10      0.20 
   2100     2.25      0.21 
   2160     2.52      0.22 
   2220     2.23      0.21 
   2280     2.46      0.21 
   2340     2.37      0.21 
   2400     2.27      0.21 
   2460     2.50      0.21 
   2520     2.63      0.21 
   2580     2.31      0.21 
   2640     2.47      0.21 
   2700     2.76      0.22 
   2760     2.31      0.21 
   2820     2.32      0.20 
   2880     2.30      0.21 
   2940     2.85      0.23 
   3000     2.75      0.23 
   3060     2.37      0.21 
   3120     2.55      0.21 
   3180     2.34      0.21 
   3240     2.05      0.20 
   3300     2.64      0.22 
   3360     2.80      0.23 
   3420     1.93      0.19 
   3480     2.05      0.20 
   3540     2.31      0.22 
   3600     2.09      0.21 
   3660     2.66      0.22 
   3720     2.19      0.20 
   3780     2.45      0.21 
   3840     2.67      0.22 
   3900     2.24      0.20 
   3960     2.28      0.21 
   4020     2.27      0.20 
   4080     2.35      0.21 
   4140     2.51      0.21 
   4200     2.10      0.20 
   4260     2.47      0.21 
   4320     1.90      0.19 
   4380     2.12      0.20 
   4440     2.05      0.20 
   4500     2.11      0.20 
   4560     1.80      0.19 
   4620     1.85      0.19 
   4680     1.80      0.19 
   4740     2.16      0.20 
   4800     2.15      0.20 
   4860     2.16      0.20 
   4920     2.04      0.19 
   4979     2.03      0.19 
   5040     2.46      0.21 
   5100     2.50      0.21 
   5160     2.16      0.20 
   5220     2.36      0.21 
   5279     2.02      0.19 
   5340     2.26      0.21 
   5400     2.21      0.20 
   5460     2.29      0.21 
   5520     2.05      0.19 
   5580     2.25      0.21 
   5639     2.37      0.21 
   5700     2.09      0.19 
   5759     2.05      0.19 
   5820     2.02      0.19 
   5879     2.00      0.20 
   5939     1.94      0.19 
   6000     2.10      0.20 
   6060     1.97      0.20 
   6119     2.38      0.21 
   6179     1.84      0.19 
   6239     2.30      0.20 
   6300     2.18      0.20 
   6360     1.99      0.19 
   6420     2.38      0.21 
   6479     1.84      0.19 
   6540     1.87      0.19 
   6599     2.08      0.20 
   6659     2.11      0.19 
   6720     1.92      0.19 
   6779     2.12      0.19 
   6840     2.02      0.20 
   6900     1.95      0.19 
   6959     2.32      0.21 
   7020     2.09      0.20 
   7079     2.36      0.21 
   7140     1.70      0.18 
   7199     2.03      0.20 
   7259     2.11      0.20 
   7319     1.82      0.18 
   7379     2.08      0.20 
   7439     1.97      0.20 
   7500     2.14      0.20 
   7560     1.96      0.19 
   7620     2.37      0.21 
   7680     2.12      0.20 
   7740     1.62      0.18 
   7800     2.50      0.21 
   7859     2.05      0.20 
   7920     1.79      0.19 
   7979     2.04      0.20 
   8040     2.09      0.20 
   8099     2.04      0.20 
   8160     1.95      0.19 
   8220     2.25      0.20 
   8279     2.01      0.19 
   8339     1.96      0.19 
   8400     1.96      0.19 
   8459     2.62      0.22 
   8519     2.02      0.20 
   8579     1.90      0.18 
   8640     2.23      0.20 
   8699     2.07      0.20 
   8760     1.98      0.19 
   8820     1.96      0.19 
   8879     1.83      0.18 
   8940     2.36      0.20 
   9000     2.06      0.20 
   9059     1.86      0.19 
   9120     1.99      0.20 
   9179     2.08      0.19 
   9240     2.10      0.20 
   9300     2.03      0.19 
   9359     2.27      0.20 
   9419     2.10      0.20 
   9480     2.18      0.20 
   9540     1.96      0.19 
   9599     2.07      0.19 
   9659     1.87      0.18 
   9720     2.12      0.20 
   9779     2.09      0.19 
   9839     2.25      0.20 
   9899     1.71      0.18 
   9959     2.05      0.20 
  10020     1.96      0.19 
  10080     2.12      0.20 
  10140     2.23      0.20 
  10200     2.01      0.20 
  10260     2.17      0.20 
  10320     2.29      0.21 
  10380     2.16      0.20 
  10440     2.32      0.21 
  10500     2.11      0.20 
  10560     1.90      0.19 
  10620     2.05      0.19 
  10680     1.98      0.19 
  10740     2.27      0.20 
  10800     2.12      0.20 
  10860     2.25      0.20 
  10920     2.10      0.20 
  10980     1.95      0.19 
  11040     2.18      0.20 
  11100     1.69      0.18 
  11160     2.17      0.20 
  11220     2.10      0.20 
  11280     1.95      0.19 
  11340     1.89      0.19 
  11400     2.01      0.20 
  11460     2.16      0.20 
  11520     2.10      0.20 
  11580     2.05      0.20 
  11640     1.96      0.19 
  11700     1.78      0.19 
  11760     1.87      0.19 
  11820     1.92      0.19 
  11880     2.05      0.19 
  11940     1.81      0.18 
  12000     2.19      0.20 
  12060     1.83      0.19 
  12120     1.96      0.19 
  12180     1.96      0.20 
  12240     2.29      0.21 
  12300     1.76      0.18 
  12360     2.41      0.21 
  12420     2.08      0.20 
  12480     2.15      0.20 
  12540     2.02      0.19 
  12600     1.73      0.18 
  12660     2.12      0.19 
  12720     2.15      0.21 
  12780     1.98      0.20 
  12840     2.02      0.19 
  12900     2.07      0.20 
  12960     1.88      0.18 
  13020     2.10      0.20 
  13080     2.02      0.19 
  13140     1.78      0.18 
  13200     1.99      0.19 
  13260     2.35      0.21 
  13320     1.68      0.19 
  13380     2.24      0.20 
  13440     2.08      0.20 
  13500     2.21      0.20 
  13560     1.72      0.19 
  13620     2.24      0.20 
  13680     2.28      0.20 
  13740     1.97      0.19 
  13800     1.93      0.19 
  13860     1.49      0.17 
  13920     1.85      0.19 
  13980     2.04      0.20 
  14040     1.92      0.19 
  14100     1.71      0.18 
  14160     2.57      0.21 
  14220     1.84      0.19 
  14280     2.12      0.20 
  14340     2.36      0.21 
  14400     1.88      0.19 
  14460     2.22      0.20 
  14520     2.04      0.19 
  14580     2.03      0.19 
  14640     2.13      0.20 
  14700     2.15      0.20 
  14760     2.08      0.20 
  14820     2.08      0.19 
  14880     1.86      0.19 
  14940     2.16      0.20 
  15000     1.98      0.19 
  15060     1.88      0.19 
  15120     1.71      0.18 
  15180     2.13      0.20 
  15240     2.10      0.20 
  15300     1.93      0.19 
  15360     1.82      0.19 
  15420     2.02      0.19 
  15480     2.22      0.20 
  15540     1.81      0.18 
  15600     2.19      0.20 
  15660     1.88      0.19 
  15720     2.31      0.21 
  15780     2.44      0.21 
  15840     2.01      0.20 
  15900     2.18      0.20 
  15960     2.46      0.22 
  16020     2.21      0.20 
  16080     2.12      0.20 
  16140     1.86      0.19 
  16200     2.17      0.20 
  16260     2.21      0.20 
  16320     2.50      0.22 
  16380     2.35      0.20 
  16440     2.25      0.21 
  16500     2.12      0.20 
  16560     2.30      0.21 
  16620     2.47      0.22 
  16680     2.40      0.22 
  16740     2.55      0.21 
  16800     2.25      0.20 
  16860     2.16      0.20 
  16920     2.58      0.21 
  16980     2.38      0.21 
  17040     2.60      0.21 
  17100     2.44      0.21 
  17160     2.46      0.21 
  17220     2.52      0.22 
  17280     2.71      0.22 
  17340     2.25      0.21 
  17400     2.82      0.23 
  17460     2.64      0.22 
  17520     2.64      0.22 
  17580     2.52      0.21 
  17640     2.13      0.20 
  17700     1.90      0.19 
  17760     2.59      0.22 
  17820     2.46      0.21 
  17880     2.61      0.22 
  17940     2.51      0.22 
  18000     2.68      0.22 
  18060     2.51      0.21 
  18120     2.37      0.21 
  18180     2.37      0.21 
  18240     2.42      0.21 
  18300     2.42      0.21 
  18360     2.47      0.21 
  18420     2.53      0.22 
  18480     1.99      0.20 
  18540     2.16      0.20 
  18600     2.54      0.21 
  18660     2.58      0.22 
  18720     2.82      0.23 
  18780     2.29      0.21 
  18840     2.44      0.21 
  18900     2.92      0.23 
  18960     2.46      0.21 
  19020     1.98      0.19 
  19080     2.10      0.20 
  19140     2.53      0.21 
  19200     2.15      0.20 
  19260     2.41      0.21 
  19320     2.55      0.21 
  19380     2.51      0.21 
  19440     2.29      0.21 
  19500     2.02      0.20 
  19560     2.54      0.21 
  19620     2.22      0.20 
  19680     2.26      0.20 
  19740     2.33      0.21 
  19800     2.26      0.20 
  19860     2.56      0.22 
  19920     2.62      0.22 
  19980     2.57      0.21 
  20040     2.00      0.19 
  20100     2.40      0.21 
  20160     2.32      0.21 
  20220     2.42      0.22 
  20280     2.08      0.20 
  20340     2.38      0.21 
  20400     2.37      0.21 
  20460     2.17      0.20 
  20520     2.35      0.20 
  20580     2.52      0.22 
  20640     2.24      0.20 
  20700     2.16      0.20 
  20760     2.54      0.22 
  20820     2.14      0.20 
  20880     2.53      0.22 
  20940     2.45      0.21 
  21000     2.37      0.21 
  21060     2.02      0.20 
  21120     2.67      0.22 
  21180     2.28      0.20 
  21240     2.30      0.21 
  21300     2.84      0.23 
  21360     2.53      0.21 
  21420     2.49      0.21 
  21480     2.26      0.20 
  21540     2.71      0.23 
  21600     2.22      0.21 
  21660     2.84      0.22 
  21720     3.29      0.24 
  21780     3.22      0.24 
  21840     3.64      0.25 
  21900     4.16      0.27 
  21960     4.34      0.28 
  22020     4.28      0.28 
  22080     4.23      0.27 
  22140     4.28      0.28 
  22200     4.84      0.30 
  22260     5.15      0.30 
  22320     4.60      0.28 
  22380     4.82      0.29 
  22440     4.61      0.29 
  22500     4.81      0.29 
  22560     5.42      0.31 
  22620     4.89      0.30 
  22680     4.79      0.29 
  22740     5.01      0.30 
  22800     5.26      0.30 
  22860     5.29      0.30 
  22920     4.99      0.30 
  22980     5.70      0.31 
  23040     5.29      0.30 
  23100     5.73      0.32 
  23160     5.50      0.31 
  23220     5.26      0.30 
  23280     5.08      0.30 
  23340     5.08      0.30 
  23400     4.94      0.30 
  23460     5.20      0.30 
  23520     4.41      0.28 
  23580     4.65      0.29 
  23640     4.41      0.28 
  23700     4.60      0.29 
  23760     4.47      0.28 
  23820     5.05      0.30 
  23880     4.84      0.29 
  23940     4.36      0.28 
  24000     4.61      0.29 
  24060     4.66      0.29 
  24120     5.00      0.30 
  24180     4.44      0.28 
  24240     4.30      0.28 
  24300     4.12      0.27 
  24360     4.06      0.27 
  24420     4.17      0.28 
  24480     4.09      0.27 
  24540     4.00      0.27 
  24600     4.05      0.27 
  24660     4.22      0.28 
  24720     4.12      0.27 
  24780     3.80      0.27 
  24840     4.02      0.27 
  24900     4.42      0.28 
  24960     4.03      0.27 
  25020     3.72      0.27 
  25080     4.22      0.27 
  25140     4.25      0.28 
  25200     3.98      0.27 
  25260     3.85      0.26 
  25320     4.03      0.27 
  25380     4.11      0.27 
  25440     4.10      0.27 
  25500     4.31      0.28 
  25560     4.13      0.27 
  25620     4.51      0.28 
  25680     3.99      0.27 
  25740     3.92      0.27 
  25800     3.66      0.26 
  25860     4.32      0.28 
  25920     4.09      0.27 
  25980     4.38      0.28 
  26040     4.13      0.27 
  26100     3.88      0.26 
  26160     3.59      0.26 
  26220     3.84      0.27 
  26280     4.50      0.28 
  26340     3.97      0.27 
  26400     4.08      0.27 
  26460     4.05      0.27 
  26520     3.60      0.26 
  26580     4.26      0.27 
  26640     3.85      0.26 
  26700     4.57      0.28 
  26760     3.77      0.26 
  26820     4.22      0.27 
  26880     4.47      0.28 
  26940     4.06      0.27 
  27000     3.55      0.25 
  27060     3.83      0.26 
  27120     4.26      0.28 
  27180     4.64      0.29 
  27240     3.63      0.26 
  27300     3.86      0.26 
  27360     4.20      0.27 
  27420     4.01      0.27 
  27480     4.08      0.27 
  27540     3.98      0.27 
  27600     3.97      0.27 
  27660     4.04      0.27 
  27720     4.31      0.28 
  27780     3.55      0.25 
  27840     3.64      0.25 
  27900     4.78      0.29 
  27960     3.85      0.26 
  28020     4.14      0.27 
  28080     4.25      0.27 
  28140     4.36      0.28 
  28200     4.26      0.28 
  28260     4.60      0.29 
  28320     4.15      0.27 
  28380     3.82      0.26 
  28440     3.77      0.26 
  28500     4.09      0.27 
  28560     3.65      0.26 
  28620     3.58      0.25 
  28680     4.05      0.27 
  28740     4.31      0.28 
  28800     3.49      0.26 
  28860     3.79      0.26 
  28920     4.37      0.28 
  28980     4.04      0.27 
  29040     3.99      0.27 
  29100     4.03      0.27 
  29160     3.55      0.25 
  29220     3.90      0.27 
  29280     4.16      0.27 
  29340     3.78      0.26 
  29400     3.73      0.26 
  29460     4.13      0.27 
  29520     3.97      0.26 
  29580     3.58      0.26 
  29639     3.47      0.25 
  29700     3.75      0.26 
  29760     3.67      0.26 
  29820     3.51      0.25 
  29880     3.71      0.26 
  29940     3.64      0.26 
  30000     3.80      0.26 
  30060     3.44      0.25 
  30120     3.70      0.26 
  30180     3.72      0.26 
  30240     3.17      0.25 
  30300     4.32      0.28 
  30360     3.70      0.26 
  30420     3.58      0.25 
  30480     3.70      0.25 
  30540     3.69      0.26 
  30600     3.61      0.27 
  30660     3.48      0.25 
  30720     3.52      0.25 
  30780     3.76      0.26 
  30840     3.53      0.25 
  30900     3.18      0.24 
  30960     3.32      0.25 
