#  Table rgs12o12_b70_27_0602240201.lc[1]  Wed 15:46:44 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     2.60      0.25 
     69     2.47      0.22 
    140     2.03      0.24 
    210     2.58      0.22 
    280     2.38      0.24 
    350     2.44      0.22 
    420     2.63      0.24 
    490     2.38      0.20 
    559     2.64      0.24 
    630     2.87      0.21 
    699     2.36      0.22 
    770     2.29      0.18 
    840     2.10      0.20 
    909     2.73      0.19 
    980     2.47      0.22 
   1050     2.60      0.21 
   1120     2.49      0.23 
   1190     2.12      0.20 
   1260     2.55      0.24 
   1330     2.38      0.20 
   1400     2.33      0.22 
   1470     2.34      0.20 
   1540     2.99      0.25 
   1610     2.62      0.20 
   1680     2.29      0.21 
   1750     2.23      0.18 
   1820     2.49      0.22 
   1890     2.38      0.19 
   1960     2.94      0.25 
   2030     2.19      0.18 
   2100     2.25      0.21 
   2170     2.50      0.19 
   2240     2.29      0.21 
   2310     2.33      0.18 
   2380     2.54      0.22 
   2450     2.32      0.18 
   2520     2.63      0.21 
   2590     2.35      0.18 
   2660     2.68      0.22 
   2730     2.62      0.19 
   2800     2.07      0.20 
   2870     2.33      0.18 
   2940     2.85      0.23 
   3010     2.73      0.19 
   3080     2.48      0.21 
   3150     2.38      0.18 
   3220     2.21      0.20 
   3290     2.41      0.18 
   3360     2.80      0.23 
   3430     1.90      0.16 
   3500     2.27      0.21 
   3570     2.24      0.18 
   3640     2.58      0.22 
   3710     2.14      0.17 
   3780     2.45      0.21 
   3850     2.56      0.19 
   3920     2.29      0.20 
   3990     2.31      0.18 
   4060     2.18      0.20 
   4130     2.51      0.18 
   4200     2.10      0.20 
   4270     2.30      0.18 
   4340     1.98      0.19 
   4410     2.10      0.17 
   4480     2.12      0.20 
   4550     1.87      0.17 
   4620     1.85      0.19 
   4690     1.96      0.17 
   4760     1.91      0.19 
   4830     2.30      0.18 
   4900     2.12      0.20 
   4970     1.96      0.16 
   5040     2.46      0.21 
   5110     2.41      0.18 
   5180     2.23      0.20 
   5250     2.25      0.18 
   5320     2.18      0.20 
   5389     2.17      0.17 
   5460     2.29      0.21 
   5529     2.09      0.17 
   5599     2.35      0.21 
   5669     2.32      0.18 
   5740     1.82      0.18 
   5810     2.09      0.17 
   5879     2.00      0.20 
   5949     1.94      0.17 
   6020     2.00      0.20 
   6089     2.16      0.17 
   6159     2.26      0.21 
   6229     2.11      0.17 
   6300     2.18      0.20 
   6370     2.10      0.17 
   6440     2.27      0.20 
   6510     1.87      0.16 
   6580     1.83      0.19 
   6650     2.16      0.17 
   6720     1.92      0.19 
   6790     2.02      0.17 
   6859     2.21      0.20 
   6929     2.01      0.17 
   6999     2.24      0.20 
   7070     2.29      0.18 
   7140     1.70      0.18 
   7209     2.08      0.18 
   7279     2.16      0.20 
   7349     1.73      0.16 
   7419     2.07      0.20 
   7489     2.13      0.18 
   7560     1.96      0.19 
   7630     2.39      0.18 
   7700     1.68      0.18 
   7770     2.17      0.17 
   7840     2.13      0.20 
   7909     1.93      0.17 
   7979     2.04      0.20 
   8050     2.23      0.17 
   8120     1.90      0.19 
   8190     2.07      0.17 
   8259     1.98      0.19 
   8329     2.02      0.17 
   8400     1.96      0.19 
   8470     2.51      0.19 
   8540     1.95      0.19 
   8609     1.89      0.16 
   8679     2.51      0.21 
   8750     1.86      0.16 
   8820     1.96      0.19 
   8890     2.06      0.17 
   8959     1.94      0.19 
   9029     2.04      0.17 
   9099     2.02      0.19 
   9170     2.06      0.17 
   9240     2.10      0.20 
   9309     2.09      0.17 
   9379     2.26      0.20 
   9449     2.16      0.17 
   9519     1.96      0.19 
   9589     2.04      0.17 
   9659     1.87      0.18 
   9730     2.08      0.17 
   9800     2.23      0.20 
   9870     1.88      0.16 
   9940     2.01      0.19 
  10010     2.01      0.17 
  10080     2.12      0.20 
  10150     2.23      0.17 
  10220     2.03      0.20 
  10290     2.34      0.18 
  10360     2.04      0.20 
  10430     2.26      0.18 
  10500     2.11      0.20 
  10570     1.90      0.16 
  10640     1.94      0.19 
  10710     2.21      0.17 
  10780     2.10      0.20 
  10850     2.30      0.18 
  10920     2.10      0.20 
  10990     2.08      0.17 
  11060     1.88      0.19 
  11130     1.99      0.16 
  11200     2.06      0.20 
  11270     2.01      0.17 
  11340     1.89      0.19 
  11410     2.16      0.17 
  11480     1.99      0.19 
  11550     2.03      0.17 
  11620     2.08      0.20 
  11690     1.81      0.16 
  11760     1.87      0.19 
  11830     1.96      0.17 
  11900     2.00      0.19 
  11970     1.89      0.16 
  12040     1.99      0.20 
  12110     1.98      0.17 
  12180     1.96      0.20 
  12250     2.26      0.18 
  12320     1.76      0.18 
  12390     2.31      0.18 
  12460     2.11      0.20 
  12530     2.06      0.17 
  12600     1.73      0.18 
  12670     2.13      0.17 
  12740     2.17      0.20 
  12810     2.01      0.17 
  12880     2.00      0.19 
  12950     1.89      0.16 
  13020     2.10      0.20 
  13090     2.07      0.17 
  13160     1.58      0.17 
  13230     2.17      0.17 
  13300     2.12      0.20 
  13370     2.03      0.17 
  13440     2.08      0.20 
  13510     2.04      0.17 
  13580     1.72      0.18 
  13650     2.53      0.19 
  13720     1.85      0.19 
  13790     2.01      0.17 
  13860     1.49      0.17 
  13930     1.91      0.16 
  14000     2.08      0.20 
  14070     1.69      0.15 
  14140     2.34      0.21 
  14210     2.03      0.17 
  14280     2.12      0.20 
  14350     2.34      0.18 
  14420     1.89      0.19 
  14490     2.19      0.17 
  14560     1.87      0.19 
  14630     2.15      0.17 
  14700     2.15      0.20 
  14770     2.06      0.17 
  14840     2.00      0.19 
  14910     2.06      0.17 
  14980     1.99      0.19 
  15050     1.91      0.16 
  15120     1.71      0.18 
  15190     2.18      0.17 
  15260     1.99      0.19 
  15330     1.78      0.16 
  15400     2.21      0.20 
  15470     2.04      0.17 
  15540     1.81      0.18 
  15610     2.03      0.17 
  15680     2.25      0.20 
  15750     2.25      0.18 
  15820     2.08      0.20 
  15890     2.24      0.18 
  15960     2.46      0.22 
  16030     2.11      0.17 
  16100     2.13      0.20 
  16170     2.02      0.17 
  16240     2.13      0.20 
  16310     2.48      0.19 
  16380     2.35      0.20 
  16450     2.24      0.18 
  16520     2.07      0.20 
  16590     2.39      0.18 
  16660     2.58      0.22 
  16730     2.47      0.19 
  16800     2.25      0.20 
  16870     2.26      0.18 
  16940     2.53      0.21 
  17010     2.47      0.18 
  17080     2.46      0.21 
  17150     2.50      0.18 
  17220     2.52      0.22 
  17290     2.59      0.19 
  17360     2.45      0.21 
  17430     2.64      0.19 
  17500     2.63      0.22 
  17570     2.63      0.19 
  17640     2.13      0.20 
  17710     2.08      0.17 
  17780     2.47      0.21 
  17850     2.66      0.19 
  17920     2.55      0.22 
  17990     2.56      0.19 
  18060     2.51      0.21 
  18130     2.34      0.18 
  18200     2.54      0.22 
  18270     2.32      0.18 
  18340     2.52      0.21 
  18410     2.48      0.19 
  18480     1.99      0.20 
  18550     2.29      0.18 
  18620     2.52      0.22 
  18690     2.77      0.19 
  18760     2.23      0.21 
  18830     2.48      0.18 
  18900     2.92      0.23 
  18970     2.38      0.18 
  19040     1.96      0.19 
  19110     2.40      0.18 
  19180     2.29      0.20 
  19250     2.29      0.18 
  19320     2.55      0.21 
  19390     2.36      0.18 
  19460     2.25      0.21 
  19530     2.37      0.18 
  19600     2.31      0.20 
  19670     2.23      0.18 
  19740     2.33      0.21 
  19810     2.20      0.17 
  19880     2.74      0.22 
  19950     2.53      0.18 
  20020     2.32      0.20 
  20090     2.29      0.18 
  20160     2.32      0.21 
  20230     2.20      0.18 
  20300     2.34      0.20 
  20370     2.44      0.18 
  20440     2.09      0.20 
  20510     2.36      0.18 
  20580     2.52      0.22 
  20650     2.39      0.18 
  20720     1.91      0.20 
  20790     2.40      0.18 
  20860     2.33      0.21 
  20930     2.57      0.19 
  21000     2.37      0.21 
  21070     2.15      0.17 
  21140     2.67      0.22 
  21210     2.18      0.17 
  21280     2.69      0.22 
  21350     2.63      0.18 
  21420     2.49      0.21 
  21490     2.53      0.19 
  21560     2.24      0.21 
  21630     2.63      0.19 
  21700     3.07      0.24 
  21770     3.27      0.21 
  21840     3.64      0.25 
  21910     4.18      0.24 
  21980     4.36      0.28 
  22050     4.33      0.24 
  22120     4.14      0.27 
  22190     4.72      0.25 
  22260     5.15      0.30 
  22330     4.67      0.25 
  22400     4.78      0.29 
  22470     4.65      0.25 
  22540     5.15      0.30 
  22610     5.09      0.26 
  22680     4.79      0.29 
  22750     5.10      0.26 
  22820     5.34      0.31 
  22890     4.98      0.26 
  22960     5.65      0.32 
  23030     5.35      0.26 
  23100     5.73      0.32 
  23170     5.41      0.27 
  23240     5.35      0.30 
  23310     5.08      0.26 
  23380     4.74      0.29 
  23450     5.24      0.26 
  23520     4.41      0.28 
  23590     4.74      0.25 
  23660     4.18      0.27 
  23730     4.72      0.25 
  23800     4.88      0.29 
  23870     4.77      0.25 
  23940     4.36      0.28 
  24010     4.77      0.25 
  24080     4.87      0.29 
  24150     4.50      0.24 
  24220     4.50      0.28 
  24290     4.06      0.24 
  24360     4.06      0.27 
  24430     4.21      0.24 
  24500     3.93      0.27 
  24570     4.03      0.23 
  24640     4.26      0.28 
  24710     4.11      0.23 
  24780     3.80      0.27 
  24850     3.96      0.23 
  24920     4.45      0.28 
  24990     3.96      0.23 
  25060     3.99      0.27 
  25130     4.23      0.24 
  25200     3.98      0.27 
  25270     3.87      0.23 
  25340     4.18      0.27 
  25410     4.09      0.23 
  25480     4.15      0.27 
  25550     4.18      0.24 
  25620     4.51      0.28 
  25690     3.99      0.23 
  25760     3.84      0.27 
  25830     3.95      0.23 
  25900     4.32      0.28 
  25970     4.21      0.24 
  26040     4.13      0.27 
  26110     3.73      0.22 
  26180     3.85      0.27 
  26250     4.18      0.24 
  26320     3.99      0.27 
  26390     4.10      0.24 
  26460     4.05      0.27 
  26530     3.84      0.23 
  26600     4.02      0.27 
  26670     4.27      0.24 
  26740     3.99      0.27 
  26810     4.08      0.23 
  26880     4.47      0.28 
  26950     3.93      0.23 
  27020     3.90      0.26 
  27090     3.88      0.23 
  27160     4.44      0.28 
  27230     3.91      0.23 
  27300     3.86      0.26 
  27369     4.25      0.24 
  27440     3.89      0.26 
  27510     4.07      0.24 
  27580     3.96      0.27 
  27650     4.00      0.23 
  27720     4.31      0.28 
  27790     3.54      0.22 
  27860     3.92      0.26 
  27930     4.40      0.24 
  28000     3.92      0.26 
  28070     4.34      0.24 
  28140     4.36      0.28 
  28210     4.24      0.24 
  28280     4.60      0.29 
  28350     4.00      0.23 
  28420     3.84      0.26 
  28490     3.95      0.23 
  28560     3.65      0.26 
  28630     3.71      0.23 
  28700     4.00      0.27 
  28770     4.13      0.24 
  28839     3.54      0.25 
  28910     4.20      0.24 
  28980     4.04      0.27 
  29050     3.89      0.23 
  29120     3.97      0.26 
  29189     3.90      0.23 
  29260     3.74      0.26 
  29330     3.99      0.23 
  29400     3.73      0.26 
  29470     4.00      0.23 
  29540     3.89      0.27 
  29610     3.67      0.22 
  29680     3.60      0.26 
  29750     3.64      0.22 
  29820     3.51      0.25 
  29890     3.67      0.22 
  29960     3.63      0.25 
  30030     3.72      0.22 
  30100     3.29      0.24 
  30170     3.93      0.23 
  30240     3.17      0.25 
  30310     4.06      0.23 
  30380     3.79      0.26 
  30450     3.49      0.22 
  30520     3.84      0.26 
  30590     3.67      0.23 
  30660     3.48      0.25 
  30730     3.62      0.22 
  30800     3.63      0.25 
  30870     3.27      0.21 
  30940     3.35      0.25 
  31010     3.23      0.21 
  31080     3.17      0.24 
  31150     3.66      0.22 
  31220     2.86      0.23 
  31290     3.23      0.21 
  31360     2.95      0.23 
  31430     3.06      0.20 
  31500     3.27      0.24 
  31570     3.28      0.21 
  31640     2.90      0.24 
  31710     2.84      0.20 
  31780     3.25      0.24 
  31850     2.91      0.20 
  31920     2.94      0.23 
  31990     2.82      0.20 
  32060     2.95      0.23 
  32130     3.11      0.21 
  32200     3.07      0.24 
  32269     2.97      0.20 
  32340     3.12      0.24 
  32410     2.82      0.20 
  32480     2.91      0.23 
  32550     3.19      0.21 
  32619     2.62      0.22 
  32690     2.96      0.20 
  32760     2.75      0.23 
  32830     2.93      0.20 
  32900     2.73      0.22 
  32970     2.73      0.19 
  33040     2.84      0.23 
  33110     2.67      0.20 
  33180     2.64      0.22 
  33250     2.93      0.20 
  33320     2.61      0.22 
  33390     2.83      0.20 
  33460     2.62      0.22 
  33530     2.50      0.18 
  33600     2.53      0.21 
  33670     2.74      0.20 
  33740     2.69      0.22 
  33810     2.68      0.19 
  33880     3.18      0.24 
  33950     2.77      0.19 
  34020     2.19      0.21 
  34090     2.50      0.19 
  34160     2.68      0.22 
  34230     2.27      0.18 
  34300     2.64      0.22 
  34370     2.25      0.18 
  34440     2.16      0.20 
  34510     2.26      0.17 
  34580     2.15      0.21 
  34650     2.52      0.18 
  34720     2.67      0.22 
  34790     2.60      0.19 
  34860     2.45      0.21 
  34930     2.28      0.18 
  35000     2.21      0.20 
  35070     2.82      0.20 
  35140     2.42      0.21 
  35210     2.49      0.18 
  35280     2.51      0.22 
  35350     2.49      0.19 
  35420     2.27      0.20 
  35489     2.39      0.18 
  35560     1.98      0.19 
  35630     2.23      0.18 
  35700     2.08      0.20 
  35770     2.24      0.17 
  35839     2.30      0.20 
  35910     2.47      0.18 
  35980     2.37      0.21 
  36049     2.01      0.17 
  36120     2.60      0.22 
  36190     2.19      0.18 
  36260     2.26      0.21 
  36330     2.28      0.18 
  36400     2.16      0.20 
  36470     2.34      0.18 
  36540     2.27      0.20 
  36610     2.24      0.18 
  36680     2.40      0.21 
  36750     2.54      0.18 
  36820     2.27      0.21 
  36890     2.11      0.17 
  36960     2.25      0.20 
