#  Table pn_b80_27_0602240201.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     28.58      0.78 
     80     27.71      0.78 
    160     30.23      0.80 
    240     29.66      0.79 
    320     30.08      0.79 
    400     27.47      0.76 
    480     27.22      0.74 
    559     28.07      0.76 
    640     27.49      0.75 
    719     29.00      0.77 
    800     28.29      0.77 
    880     27.73      0.77 
    959     29.02      0.79 
   1040     26.74      0.76 
   1120     28.46      0.77 
   1200     27.16      0.75 
   1280     27.69      0.76 
   1360     27.32      0.76 
   1440     26.63      0.73 
   1520     28.07      0.76 
   1600     26.48      0.74 
   1680     26.92      0.75 
   1760     27.26      0.74 
   1840     27.86      0.75 
   1920     25.82      0.72 
   2000     27.38      0.74 
   2080     27.21      0.74 
   2160     25.28      0.72 
   2240     26.32      0.73 
   2320     26.15      0.73 
   2400     26.94      0.74 
   2480     26.40      0.73 
   2560     26.69      0.74 
   2640     26.99      0.74 
   2720     25.97      0.73 
   2800     26.68      0.74 
   2880     26.72      0.74 
   2960     26.61      0.73 
   3040     26.13      0.73 
   3120     26.54      0.73 
   3200     24.77      0.71 
   3280     25.01      0.72 
   3360     25.95      0.73 
   3440     25.42      0.72 
   3520     25.02      0.71 
   3600     27.31      0.74 
   3680     27.27      0.75 
   3760     26.63      0.73 
   3840     26.64      0.73 
   3920     27.44      0.75 
   4000     25.53      0.72 
   4080     24.22      0.70 
   4160     24.35      0.70 
   4240     24.56      0.71 
   4320     23.86      0.70 
   4400     25.18      0.72 
   4480     24.20      0.70 
   4560     23.06      0.68 
   4640     24.03      0.70 
   4720     22.86      0.68 
   4800     23.14      0.69 
   4880     23.63      0.69 
   4960     22.73      0.68 
   5040     23.28      0.69 
   5120     23.96      0.70 
   5200     23.83      0.70 
   5279     22.83      0.68 
   5360     23.56      0.69 
   5439     23.55      0.69 
   5520     24.27      0.70 
   5599     23.63      0.69 
   5679     22.07      0.67 
   5759     22.98      0.68 
   5839     24.68      0.71 
   5919     24.12      0.70 
   6000     22.83      0.68 
   6079     23.07      0.69 
   6159     22.83      0.68 
   6239     22.89      0.68 
   6320     22.78      0.68 
