#  Table pn_b60_27_0602240201.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     28.53      0.91 
     60     28.85      0.90 
    120     27.89      0.90 
    180     30.10      0.92 
    240     29.43      0.91 
    300     29.80      0.91 
    360     30.20      0.92 
    420     26.86      0.86 
    480     27.44      0.86 
    540     27.12      0.86 
    600     28.68      0.88 
    659     27.14      0.86 
    719     29.77      0.90 
    780     27.75      0.87 
    840     28.38      0.90 
    900     27.46      0.88 
    959     29.00      0.91 
   1020     27.53      0.89 
   1080     26.95      0.87 
   1140     28.82      0.89 
   1200     26.98      0.86 
   1260     27.56      0.88 
   1320     27.87      0.88 
   1380     27.15      0.87 
   1440     26.97      0.85 
   1500     27.24      0.86 
   1560     27.66      0.87 
   1620     26.36      0.86 
   1680     27.57      0.87 
   1740     27.09      0.86 
   1800     27.01      0.85 
   1860     27.70      0.86 
   1920     26.51      0.85 
   1980     26.13      0.84 
   2040     27.65      0.86 
   2100     26.92      0.85 
   2160     24.92      0.82 
   2220     26.41      0.85 
   2280     25.36      0.83 
   2340     26.99      0.86 
   2400     27.62      0.86 
   2460     25.92      0.84 
   2520     26.30      0.84 
   2580     26.87      0.85 
   2640     26.76      0.85 
   2700     26.47      0.85 
   2760     26.68      0.85 
   2820     26.27      0.84 
   2880     27.06      0.85 
   2940     26.21      0.84 
   3000     26.36      0.84 
   3060     26.31      0.84 
   3120     26.94      0.85 
   3180     25.10      0.82 
   3240     24.44      0.82 
   3300     25.28      0.83 
   3360     26.50      0.86 
   3420     24.44      0.81 
   3480     25.35      0.83 
   3540     25.56      0.83 
   3600     27.12      0.86 
   3660     27.84      0.87 
   3720     27.06      0.86 
   3780     26.26      0.84 
   3840     26.80      0.85 
   3900     27.63      0.86 
   3960     25.91      0.84 
   4020     25.81      0.83 
   4080     24.88      0.82 
   4140     23.72      0.80 
   4200     24.12      0.81 
   4260     24.79      0.82 
   4320     24.19      0.81 
   4380     24.39      0.81 
   4440     25.15      0.83 
   4500     23.92      0.81 
   4560     22.78      0.79 
   4620     23.16      0.79 
   4680     24.71      0.82 
   4740     22.62      0.79 
   4800     23.22      0.79 
   4860     23.17      0.80 
   4920     23.77      0.80 
   4979     22.50      0.78 
   5040     24.00      0.81 
   5100     22.72      0.79 
   5160     24.42      0.81 
   5220     23.62      0.80 
   5279     22.98      0.79 
   5340     23.47      0.80 
   5400     23.50      0.80 
   5460     23.29      0.79 
   5520     24.72      0.82 
   5580     23.43      0.80 
   5639     23.15      0.79 
   5700     21.99      0.77 
   5759     23.19      0.79 
   5820     24.22      0.81 
   5879     24.26      0.81 
   5939     24.04      0.81 
   6000     23.06      0.79 
   6060     22.62      0.78 
   6119     23.69      0.80 
   6179     22.26      0.78 
   6239     23.37      0.80 
   6300     23.03      0.79 
   6360     22.10      0.78 
   6420     22.52      0.78 
   6479     22.29      0.78 
   6540     21.19      0.76 
   6599     23.36      0.79 
   6659     22.89      0.79 
   6720     22.54      0.78 
   6779     22.14      0.77 
   6840     23.50      0.80 
   6900     22.67      0.79 
   6959     22.98      0.79 
   7020     23.42      0.80 
   7079     22.86      0.79 
   7140     21.63      0.77 
   7199     22.25      0.78 
   7259     22.33      0.78 
   7319     22.77      0.79 
   7379     22.29      0.78 
   7439     23.95      0.80 
   7500     23.24      0.79 
   7560     21.90      0.77 
   7620     23.67      0.80 
   7680     23.12      0.79 
   7740     22.61      0.78 
   7800     22.42      0.78 
   7859     21.40      0.76 
   7920     22.44      0.78 
   7979     23.64      0.80 
   8040     22.25      0.78 
   8099     23.97      0.81 
   8160     22.61      0.78 
   8220     21.49      0.76 
   8279     21.83      0.77 
   8339     22.64      0.78 
   8400     24.70      0.82 
   8459     23.13      0.79 
   8519     23.22      0.79 
   8579     22.85      0.79 
   8640     22.50      0.78 
   8699     22.61      0.78 
   8760     23.03      0.79 
   8820     22.70      0.78 
   8879     22.18      0.78 
   8940     22.68      0.78 
   9000     22.47      0.78 
   9059     23.31      0.79 
   9120     22.20      0.78 
   9179     22.08      0.77 
   9240     23.89      0.80 
   9300     21.84      0.77 
   9359     21.32      0.76 
   9419     23.13      0.79 
   9480     21.38      0.76 
   9540     22.74      0.78 
   9599     22.19      0.77 
   9659     22.29      0.78 
   9720     22.62      0.78 
   9779     22.80      0.79 
   9839     22.44      0.78 
   9899     24.31      0.81 
   9959     23.30      0.80 
  10020     22.52      0.78 
  10080     23.16      0.79 
  10140     22.77      0.79 
  10200     24.12      0.81 
  10260     22.23      0.78 
  10320     23.31      0.79 
  10380     23.11      0.79 
  10440     23.29      0.79 
  10500     20.88      0.75 
  10560     22.29      0.78 
  10620     21.72      0.77 
  10680     22.89      0.79 
  10740     22.03      0.77 
  10800     21.14      0.76 
  10860     22.20      0.78 
  10920     22.50      0.78 
  10980     20.11      0.74 
  11040     20.81      0.75 
  11100     22.46      0.78 
  11160     22.52      0.78 
  11220     21.80      0.77 
  11280     21.81      0.77 
  11340     22.73      0.78 
  11400     21.70      0.77 
  11460     23.20      0.79 
  11520     23.17      0.79 
  11580     23.44      0.80 
  11640     22.34      0.78 
  11700     21.86      0.77 
  11760     22.72      0.78 
  11820     21.94      0.77 
  11880     21.13      0.76 
  11940     22.14      0.77 
  12000     22.75      0.79 
  12060     21.86      0.77 
  12120     20.97      0.75 
  12180     21.80      0.77 
  12240     22.34      0.78 
  12300     22.22      0.78 
  12360     20.68      0.75 
  12420     22.27      0.78 
  12480     21.02      0.75 
  12540     22.05      0.77 
  12600     22.43      0.78 
  12660     21.36      0.76 
  12720     22.11      0.77 
  12780     22.75      0.78 
  12840     22.63      0.78 
  12900     21.69      0.77 
  12960     21.98      0.77 
  13020     23.35      0.80 
  13080     21.94      0.77 
  13140     21.60      0.76 
  13200     22.02      0.77 
  13260     22.87      0.79 
  13320     22.91      0.79 
  13380     23.13      0.79 
  13440     23.81      0.80 
  13500     23.01      0.79 
  13560     23.29      0.79 
  13620     21.90      0.77 
  13680     22.75      0.78 
  13740     23.40      0.80 
  13800     22.44      0.78 
  13860     22.22      0.77 
  13920     23.43      0.80 
  13980     23.74      0.80 
  14040     23.16      0.79 
  14100     22.07      0.77 
  14160     23.33      0.79 
  14220     22.45      0.78 
  14280     21.11      0.76 
  14340     21.68      0.77 
  14400     21.83      0.77 
  14460     21.39      0.76 
  14520     22.11      0.77 
  14580     21.32      0.76 
  14640     23.16      0.79 
  14700     21.86      0.77 
  14760     21.65      0.77 
  14820     23.48      0.80 
  14880     22.11      0.77 
  14940     22.33      0.78 
  15000     23.49      0.80 
  15060     21.12      0.76 
  15120     21.44      0.76 
  15180     22.84      0.79 
  15240     24.48      0.81 
  15300     23.26      0.79 
  15360     23.28      0.79 
  15420     24.26      0.81 
  15480     24.33      0.81 
  15540     23.63      0.80 
  15600     22.97      0.79 
  15660     26.49      0.85 
  15720     24.62      0.82 
  15780     25.40      0.83 
  15840     24.45      0.81 
