#  Table mos_b70_27_0602240201.lc[1]  Mon 11:33:46 02-Dec-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     13.28      0.54 
     69     13.17      0.45 
    140     13.20      0.46 
    210     12.82      0.48 
    280     13.06      0.45 
    350     12.58      0.46 
    420     12.20      0.47 
    490     13.20      0.47 
    559     12.46      0.46 
    630     13.17      0.46 
    699     12.42      0.46 
    770     13.88      0.48 
    840     13.18      0.47 
    909     13.22      0.47 
    980     12.93      0.47 
   1050     13.05      0.47 
   1120     12.52      0.45 
   1190     12.54      0.46 
   1260     13.04      0.45 
   1330     12.50      0.46 
   1400     12.09      0.44 
   1470     12.59      0.45 
   1540     11.83      0.44 
   1610     11.77      0.45 
   1680     12.66      0.45 
   1750     12.25      0.46 
   1820     13.14      0.46 
   1890     12.69      0.47 
   1960     14.41      0.48 
   2030     14.12      0.49 
   2100     13.18      0.47 
   2170     13.56      0.47 
   2240     12.12      0.46 
   2310     12.53      0.46 
   2380     12.80      0.45 
   2450     12.24      0.46 
   2520     12.29      0.46 
   2590     13.03      0.47 
   2660     12.00      0.44 
   2730     11.22      0.44 
   2800     11.75      0.43 
   2870     12.24      0.44 
   2940     11.97      0.44 
   3010     11.52      0.44 
   3080     11.63      0.44 
   3150     11.96      0.43 
   3220     11.96      0.45 
   3290     11.99      0.45 
   3360     13.06      0.46 
   3430     11.66      0.44 
   3500     11.40      0.43 
   3570     11.43      0.44 
   3640     11.60      0.44 
   3710     11.49      0.43 
   3780     11.36      0.43 
   3850     11.18      0.43 
   3920     11.42      0.43 
   3990     11.89      0.45 
   4060     11.75      0.46 
   4130     10.58      0.43 
   4200     11.81      0.45 
   4270     12.21      0.44 
   4340     10.99      0.43 
   4410     11.43      0.43 
   4480     10.87      0.42 
   4550     11.47      0.43 
   4620     11.64      0.44 
   4690     11.41      0.43 
   4760     10.55      0.42 
   4830     11.33      0.43 
   4900     11.65      0.44 
   4970     11.17      0.42 
   5040     11.35      0.43 
   5110     11.13      0.44 
   5180     10.90      0.43 
   5250     10.99      0.43 
   5320     11.51      0.43 
   5389     11.00      0.42 
   5460     12.11      0.45 
   5529     10.86      0.43 
   5599     10.95      0.42 
   5669     10.99      0.44 
   5740     10.57      0.44 
   5810     10.85      0.42 
   5879     11.94      0.44 
   5949     10.75      0.42 
   6020     10.31      0.43 
   6089     10.85      0.43 
   6159     11.12      0.44 
   6229     12.07      0.44 
   6300     11.62      0.44 
   6370     10.06      0.41 
   6440     11.89      0.44 
   6510     10.94      0.42 
   6580     10.69      0.41 
   6650     10.46      0.43 
   6720     10.65      0.43 
   6790     11.97      0.43 
   6859     10.71      0.42 
   6929     10.88      0.44 
   6999     11.12      0.43 
   7070     11.07      0.43 
   7140     12.01      0.44 
   7209     10.89      0.44 
   7279     11.01      0.44 
   7349     10.95      0.42 
   7419     11.42      0.44 
   7489     10.71      0.43 
   7560     11.92      0.43 
   7630     11.56      0.43 
   7700     10.49      0.42 
   7770     10.61      0.43 
   7840     10.83      0.42 
   7909     11.47      0.43 
   7979     10.95      0.42 
   8050     11.24      0.42 
   8120     10.95      0.43 
   8190     11.17      0.42 
   8259     11.17      0.43 
   8329     11.34      0.43 
   8400     11.26      0.45 
   8470     10.90      0.44 
   8540     10.64      0.42 
   8609     11.24      0.43 
   8679     10.78      0.42 
   8750     10.65      0.43 
   8820     10.35      0.41 
   8890     10.92      0.42 
   8959     10.78      0.43 
   9029     10.96      0.42 
   9099     10.86      0.43 
   9170     10.22      0.41 
   9240     10.81      0.42 
   9309     10.22      0.42 
   9379     10.60      0.42 
   9449     9.98      0.41 
   9519     9.67      0.40 
   9589     10.09      0.42 
   9659     11.39      0.44 
   9730     10.71      0.43 
   9800     10.62      0.42 
   9870     12.02      0.45 
   9940     10.94      0.43 
  10010     11.02      0.42 
  10080     10.60      0.42 
  10150     10.62      0.41 
  10220     10.37      0.41 
  10290     10.11      0.40 
  10360     10.61      0.41 
  10430     11.19      0.43 
  10500     11.11      0.42 
  10570     10.87      0.43 
  10640     10.32      0.42 
  10710     11.71      0.44 
  10780     11.40      0.43 
  10850     10.62      0.41 
  10920     10.49      0.41 
  10990     11.08      0.41 
  11060     11.54      0.43 
  11130     10.19      0.41 
  11200     11.22      0.44 
  11270     11.94      0.43 
  11340     10.73      0.43 
  11410     10.34      0.43 
  11480     11.23      0.43 
  11550     11.69      0.44 
  11620     10.87      0.43 
  11690     11.61      0.43 
  11760     10.82      0.42 
  11830     10.71      0.42 
  11900     11.08      0.43 
  11970     10.90      0.42 
  12040     11.67      0.45 
  12110     11.09      0.42 
  12180     11.79      0.44 
  12250     11.14      0.44 
  12320     10.91      0.43 
  12390     10.35      0.42 
  12460     11.53      0.43 
  12530     11.60      0.44 
  12600     10.66      0.42 
  12670     10.77      0.42 
  12740     9.77      0.40 
  12810     10.99      0.42 
  12880     11.05      0.42 
  12950     11.89      0.44 
  13020     11.05      0.45 
  13090     10.36      0.41 
