#  Table pn_b50_27_0602240201.lc[1]  Wed 10:13:25 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     28.12      0.99 
     50     30.08      1.01 
    100     26.56      0.97 
    150     29.74      1.01 
    200     29.61      1.01 
    250     29.65      1.00 
    300     30.22      1.01 
    350     30.05      1.00 
    400     28.14      0.97 
    450     26.69      0.93 
    500     27.16      0.94 
    550     27.43      0.95 
    600     28.55      0.96 
    650     27.49      0.94 
    699     28.93      0.97 
    750     28.40      0.96 
    800     28.74      0.98 
    849     27.93      0.97 
    900     26.89      0.96 
    949     30.03      1.01 
   1000     27.72      0.97 
   1050     26.71      0.96 
   1100     27.99      0.97 
   1150     28.36      0.97 
   1200     27.64      0.95 
   1250     26.77      0.95 
   1300     27.26      0.96 
   1350     28.35      0.98 
   1400     26.67      0.93 
   1450     27.15      0.94 
   1500     26.70      0.93 
   1550     28.46      0.96 
   1600     26.85      0.94 
   1650     26.92      0.94 
   1700     26.44      0.94 
   1750     27.74      0.95 
   1800     26.62      0.93 
   1850     27.91      0.95 
   1900     27.78      0.95 
   1950     24.67      0.90 
   2000     27.10      0.94 
   2050     27.93      0.95 
   2100     26.61      0.93 
   2150     25.29      0.91 
   2200     26.64      0.93 
   2250     26.23      0.92 
   2300     24.73      0.90 
   2350     27.20      0.94 
   2400     27.16      0.94 
   2450     26.54      0.93 
   2500     26.32      0.92 
   2550     26.32      0.92 
   2600     26.77      0.93 
   2650     27.07      0.94 
   2700     26.84      0.93 
   2750     25.78      0.91 
   2800     26.63      0.93 
   2850     27.50      0.94 
   2900     25.91      0.92 
   2950     26.55      0.93 
   3000     26.42      0.92 
   3050     27.39      0.94 
   3100     25.17      0.90 
   3150     26.69      0.93 
   3200     25.61      0.91 
   3250     23.70      0.88 
   3300     25.14      0.91 
   3350     27.07      0.94 
   3400     24.20      0.90 
   3450     25.48      0.91 
   3500     25.10      0.90 
   3550     25.56      0.91 
   3600     26.43      0.93 
   3650     28.45      0.96 
   3700     26.92      0.94 
   3750     26.64      0.93 
   3800     27.43      0.94 
   3850     26.23      0.92 
   3900     27.88      0.95 
   3950     26.49      0.93 
   4000     25.84      0.91 
   4050     25.18      0.90 
   4100     23.76      0.88 
   4150     24.39      0.89 
   4200     24.19      0.89 
   4250     23.75      0.88 
   4300     25.27      0.91 
   4349     23.66      0.88 
   4400     24.77      0.90 
   4450     25.53      0.91 
   4500     24.40      0.89 
   4550     22.20      0.85 
   4600     23.79      0.88 
   4650     23.54      0.87 
   4700     24.70      0.89 
   4750     21.99      0.85 
   4800     23.24      0.87 
   4850     23.32      0.88 
   4900     23.58      0.88 
   4950     22.95      0.86 
   5000     22.82      0.86 
   5050     24.08      0.89 
   5100     22.40      0.85 
   5150     24.39      0.89 
   5200     24.05      0.88 
   5250     23.43      0.87 
   5300     22.66      0.86 
   5349     23.73      0.88 
   5400     23.17      0.87 
   5450     23.88      0.88 
   5500     24.37      0.89 
   5549     23.56      0.88 
   5599     23.22      0.87 
   5650     23.51      0.88 
   5700     21.88      0.84 
   5749     22.83      0.86 
   5799     23.21      0.87 
   5849     25.07      0.90 
   5900     24.62      0.90 
   5949     23.63      0.88 
   6000     23.37      0.87 
   6049     21.74      0.84 
   6099     23.79      0.88 
   6149     23.89      0.88 
   6199     21.58      0.84 
   6250     23.64      0.88 
   6300     23.09      0.87 
   6350     21.93      0.85 
   6400     23.19      0.87 
   6450     22.10      0.85 
   6500     22.44      0.86 
   6550     20.60      0.82 
   6599     23.98      0.88 
   6650     21.02      0.83 
   6700     24.26      0.89 
   6750     22.00      0.84 
   6799     23.10      0.87 
   6849     22.96      0.87 
   6900     22.67      0.86 
   6950     22.97      0.87 
   6999     22.83      0.86 
   7049     23.83      0.88 
   7099     22.28      0.85 
   7150     21.71      0.84 
   7199     22.98      0.86 
   7249     22.06      0.85 
   7299     22.26      0.85 
   7349     22.49      0.86 
   7399     22.31      0.85 
   7449     24.21      0.89 
   7500     23.15      0.87 
   7550     22.02      0.84 
   7600     24.32      0.89 
   7650     22.21      0.85 
   7700     23.16      0.87 
   7750     22.59      0.86 
   7800     21.88      0.84 
   7849     21.73      0.84 
   7900     22.48      0.86 
   7950     23.73      0.88 
   8000     23.15      0.87 
   8050     21.62      0.84 
   8099     24.18      0.89 
   8150     22.62      0.86 
   8199     22.19      0.85 
   8249     21.73      0.84 
   8300     21.73      0.84 
   8349     22.59      0.86 
   8400     24.45      0.89 
   8449     23.48      0.87 
   8499     23.22      0.87 
   8550     22.95      0.86 
   8599     22.63      0.86 
   8649     22.96      0.86 
   8699     22.34      0.85 
   8750     23.16      0.87 
   8800     21.67      0.84 
   8850     23.52      0.88 
   8900     22.48      0.86 
   8949     22.66      0.86 
   9000     22.36      0.85 
   9050     23.44      0.87 
   9099     23.01      0.86 
   9150     20.66      0.82 
   9199     23.03      0.86 
   9250     24.23      0.89 
   9300     22.16      0.85 
   9349     20.76      0.82 
   9400     22.64      0.86 
   9449     23.41      0.87 
   9499     20.48      0.82 
   9550     23.04      0.86 
   9599     21.83      0.84 
   9650     22.51      0.85 
   9699     22.34      0.85 
   9749     22.39      0.85 
   9800     23.22      0.87 
   9849     22.52      0.86 
   9899     24.12      0.89 
   9949     23.71      0.88 
  10000     22.68      0.86 
  10050     22.16      0.85 
  10100     23.68      0.88 
  10150     22.91      0.86 
  10200     23.92      0.88 
  10250     22.69      0.86 
  10300     23.16      0.87 
  10350     22.83      0.86 
  10400     23.39      0.87 
  10450     23.28      0.87 
  10500     21.04      0.83 
  10550     20.83      0.82 
  10600     23.21      0.87 
  10650     21.02      0.83 
  10700     23.48      0.87 
  10750     22.19      0.85 
  10800     21.37      0.83 
  10850     21.56      0.84 
  10900     23.13      0.87 
  10950     21.21      0.83 
  11000     20.31      0.81 
  11050     20.53      0.82 
  11100     22.68      0.86 
  11150     22.38      0.85 
  11200     22.09      0.85 
  11250     22.45      0.85 
  11300     21.15      0.83 
  11350     22.84      0.86 
  11400     21.50      0.84 
  11450     22.18      0.85 
  11500     24.77      0.90 
  11550     22.62      0.86 
  11600     23.19      0.87 
  11650     22.36      0.85 
  11700     21.70      0.84 
  11750     22.89      0.86 
  11800     21.99      0.85 
  11850     21.70      0.84 
  11900     21.50      0.84 
  11950     21.97      0.85 
  12000     22.74      0.86 
  12050     22.28      0.85 
  12100     21.67      0.84 
  12150     19.88      0.80 
  12200     23.09      0.86 
  12250     22.01      0.85 
  12300     21.73      0.84 
  12350     21.35      0.83 
  12400     21.21      0.83 
  12450     22.75      0.86 
  12500     20.43      0.81 
  12550     22.42      0.85 
  12600     22.28      0.85 
  12650     21.30      0.83 
  12700     21.33      0.83 
  12750     23.55      0.88 
  12800     22.08      0.85 
  12850     22.98      0.87 
  12900     21.56      0.84 
  12950     21.28      0.83 
  13000     23.23      0.87 
  13050     23.90      0.88 
  13100     21.15      0.83 
  13150     21.55      0.84 
  13200     22.19      0.85 
  13250     22.93      0.87 
  13300     21.98      0.84 
  13350     23.68      0.88 
  13400     22.16      0.85 
  13450     24.75      0.90 
  13500     22.56      0.86 
  13550     24.06      0.88 
  13600     22.09      0.85 
  13650     22.56      0.86 
  13700     22.40      0.85 
  13750     23.55      0.87 
  13800     22.23      0.85 
  13850     22.16      0.85 
  13900     23.39      0.87 
  13950     22.85      0.86 
  14000     24.41      0.89 
  14050     22.96      0.86 
  14100     22.18      0.85 
  14150     22.30      0.85 
  14200     23.66      0.88 
  14250     20.79      0.82 
  14300     22.42      0.85 
  14350     21.42      0.83 
  14400     21.69      0.84 
  14450     22.10      0.85 
  14500     21.48      0.84 
  14550     22.18      0.85 
  14600     20.66      0.82 
  14650     23.65      0.88 
  14700     21.73      0.84 
  14750     22.35      0.85 
  14800     21.44      0.83 
  14850     23.92      0.88 
  14900     21.79      0.84 
  14950     22.50      0.85 
  15000     23.43      0.88 
  15050     21.71      0.84 
  15100     21.38      0.83 
  15150     21.95      0.84 
  15200     23.47      0.87 
  15250     24.10      0.88 
  15300     23.38      0.87 
  15350     22.69      0.86 
  15400     24.58      0.89 
  15450     23.88      0.88 
  15500     23.98      0.88 
  15550     24.01      0.88 
  15600     23.16      0.87 
  15650     25.29      0.91 
  15700     25.07      0.90 
  15750     25.82      0.92 
  15800     25.05      0.90 
  15850     24.33      0.89 
  15900     26.54      0.93 
  15950     24.78      0.90 
  16000     26.53      0.93 
  16050     25.97      0.92 
  16100     26.87      0.93 
  16150     27.82      0.95 
  16200     25.66      0.91 
  16250     26.19      0.92 
  16300     28.40      0.96 
  16350     27.05      0.94 
  16400     25.86      0.92 
  16450     24.48      0.89 
  16500     27.29      0.94 
  16550     26.69      0.93 
  16600     24.07      0.88 
  16650     27.77      0.95 
  16700     26.64      0.93 
  16750     26.37      0.92 
  16800     26.59      0.93 
  16850     27.56      0.95 
  16900     27.10      0.94 
  16950     26.03      0.92 
  17000     26.72      0.93 
  17050     25.66      0.91 
  17100     26.40      0.93 
  17150     27.16      0.94 
  17200     27.07      0.94 
  17250     25.80      0.92 
  17300     26.85      0.93 
  17350     27.02      0.94 
  17400     28.08      0.96 
  17450     25.68      0.91 
  17500     26.32      0.92 
  17550     26.61      0.93 
  17600     27.72      0.95 
  17650     26.68      0.93 
  17700     25.08      0.90 
  17750     27.22      0.94 
  17800     27.75      0.95 
  17850     25.90      0.92 
  17900     26.60      0.93 
  17950     26.21      0.92 
  18000     24.98      0.90 
  18050     24.46      0.89 
  18100     27.15      0.94 
  18150     25.77      0.92 
  18200     25.05      0.90 
  18250     26.09      0.92 
  18300     26.15      0.92 
  18350     27.60      0.95 
  18400     25.35      0.91 
  18450     24.44      0.89 
  18500     27.13      1.01 
  18550     23.89      0.88 
  18600     26.65      0.93 
  18650     25.16      0.90 
  18700     25.08      0.90 
  18750     25.38      0.96 
  18800     26.51      0.93 
  18850     25.14      0.90 
  18900     25.67      0.91 
  18950     25.95      0.92 
  19000     26.50      0.93 
  19050     25.13      0.90 
  19100     26.14      0.92 
  19150     25.97      0.92 
  19200     27.12      0.94 
  19250     27.80      0.95 
  19300     26.80      0.93 
  19350     27.33      0.94 
  19400     27.11      0.94 
  19450     28.67      0.97 
  19500     27.00      0.94 
  19550     26.86      0.93 
  19600     26.65      0.93 
  19650     28.52      0.96 
  19700     28.08      0.95 
  19750     26.82      0.93 
  19800     27.77      0.95 
  19850     26.65      0.93 
  19900     26.58      0.93 
  19950     27.29      0.94 
  20000     26.65      0.93 
  20050     27.37      0.94 
  20100     26.07      0.92 
  20150     27.44      0.94 
  20200     26.88      0.94 
  20250     26.16      0.92 
  20300     25.37      0.91 
  20350     27.18      0.94 
  20400     26.04      0.92 
  20450     25.47      0.91 
  20500     27.19      0.94 
  20550     26.47      0.93 
  20600     27.04      0.94 
  20650     25.40      0.91 
  20700     27.13      0.94 
  20750     27.76      0.95 
  20800     26.72      0.93 
  20850     26.03      0.92 
  20900     25.18      0.90 
  20950     24.71      0.90 
  21000     25.86      0.92 
  21050     27.65      0.95 
  21100     25.81      0.92 
  21150     26.41      0.92 
  21200     28.14      0.96 
  21250     27.48      0.94 
  21300     27.38      0.94 
  21350     25.92      0.92 
  21400     28.79      0.97 
  21450     33.70      1.04 
  21500     38.74      1.12 
  21550     41.58      1.16 
  21600     43.84      1.19 
  21650     48.05      1.25 
  21700     51.94      1.30 
  21750     52.18      1.30 
  21800     55.20      1.34 
  21850     54.12      1.32 
  21900     56.39      1.35 
  21950     57.55      1.37 
  22000     56.89      1.36 
  22050     57.46      1.36 
  22100     58.84      1.38 
  22150     57.85      1.37 
  22200     58.77      1.38 
  22250     58.23      1.37 
  22300     63.66      1.44 
  22350     58.77      1.38 
  22400     59.22      1.39 
  22450     60.07      1.39 
  22500     64.19      1.44 
  22550     65.40      1.46 
  22600     63.13      1.43 
  22650     61.78      1.41 
  22700     61.93      1.42 
  22750     62.06      1.42 
  22800     60.60      1.40 
  22850     59.97      1.39 
  22900     62.94      1.43 
  22950     60.92      1.41 
  23000     59.33      1.39 
  23050     59.68      1.39 
  23100     57.76      1.37 
  23150     55.68      1.34 
  23200     56.16      1.35 
  23250     53.88      1.32 
  23300     54.60      1.33 
  23350     56.63      1.35 
  23400     53.31      1.32 
  23450     53.23      1.31 
  23500     51.87      1.30 
  23550     52.21      1.30 
  23600     53.70      1.32 
  23650     53.90      1.32 
  23700     53.66      1.32 
  23750     52.36      1.30 
  23800     52.44      1.31 
  23850     50.28      1.28 
  23900     50.40      1.28 
  23950     51.85      1.30 
  24000     50.82      1.28 
  24050     51.79      1.30 
  24100     50.13      1.28 
  24150     49.01      1.26 
  24200     48.77      1.26 
  24250     51.60      1.30 
  24300     49.46      1.27 
  24350     48.51      1.25 
  24400     48.24      1.25 
  24450     51.42      1.29 
  24500     49.85      1.27 
  24550     49.03      1.26 
  24600     48.42      1.25 
  24650     49.08      1.26 
  24700     49.44      1.27 
  24750     48.91      1.26 
  24800     47.83      1.25 
  24850     47.80      1.25 
  24900     47.11      1.24 
  24950     49.09      1.26 
  25000     47.24      1.24 
  25050     47.87      1.25 
  25100     48.67      1.26 
  25150     47.57      1.24 
  25200     47.95      1.25 
  25250     49.19      1.26 
  25300     49.33      1.26 
  25350     47.18      1.24 
  25400     46.42      1.23 
  25450     48.49      1.26 
  25500     46.53      1.23 
  25550     47.25      1.24 
  25600     48.35      1.25 
  25650     45.90      1.22 
  25700     48.94      1.26 
  25750     46.23      1.23 
  25800     46.63      1.23 
  25850     48.96      1.26 
  25900     48.74      1.26 
  25950     49.68      1.27 
  26000     49.10      1.26 
  26050     47.91      1.25 
  26100     47.47      1.24 
  26150     45.54      1.22 
  26200     45.95      1.22 
  26250     47.02      1.24 
  26300     47.02      1.23 
  26350     47.07      1.24 
  26400     48.05      1.25 
  26450     47.64      1.24 
  26500     49.87      1.27 
  26550     49.00      1.26 
  26600     44.26      1.20 
  26650     47.31      1.24 
  26700     46.68      1.23 
  26750     46.38      1.23 
  26800     49.03      1.26 
  26850     48.57      1.26 
  26900     47.33      1.24 
  26950     47.01      1.23 
  27000     47.42      1.24 
  27050     46.26      1.22 
  27100     48.19      1.25 
  27150     47.89      1.25 
  27200     46.02      1.22 
  27250     49.39      1.27 
  27300     47.82      1.24 
  27350     46.53      1.23 
  27400     46.99      1.23 
  27450     47.88      1.25 
  27500     46.61      1.23 
  27550     46.50      1.23 
  27600     50.53      1.28 
  27650     50.08      1.27 
  27700     50.97      1.29 
  27750     46.19      1.22 
  27800     46.36      1.23 
  27850     46.36      1.23 
  27900     46.72      1.23 
  27950     47.62      1.24 
  28000     48.29      1.25 
  28050     48.78      1.26 
  28100     49.33      1.27 
  28150     47.96      1.25 
  28200     47.40      1.24 
  28250     45.51      1.22 
  28300     47.19      1.24 
  28350     45.39      1.21 
  28400     49.23      1.26 
  28450     46.86      1.23 
  28500     46.93      1.23 
  28550     45.48      1.22 
  28600     46.68      1.23 
  28650     46.55      1.23 
  28700     47.65      1.24 
  28750     47.37      1.24 
  28800     46.68      1.23 
  28850     45.68      1.22 
  28900     47.35      1.24 
  28950     44.52      1.20 
  29000     44.99      1.21 
  29050     42.69      1.18 
  29100     45.16      1.21 
  29150     43.04      1.18 
  29200     43.72      1.19 
  29250     43.87      1.19 
  29300     43.95      1.19 
  29350     45.15      1.21 
  29400     43.20      1.18 
  29450     42.36      1.17 
  29500     43.15      1.18 
  29550     41.60      1.16 
  29600     43.30      1.19 
  29650     43.14      1.18 
  29700     40.50      1.15 
  29750     41.26      1.16 
  29800     39.58      1.13 
  29850     39.77      1.13 
  29900     39.44      1.13 
  29950     40.73      1.15 
  30000     39.40      1.13 
  30050     40.15      1.14 
  30100     38.39      1.12 
  30150     40.55      1.15 
  30200     39.65      1.13 
  30250     39.11      1.13 
  30300     37.95      1.11 
  30350     38.80      1.19 
  30400     39.76      1.14 
  30450     40.79      1.15 
  30500     38.11      1.11 
  30550     38.53      1.12 
  30600     37.13      1.10 
  30650     37.48      1.10 
  30700     36.74      1.09 
  30750     35.73      1.08 
  30800     34.93      1.06 
  30850     35.97      1.08 
  30900     36.66      1.09 
  30950     35.66      1.08 
  31000     35.78      1.08 
  31050     32.44      1.03 
  31100     35.14      1.07 
  31150     36.99      1.09 
  31200     36.84      1.09 
  31250     33.92      1.05 
  31300     35.31      1.07 
  31350     36.19      1.14 
  31400     37.85      1.11 
  31450     34.63      1.06 
  31500     35.84      1.08 
  31550     34.61      1.06 
  31600     33.62      1.04 
  31650     32.05      1.02 
  31700     32.47      1.03 
  31750     33.70      1.05 
  31800     33.10      1.04 
  31850     31.02      1.00 
  31900     32.67      1.03 
  31950     32.68      1.03 
  32000     32.44      1.02 
  32050     29.86      0.98 
  32100     31.93      1.02 
  32150     31.89      1.02 
  32200     32.66      1.03 
  32250     30.58      1.00 
  32300     29.41      0.98 
  32350     30.11      0.99 
  32400     31.12      1.00 
  32450     29.90      0.98 
  32500     32.79      1.03 
  32550     32.39      1.03 
  32600     31.89      1.02 
  32650     31.55      1.01 
  32700     31.76      1.02 
  32750     31.46      1.01 
  32800     31.07      1.00 
  32850     30.49      0.99 
  32900     30.26      0.99 
  32950     29.44      0.98 
  33000     31.15      1.01 
  33050     30.17      0.99 
  33100     29.86      0.99 
  33150     29.18      0.97 
  33200     29.22      0.97 
  33250     30.62      1.00 
  33300     28.03      0.96 
  33350     29.49      0.98 
  33400     28.87      0.97 
  33450     28.09      0.96 
  33500     28.53      0.96 
  33550     27.70      0.95 
  33600     29.07      0.97 
  33650     28.70      0.97 
  33700     28.63      0.96 
  33750     29.60      0.98 
  33800     27.56      0.95 
