#  Table rgs12o12_b70_19_0160362801.lc[1]  Wed 15:45:27 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.71      0.27 
     69     3.67      0.23 
    140     3.77      0.27 
    210     3.82      0.23 
    280     3.76      0.28 
    350     4.06      0.25 
    420     3.68      0.27 
    490     3.74      0.23 
    559     4.06      0.29 
    630     3.27      0.23 
    699     3.88      0.28 
    770     3.72      0.23 
    840     3.89      0.28 
    909     3.62      0.24 
    980     3.82      0.27 
   1050     3.53      0.23 
   1120     3.96      0.28 
   1190     3.57      0.24 
   1260     3.59      0.26 
   1330     3.84      0.24 
   1400     4.28      0.30 
   1470     3.44      0.23 
   1540     3.92      0.27 
   1610     3.88      0.24 
   1680     3.71      0.27 
   1750     3.65      0.23 
   1820     3.72      0.26 
   1890     4.11      0.25 
   1960     3.47      0.26 
   2030     4.00      0.24 
   2100     3.91      0.28 
   2170     3.88      0.24 
   2240     3.71      0.27 
   2310     3.84      0.24 
   2380     3.40      0.25 
   2450     3.44      0.23 
   2520     4.15      0.28 
   2590     3.63      0.23 
   2660     3.95      0.28 
   2730     3.58      0.23 
   2800     3.81      0.27 
   2870     3.23      0.22 
   2940     4.15      0.28 
   3010     4.17      0.25 
   3080     4.26      0.29 
   3150     4.28      0.25 
   3220     4.06      0.30 
   3290     4.65      0.25 
   3360     4.12      0.29 
   3430     4.15      0.24 
   3500     4.60      0.31 
   3570     4.14      0.25 
   3640     3.82      0.27 
   3710     3.84      0.24 
   3780     3.39      0.26 
   3850     3.94      0.24 
   3920     4.30      0.29 
   3990     4.12      0.23 
   4060     3.75      0.27 
   4130     3.43      0.23 
   4200     3.90      0.27 
   4270     3.78      0.23 
   4340     4.00      0.29 
   4410     3.95      0.24 
   4480     3.58      0.26 
   4550     3.77      0.24 
   4620     3.36      0.25 
   4690     3.87      0.24 
   4760     3.73      0.27 
   4830     3.67      0.24 
   4900     3.87      0.28 
   4970     3.97      0.23 
   5040     3.76      0.26 
   5110     3.89      0.26 
   5180     3.98      0.28 
   5250     3.72      0.23 
   5320     3.52      0.26 
   5389     3.90      0.25 
   5460     3.94      0.29 
   5529     2.92      0.24 
   5599     3.05      0.25 
   5669     3.41      0.24 
   5740     3.03      0.24 
   5810     3.63      0.23 
   5879     3.65      0.26 
   5949     3.55      0.24 
   6020     3.52      0.26 
   6089     2.78      0.20 
   6159     3.84      0.28 
   6229     3.59      0.23 
   6300     3.88      0.27 
   6370     3.08      0.22 
   6440     3.80      0.27 
   6510     3.89      0.24 
   6580     3.30      0.26 
   6650     3.66      0.23 
