#  Table rgs12o12_b80_19_0160362801.lc[1]  Wed 15:45:27 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.75      0.23 
     80     3.41      0.23 
    160     4.22      0.24 
    240     3.77      0.24 
    320     3.90      0.24 
    400     3.71      0.24 
    480     3.74      0.23 
    559     3.73      0.24 
    640     3.68      0.23 
    719     3.71      0.24 
    800     3.83      0.24 
    880     3.67      0.23 
    959     3.74      0.24 
   1040     3.53      0.23 
   1120     3.83      0.24 
   1200     3.61      0.23 
   1280     3.54      0.23 
   1360     4.14      0.24 
   1440     3.53      0.24 
   1520     4.02      0.24 
   1600     3.88      0.24 
   1680     3.71      0.23 
   1760     3.57      0.23 
   1840     4.03      0.24 
   1920     3.67      0.23 
   2000     3.87      0.25 
   2080     4.01      0.24 
   2160     3.88      0.24 
   2240     3.74      0.23 
   2320     3.75      0.24 
   2400     3.50      0.22 
   2480     3.78      0.24 
   2560     3.62      0.23 
   2640     3.95      0.24 
   2720     3.58      0.23 
   2800     3.46      0.23 
   2880     3.75      0.23 
   2960     4.01      0.25 
   3040     3.99      0.24 
   3120     4.45      0.25 
   3200     4.22      0.26 
   3280     4.65      0.25 
   3360     4.14      0.25 
   3440     4.27      0.24 
   3520     4.62      0.27 
   3600     3.84      0.23 
   3680     3.57      0.23 
   3760     3.64      0.23 
   3840     3.94      0.24 
   3920     4.35      0.25 
   4000     3.87      0.23 
   4080     3.79      0.24 
   4160     3.65      0.23 
   4240     3.74      0.24 
   4320     3.91      0.24 
   4400     3.95      0.24 
   4480     3.71      0.23 
   4560     3.42      0.23 
   4640     3.81      0.23 
   4720     3.99      0.25 
   4800     3.33      0.22 
   4880     3.95      0.25 
   4960     3.97      0.23 
   5040     3.62      0.23 
   5120     3.96      0.25 
   5200     4.14      0.25 
   5279     3.36      0.22 
   5360     4.10      0.24 
   5439     3.73      0.24 
   5520     2.92      0.24 
   5599     3.00      0.22 
   5679     3.46      0.23 
   5759     3.33      0.22 
   5839     3.69      0.23 
   5919     3.66      0.24 
   6000     3.39      0.22 
   6079     2.78      0.20 
   6159     3.69      0.24 
   6239     3.81      0.24 
   6320     3.61      0.23 
   6400     3.25      0.22 
   6479     3.86      0.25 
   6559     3.45      0.22 
   6640     3.66      0.23 
   6720     3.47      0.22 
   6799     3.28      0.23 
   6879     3.46      0.22 
   6959     3.39      0.23 
   7040     3.71      0.23 
   7119     3.46      0.23 
   7199     3.69      0.24 
   7279     3.45      0.23 
   7359     3.67      0.23 
   7439     3.38      0.23 
   7520     3.48      0.25 
   7600     3.37      0.22 
   7680     3.81      0.24 
   7760     3.92      0.24 
   7840     3.73      0.23 
   7920     3.45      0.22 
   8000     3.29      0.23 
   8080     3.85      0.24 
   8160     3.37      0.23 
   8240     3.23      0.21 
   8320     3.76      0.24 
   8400     3.61      0.23 
   8480     3.50      0.22 
   8559     3.36      0.23 
   8640     3.44      0.22 
   8720     3.85      0.24 
   8800     3.10      0.22 
   8879     3.50      0.24 
   8959     3.51      0.22 
   9040     2.92      0.22 
   9120     3.22      0.22 
   9199     3.32      0.23 
   9279     3.14      0.21 
   9359     3.68      0.24 
   9440     4.28      0.25 
   9519     4.05      0.24 
   9599     4.50      0.27 
   9679     3.62      0.22 
   9759     3.82      0.23 
   9839     3.70      0.22 
   9919     3.76      0.24 
  10000     3.82      0.23 
  10080     4.34      0.25 
  10160     4.76      0.27 
  10240     4.45      0.26 
  10320     5.21      0.27 
  10400     4.69      0.26 
  10480     4.69      0.26 
  10560     4.77      0.26 
  10640     5.02      0.27 
  10720     5.04      0.28 
  10800     4.74      0.26 
  10880     5.07      0.27 
  10960     4.86      0.28 
  11040     5.51      0.28 
  11120     5.09      0.27 
  11200     5.01      0.27 
