#  Table rgs12o12_b60_10a_0155150101.lc[1]  Wed 15:45:03 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.31      0.26 
     60     3.07      0.24 
    120     3.33      0.24 
    180     3.43      0.27 
    240     3.59      0.25 
    300     3.14      0.24 
    360     3.32      0.24 
    420     3.83      0.26 
    480     3.45      0.25 
    540     3.77      0.28 
    600     3.47      0.28 
    659     3.32      0.24 
    719     3.27      0.24 
    780     3.21      0.24 
    840     3.43      0.25 
    900     3.18      0.24 
    959     3.38      0.27 
   1020     3.64      0.26 
   1080     3.26      0.25 
   1140     3.15      0.25 
   1200     3.54      0.26 
   1260     3.13      0.27 
   1320     3.63      0.25 
   1380     4.00      0.28 
   1440     3.54      0.26 
   1500     3.33      0.27 
   1560     3.52      0.25 
   1620     3.88      0.28 
   1680     4.26      0.28 
   1740     3.90      0.27 
   1800     3.94      0.29 
   1860     4.04      0.27 
   1920     4.15      0.27 
   1980     3.90      0.26 
   2040     4.15      0.27 
   2100     3.98      0.27 
   2160     4.19      0.30 
   2220     4.28      0.28 
   2280     4.22      0.29 
   2340     4.09      0.27 
   2400     3.64      0.26 
   2460     4.04      0.27 
   2520     4.20      0.29 
   2580     4.17      0.29 
   2640     4.16      0.27 
   2700     4.08      0.27 
   2760     4.10      0.27 
   2820     3.94      0.28 
   2880     3.97      0.27 
   2940     4.16      0.27 
   3000     3.95      0.26 
   3060     4.40      0.30 
   3120     4.03      0.27 
   3180     3.98      0.27 
   3240     4.05      0.30 
   3300     4.25      0.27 
   3360     4.04      0.29 
   3420     3.69      0.26 
   3480     4.68      0.29 
   3540     4.68      0.29 
   3600     4.25      0.27 
   3660     4.34      0.29 
   3720     5.13      0.33 
   3780     4.27      0.28 
   3840     3.96      0.27 
   3900     4.31      0.28 
   3960     4.59      0.29 
   4020     4.09      0.27 
   4080     4.92      0.30 
   4140     4.24      0.30 
   4200     3.76      0.28 
   4260     4.54      0.34 
   4320     4.34      0.28 
   4380     4.25      0.28 
   4440     4.91      0.30 
   4500     4.37      0.29 
   4560     4.56      0.30 
   4620     5.09      0.30 
   4680     4.64      0.29 
   4740     4.75      0.33 
   4800     4.40      0.31 
   4860     4.29      0.32 
   4920     4.96      0.30 
   4979     4.71      0.30 
   5040     4.85      0.32 
   5100     4.76      0.31 
   5160     4.44      0.32 
   5220     5.07      0.33 
   5279     4.55      0.29 
   5340     5.17      0.30 
   5400     4.54      0.32 
   5460     4.30      0.28 
   5520     4.66      0.29 
   5580     4.94      0.33 
   5639     4.89      0.29 
   5700     4.27      0.30 
   5759     4.25      0.28 
   5820     4.73      0.29 
   5879     4.67      0.29 
   5939     4.79      0.29 
   6000     4.18      0.28 
   6060     4.38      0.31 
   6119     4.30      0.28 
   6179     5.14      0.30 
   6239     5.00      0.30 
   6300     4.98      0.30 
   6360     4.59      0.29 
   6420     4.51      0.28 
   6479     4.79      0.29 
   6540     4.73      0.32 
   6599     4.70      0.29 
   6659     3.82      0.26 
   6720     4.97      0.30 
   6779     5.11      0.30 
   6840     5.66      0.32 
   6900     4.50      0.31 
   6959     4.83      0.32 
   7020     5.29      0.30 
   7079     4.51      0.30 
   7140     5.27      0.32 
   7199     4.96      0.30 
   7259     5.21      0.30 
   7319     4.85      0.29 
   7379     4.80      0.29 
   7439     4.54      0.29 
   7500     4.30      0.28 
   7560     4.69      0.29 
   7620     4.93      0.32 
   7680     4.75      0.29 
   7740     4.99      0.30 
   7800     5.29      0.33 
   7859     5.11      0.30 
   7920     5.07      0.31 
   7979     4.72      0.30 
   8040     5.04      0.30 
   8099     4.85      0.30 
   8160     5.27      0.33 
   8220     4.61      0.29 
   8279     5.18      0.31 
   8339     5.29      0.33 
   8400     4.81      0.30 
   8459     5.07      0.31 
   8519     4.85      0.30 
   8579     5.77      0.35 
   8640     5.63      0.35 
   8699     5.02      0.30 
   8760     5.12      0.30 
   8820     5.26      0.31 
   8879     4.75      0.33 
   8940     5.25      0.31 
   9000     4.73      0.29 
   9059     5.41      0.31 
   9120     5.30      0.34 
   9179     5.45      0.31 
   9240     4.79      0.29 
   9300     4.88      0.31 
   9359     4.90      0.30 
   9419     5.48      0.35 
   9480     5.77      0.36 
   9540     5.28      0.31 
   9599     5.47      0.31 
   9659     5.56      0.31 
   9720     5.81      0.33 
   9779     4.97      0.31 
   9839     5.23      0.33 
   9899     5.77      0.32 
   9959     5.14      0.30 
  10020     6.24      0.33 
  10080     6.35      0.41 
  10140     6.01      0.32 
  10200     5.26      0.31 
  10260     6.02      0.32 
  10320     6.22      0.35 
  10380     6.36      0.33 
  10440     5.50      0.34 
  10500     6.13      0.33 
  10560     6.02      0.34 
  10620     5.97      0.33 
  10680     6.74      0.34 
  10740     5.94      0.32 
  10800     7.03      0.35 
  10860     6.28      0.33 
  10920     6.66      0.34 
  10980     7.16      0.35 
  11040     7.13      0.39 
  11100     7.87      0.41 
  11160     7.03      0.38 
  11220     7.40      0.37 
  11280     7.30      0.36 
  11340     7.76      0.37 
  11400     7.18      0.38 
  11460     7.17      0.36 
  11520     7.79      0.39 
  11580     7.73      0.41 
  11640     7.61      0.37 
  11700     8.53      0.42 
  11760     7.65      0.39 
  11820     8.66      0.39 
  11880     8.20      0.38 
  11940     8.65      0.39 
  12000     8.98      0.43 
  12060     8.22      0.38 
  12120     8.77      0.39 
  12180     8.88      0.40 
  12240     8.42      0.43 
  12300     9.10      0.43 
  12360     8.06      0.38 
  12420     8.89      0.39 
  12480     8.35      0.39 
  12540     8.40      0.39 
  12600     8.47      0.43 
  12660     8.19      0.38 
  12720     8.95      0.39 
  12780     8.53      0.39 
  12840     8.84      0.39 
  12900     9.36      0.40 
  12960     9.61      0.41 
  13020     8.70      0.42 
  13080     8.53      0.39 
  13140     9.54      0.43 
