#  Table mos_b80_07_0134521301.lc[1]  Wed 10:13:28 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     10.91      0.40 
     80     10.70      0.39 
    160     10.39      0.39 
    240     10.26      0.38 
    320     10.43      0.39 
    400     10.63      0.39 
    480     11.08      0.40 
    559     10.61      0.39 
    640     10.45      0.39 
    719     10.16      0.38 
    800     9.60      0.37 
    880     10.33      0.38 
    959     10.32      0.38 
   1040     10.29      0.38 
   1120     10.19      0.38 
   1200     10.26      0.38 
   1280     9.88      0.38 
   1360     9.96      0.38 
   1440     9.90      0.38 
   1520     9.30      0.36 
   1600     9.33      0.36 
   1680     10.04      0.38 
   1760     10.46      0.39 
   1840     10.18      0.38 
   1920     10.75      0.39 
   2000     10.45      0.39 
   2080     10.14      0.38 
   2160     10.12      0.38 
   2240     10.10      0.38 
   2320     9.49      0.37 
   2400     10.20      0.38 
   2480     9.81      0.37 
   2560     9.69      0.37 
   2640     9.44      0.37 
   2720     9.17      0.36 
   2800     9.82      0.37 
   2880     9.15      0.36 
   2960     9.66      0.37 
   3040     9.25      0.36 
   3120     9.72      0.37 
   3200     9.10      0.36 
   3280     9.77      0.37 
   3360     9.64      0.37 
   3440     10.00      0.38 
   3520     9.80      0.37 
   3600     9.96      0.38 
   3680     10.18      0.38 
   3760     9.44      0.37 
   3840     9.94      0.38 
   3920     9.56      0.37 
   4000     9.08      0.36 
   4080     9.40      0.37 
   4160     9.35      0.36 
   4240     9.71      0.37 
   4320     9.59      0.37 
   4400     9.24      0.36 
   4480     9.64      0.37 
   4560     10.00      0.38 
   4640     9.60      0.37 
   4720     9.24      0.36 
   4800     9.37      0.37 
   4880     9.39      0.37 
   4960     9.64      0.37 
   5040     9.77      0.37 
   5120     9.81      0.37 
   5200     9.49      0.37 
   5279     9.99      0.38 
   5360     9.70      0.37 
   5439     9.93      0.38 
   5520     9.49      0.37 
   5599     9.49      0.37 
   5679     10.04      0.38 
   5759     9.97      0.38 
   5839     9.55      0.37 
   5919     9.68      0.37 
   6000     8.81      0.35 
   6079     10.20      0.38 
   6159     9.45      0.37 
   6239     9.59      0.37 
   6320     9.16      0.36 
   6400     10.12      0.38 
   6479     10.40      1.62 
   6559     8.97      0.37 
   6640     9.83      0.37 
   6720     10.26      0.38 
   6799     9.60      0.37 
   6879     10.27      0.38 
   6959     9.98      0.38 
   7040     9.66      0.37 
   7119     9.67      0.37 
   7199     9.71      0.38 
   7279     9.76      0.37 
   7359     9.57      0.37 
   7439     10.08      0.38 
   7520     9.70      0.37 
   7600     9.87      0.38 
   7680     10.06      0.38 
   7760     9.71      0.38 
   7840     9.80      0.38 
   7920     10.36      0.39 
   8000     10.06      0.38 
   8080     9.96      0.38 
   8160     10.28      0.38 
   8240     9.60      0.37 
   8320     9.84      0.37 
   8400     9.92      0.38 
   8480     10.29      0.39 
   8559     9.50      0.37 
   8640     9.80      0.37 
   8720     10.44      0.39 
   8800     9.30      0.37 
   8879     9.71      0.37 
   8959     9.91      0.38 
   9040     9.65      0.37 
   9120     9.42      0.37 
   9199     10.16      0.38 
   9279     9.61      0.37 
   9359     10.26      0.38 
   9440     9.55      0.37 
   9519     9.59      0.37 
   9599     8.98      0.37 
   9679     9.82      0.38 
   9759     9.75      0.38 
   9839     9.77      0.37 
   9919     9.01      0.37 
  10000     9.00      0.36 
  10080     9.36      0.37 
  10160     9.49      0.37 
  10240     10.17      0.38 
  10320     9.72      0.37 
  10400     9.19      0.36 
  10480     9.83      0.38 
  10560     9.66      0.37 
  10640     10.13      0.38 
  10720     9.68      0.37 
  10800     10.48      0.39 
  10880     9.67      0.37 
  10960     9.81      0.37 
  11040     10.08      0.38 
  11120     10.38      0.39 
  11200     9.60      0.37 
  11280     9.77      0.37 
  11360     9.58      0.37 
  11440     10.14      0.38 
  11520     9.00      0.36 
  11600     10.18      0.38 
  11680     10.18      0.38 
  11760     7.92      0.39 
  11840     10.76      0.39 
  11920     10.89      0.39 
  12000     10.38      0.39 
  12080     10.37      0.39 
  12160     11.16      0.40 
  12240     11.01      0.40 
  12320     10.71      0.39 
  12400     10.39      0.39 
  12480     11.08      0.40 
  12560     11.32      0.40 
  12640     11.00      0.40 
  12720     10.98      0.40 
  12800     11.08      0.40 
  12880     10.95      0.40 
  12960     10.26      0.38 
  13040     10.88      0.39 
  13120     11.20      0.40 
  13200     10.53      0.39 
  13280     10.95      0.39 
  13360     10.76      0.39 
  13440     11.04      0.40 
  13520     10.28      0.38 
  13600     11.19      0.40 
  13680     11.38      0.40 
  13760     11.00      0.40 
  13840     11.26      0.40 
  13920     10.33      0.38 
  14000     10.96      0.40 
  14080     11.41      0.40 
  14160     11.40      0.40 
  14240     11.84      0.41 
  14320     10.91      0.39 
  14400     10.12      0.38 
  14480     11.18      0.40 
  14560     10.92      0.39 
  14640     10.85      0.39 
  14720     11.72      0.41 
  14800     10.51      0.39 
  14880     10.62      0.39 
  14960     10.73      0.39 
  15040     10.45      0.39 
  15120     10.52      0.39 
  15200     10.52      0.39 
  15280     10.24      0.38 
  15360     11.21      0.40 
  15440     9.78      0.37 
  15520     10.89      0.39 
  15600     10.40      0.39 
  15680     10.69      0.39 
  15760     11.07      0.41 
  15840     10.92      0.40 
  15920     10.50      0.39 
  16000     10.40      0.39 
  16080     10.26      0.41 
  16160     10.73      0.39 
  16240     10.05      0.38 
  16320     11.12      0.40 
  16400     9.93      0.43 
  16480     10.28      0.38 
  16560     10.27      0.38 
  16640     10.22      0.38 
  16720     9.63      0.37 
  16800     9.66      0.37 
  16880     10.19      0.38 
  16960     9.82      0.38 
  17040     9.90      0.38 
  17120     10.18      0.38 
  17200     10.36      0.39 
  17280     10.31      0.38 
  17360     10.08      0.38 
  17440     10.11      0.38 
  17520     10.30      0.38 
  17600     10.85      0.39 
  17680     9.85      0.38 
  17760     10.27      0.38 
  17840     9.96      0.38 
  17920     10.09      0.38 
  18000     10.54      0.39 
  18080     9.72      0.37 
  18160     9.66      0.37 
  18240     9.61      0.37 
  18320     9.89      0.38 
  18400     9.95      0.38 
  18480     10.29      0.38 
  18560     9.75      0.37 
  18640     10.48      0.39 
  18720     9.93      0.38 
  18800     9.67      0.37 
  18880     9.30      0.36 
  18960     10.14      0.38 
  19040     9.86      0.37 
  19120     10.04      0.38 
  19200     9.45      0.37 
  19280     9.45      0.37 
  19360     9.30      0.36 
  19440     9.50      0.37 
  19520     9.76      0.37 
  19600     10.07      0.38 
  19680     9.84      0.38 
  19760     10.38      0.38 
  19840     10.50      0.39 
  19920     10.15      0.38 
  20000     10.22      0.38 
  20080     10.12      0.38 
  20160     10.71      0.39 
  20240     9.90      0.38 
  20320     9.49      0.37 
  20400     9.46      0.37 
  20480     10.17      0.38 
  20560     9.99      0.38 
  20640     9.81      0.38 
  20720     9.21      0.36 
  20800     9.01      0.36 
  20880     9.42      0.37 
  20960     9.46      0.37 
  21040     9.56      0.37 
  21120     9.44      0.37 
  21200     9.64      0.37 
  21280     9.45      0.37 
  21360     9.09      0.36 
  21440     10.37      0.38 
  21520     9.41      0.37 
  21600     9.19      0.36 
  21680     8.88      0.36 
  21760     9.00      0.36 
  21840     9.59      0.37 
  21920     9.08      0.36 
  22000     9.51      0.37 
  22080     9.50      0.37 
  22160     9.87      0.38 
  22240     9.25      0.36 
  22320     9.26      0.42 
  22400     5.45      0.41 
  22480     6.33      0.37 
  22560     9.84      0.37 
