#  Table rgs12o12_b50_07_0134521301.lc[1]  Wed 15:44:54 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     3.76      0.32 
     50     2.92      0.23 
    100     2.76      0.28 
    150     3.17      0.25 
    200     2.59      0.28 
    250     2.97      0.25 
    300     2.97      0.30 
    350     2.93      0.23 
    400     2.41      0.27 
    450     2.78      0.23 
    500     2.69      0.27 
    550     2.84      0.23 
    600     2.65      0.30 
    650     2.89      0.23 
    699     3.28      0.30 
    750     3.15      0.26 
    800     2.42      0.26 
    849     3.03      0.23 
    900     3.06      0.33 
    949     2.91      0.23 
   1000     3.26      0.29 
   1050     2.63      0.24 
   1100     2.92      0.28 
   1150     2.67      0.23 
   1200     2.79      0.27 
   1250     3.07      0.26 
   1300     3.04      0.29 
   1350     2.91      0.23 
   1400     2.48      0.26 
   1450     2.69      0.22 
   1500     2.36      0.26 
   1550     2.91      0.23 
   1600     2.43      0.26 
   1650     2.37      0.22 
   1700     2.79      0.28 
   1750     2.68      0.22 
   1800     2.62      0.27 
   1850     2.81      0.26 
   1900     3.09      0.30 
   1950     2.98      0.26 
   2000     2.82      0.28 
   2050     2.48      0.22 
   2100     2.84      0.28 
   2150     2.44      0.22 
   2200     3.08      0.30 
   2250     2.58      0.24 
   2300     2.65      0.27 
   2350     2.36      0.23 
   2400     3.10      0.29 
   2450     2.46      0.24 
   2500     2.66      0.28 
   2550     2.57      0.23 
   2600     3.28      0.30 
   2650     2.31      0.23 
   2700     3.14      0.29 
   2750     2.53      0.23 
   2800     2.24      0.26 
   2850     2.42      0.22 
   2900     2.52      0.31 
   2950     2.76      0.23 
   3000     2.36      0.25 
   3050     2.47      0.22 
   3100     2.99      0.28 
   3150     2.50      0.22 
   3200     2.29      0.26 
   3250     2.87      0.23 
   3300     3.08      0.29 
   3350     2.49      0.22 
   3400     2.88      0.28 
   3450     2.55      0.24 
   3500     2.00      0.25 
   3550     2.43      0.21 
   3600     2.25      0.32 
   3650     2.76      0.23 
   3700     2.17      0.28 
   3750     2.46      0.23 
   3800     2.96      0.28 
