#  Table mos_b70_07_0134521301.lc[1]  Wed 10:13:28 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     10.86      0.43 
     69     10.54      0.41 
    140     10.61      0.42 
    210     10.46      0.41 
    280     10.44      0.41 
    350     10.25      0.41 
    420     10.68      0.42 
    490     11.19      0.43 
    559     10.73      0.42 
    630     10.40      0.41 
    699     10.34      0.41 
    770     9.39      0.39 
    840     10.60      0.41 
    909     10.26      0.41 
    980     9.89      0.40 
   1050     10.41      0.41 
   1120     10.20      0.41 
   1190     10.15      0.41 
   1260     9.96      0.40 
   1330     9.99      0.40 
   1400     10.00      0.40 
   1470     10.11      0.41 
   1540     8.91      0.38 
   1610     9.34      0.39 
   1680     10.21      0.41 
   1750     10.41      0.41 
   1820     10.17      0.41 
   1890     10.53      0.41 
   1960     10.35      0.41 
   2030     10.45      0.41 
   2100     10.19      0.41 
   2170     10.14      0.41 
   2240     9.91      0.40 
   2310     10.02      0.40 
   2380     9.77      0.40 
   2450     10.07      0.40 
   2520     9.57      0.40 
   2590     9.72      0.40 
   2660     9.71      0.40 
   2730     8.83      0.38 
   2800     9.91      0.40 
   2870     9.33      0.39 
   2940     9.17      0.39 
   3010     9.47      0.39 
   3080     9.36      0.39 
   3150     9.78      0.40 
   3220     9.23      0.39 
   3290     9.74      0.40 
   3360     9.63      0.40 
   3430     9.86      0.40 
   3500     10.27      0.41 
   3570     9.42      0.39 
   3640     9.75      0.40 
   3710     10.38      0.41 
   3780     9.54      0.39 
   3850     9.98      0.40 
   3920     9.44      0.39 
   3990     9.40      0.39 
   4060     9.12      0.39 
   4130     9.10      0.38 
   4200     9.66      0.40 
   4270     9.64      0.40 
   4340     10.13      0.41 
   4410     8.86      0.38 
   4480     9.35      0.39 
   4550     10.24      0.41 
   4620     9.61      0.40 
   4690     9.42      0.39 
   4760     9.05      0.38 
   4830     9.57      0.39 
   4900     9.61      0.40 
   4970     9.58      0.40 
   5040     9.88      0.40 
   5110     9.61      0.40 
   5180     9.44      0.39 
   5250     10.17      0.41 
   5320     9.88      0.40 
   5389     9.89      0.40 
   5460     9.69      0.40 
   5529     9.37      0.39 
   5599     9.24      0.39 
