#  Table mos_b60_07_0134521301.lc[1]  Wed 10:13:28 27-Nov-2013

#   TIME     RATE1    ERROR1 
#    s      count/s   count/s 
              
      0     10.73      0.47 
     60     10.98      0.46 
    120     10.47      0.45 
    180     10.49      0.45 
    240     10.36      0.44 
    300     10.23      0.44 
    360     10.42      0.45 
    420     10.73      0.45 
    480     11.26      0.46 
    540     10.61      0.45 
    600     10.94      0.46 
    659     10.05      0.44 
    719     10.39      0.44 
    780     9.20      0.42 
    840     10.54      0.45 
    900     10.00      0.43 
    959     10.46      0.45 
   1020     9.96      0.43 
   1080     10.41      0.45 
   1140     10.25      0.44 
   1200     10.15      0.44 
   1260     9.88      0.43 
   1320     10.25      0.44 
   1380     9.86      0.43 
   1440     10.34      0.44 
   1500     9.61      0.43 
   1560     8.89      0.41 
   1620     9.20      0.42 
   1680     10.23      0.44 
   1740     10.29      0.44 
   1800     10.12      0.44 
   1860     10.28      0.44 
   1920     10.94      0.46 
   1980     10.31      0.44 
   2040     10.31      0.44 
   2100     10.22      0.44 
   2160     10.02      0.44 
   2220     10.25      0.44 
   2280     10.28      0.44 
   2340     9.07      0.41 
   2400     10.23      0.44 
   2460     10.05      0.44 
   2520     9.69      0.43 
   2580     9.63      0.43 
   2640     9.45      0.42 
   2700     9.36      0.42 
   2760     9.66      0.43 
   2820     9.45      0.42 
   2880     9.35      0.42 
   2940     9.06      0.41 
   3000     9.51      0.42 
   3060     9.50      0.42 
   3120     9.29      0.42 
   3180     9.67      0.43 
   3240     9.33      0.42 
   3300     9.83      0.43 
   3360     9.76      0.43 
   3420     9.71      0.43 
   3480     10.29      0.44 
   3540     9.51      0.42 
   3600     9.79      0.43 
   3660     9.75      0.43 
   3720     10.39      0.44 
   3780     9.51      0.43 
   3840     10.29      0.44 
   3900     8.93      0.41 
   3960     9.74      0.43 
   4020     9.15      0.42 
   4080     9.47      0.42 
   4140     8.92      0.41 
   4200     9.75      0.43 
   4260     9.82      0.43 
   4320     9.33      0.42 
   4380     10.07      0.44 
   4440     8.81      0.41 
   4500     9.75      0.43 
   4560     10.00      0.44 
   4620     9.67      0.43 
   4680     9.58      0.43 
   4740     9.20      0.42 
   4800     9.16      0.42 
   4860     9.47      0.42 
   4920     9.51      0.43 
   4979     9.74      0.43 
   5040     9.86      0.43 
   5100     9.90      0.43 
   5160     9.07      0.41 
   5220     9.92      0.43 
   5279     9.90      0.43 
   5340     10.01      0.44 
   5400     9.99      0.44 
   5460     9.59      0.43 
   5520     9.69      0.43 
   5580     9.60      0.43 
   5639     8.78      0.41 
   5700     10.62      0.45 
   5759     9.89      0.43 
   5820     9.99      0.44 
   5879     9.16      0.42 
   5939     9.88      0.43 
   6000     9.17      0.42 
   6060     9.63      0.43 
   6119     9.48      0.42 
   6179     9.67      0.43 
   6239     9.78      0.43 
   6300     8.79      0.41 
   6360     9.93      0.43 
   6420     10.00      0.44 
   6479     10.40      1.62 
   6540     8.25      0.51 
   6599     10.39      0.44 
   6659     9.16      0.42 
   6720     10.52      0.45 
   6779     9.23      0.42 
   6840     9.96      0.43 
   6900     10.46      0.45 
   6959     9.65      0.43 
   7020     10.22      0.44 
   7079     9.57      0.43 
   7140     9.63      0.43 
   7199     9.76      0.43 
   7259     9.83      0.44 
   7319     9.67      0.43 
   7379     9.45      0.43 
   7439     10.02      0.44 
   7500     9.76      0.43 
   7560     9.74      0.43 
   7620     10.01      0.44 
   7680     9.81      0.44 
   7740     10.09      0.44 
   7800     9.67      0.43 
   7859     9.87      0.44 
   7920     9.98      0.44 
   7979     10.45      0.45 
   8040     10.16      0.44 
   8099     9.93      0.44 
   8160     10.48      0.45 
   8220     9.49      0.43 
   8279     9.59      0.43 
   8339     10.07      0.44 
   8400     10.13      0.44 
   8459     9.64      0.43 
   8519     9.96      0.44 
   8579     9.88      0.44 
   8640     9.99      0.44 
   8699     10.26      0.44 
   8760     10.04      0.44 
   8820     9.10      0.42 
   8879     10.00      0.44 
   8940     9.67      0.43 
   9000     9.81      0.43 
   9059     9.55      0.43 
   9120     9.15      0.42 
   9179     10.12      0.44 
   9240     10.29      0.44 
   9300     9.36      0.42 
   9359     10.69      0.45 
   9419     9.47      0.42 
   9480     9.48      0.43 
   9540     9.55      0.43 
   9599     8.66      0.42 
   9659     9.82      0.44 
   9720     9.94      0.44 
   9779     9.64      0.44 
   9839     9.69      0.43 
   9899     9.28      0.43 
   9959     9.39      0.43 
  10020     8.67      0.41 
  10080     9.48      0.43 
  10140     9.23      0.43 
  10200     9.68      0.43 
  10260     10.31      0.45 
  10320     9.78      0.43 
  10380     9.06      0.42 
  10440     9.82      0.43 
  10500     9.66      0.43 
  10560     9.89      0.44 
  10620     9.81      0.43 
  10680     9.96      0.44 
  10740     9.64      0.43 
  10800     10.67      0.45 
  10860     9.96      0.44 
  10920     9.61      0.43 
  10980     9.70      0.43 
  11040     9.88      0.43 
  11100     11.04      0.46 
  11160     9.58      0.43 
  11220     9.58      0.43 
  11280     10.20      0.44 
  11340     9.35      0.42 
  11400     9.38      0.42 
  11460     10.40      0.44 
  11520     8.99      0.41 
  11580     9.90      0.44 
  11640     10.10      0.44 
  11700     10.16      0.44 
  11760     7.56      0.46 
  11820     10.58      0.45 
  11880     10.29      0.44 
  11940     10.94      0.46 
  12000     10.38      0.45 
  12060     10.53      0.45 
  12120     10.08      0.44 
  12180     11.56      0.47 
  12240     11.09      0.46 
  12300     11.05      0.46 
  12360     9.95      0.43 
  12420     10.75      0.45 
  12480     11.21      0.46 
  12540     11.15      0.46 
  12600     11.09      0.46 
  12660     11.07      0.46 
  12720     11.20      0.46 
  12780     10.98      0.46 
  12840     11.19      0.46 
  12900     10.65      0.45 
  12960     10.30      0.44 
  13020     10.31      0.44 
  13080     11.48      0.47 
  13140     11.03      0.46 
  13200     10.33      0.44 
  13260     11.30      0.46 
  13320     10.92      0.46 
  13380     10.43      0.44 
  13440     10.89      0.45 
  13500     10.68      0.45 
  13560     10.81      0.45 
  13620     10.96      0.46 
  13680     11.44      0.47 
  13740     11.11      0.46 
  13800     10.96      0.46 
  13860     11.34      0.46 
  13920     10.23      0.44 
  13980     10.77      0.45 
  14040     11.31      0.46 
  14100     11.28      0.46 
  14160     11.42      0.47 
  14220     11.77      0.47 
  14280     11.11      0.46 
  14340     11.23      0.46 
  14400     9.90      0.43 
  14460     11.09      0.46 
  14520     11.18      0.46 
  14580     10.80      0.45 
  14640     11.18      0.46 
  14700     10.62      0.45 
  14760     12.24      0.48 
  14820     10.06      0.44 
  14880     10.85      0.46 
  14940     10.46      0.45 
  15000     10.64      0.45 
  15060     10.44      0.45 
  15120     10.28      0.44 
  15180     10.79      0.45 
  15240     10.27      0.44 
  15300     10.37      0.45 
  15360     11.30      0.47 
  15420     10.39      0.45 
  15480     10.27      0.44 
  15540     10.54      0.45 
  15600     10.27      0.44 
  15660     10.96      0.47 
  15720     10.74      0.47 
  15780     10.91      0.46 
  15840     10.78      0.45 
  15900     10.61      0.45 
  15960     10.42      0.45 
  16020     10.62      0.45 
  16080     10.03      0.48 
  16140     10.63      0.45 
  16200     10.91      0.46 
  16260     9.81      0.43 
  16320     10.95      0.46 
  16380     10.39      0.52 
  16440     10.06      0.44 
  16500     10.37      0.45 
  16560     9.76      0.43 
  16620     10.87      0.45 
  16680     9.60      0.43 
  16740     9.93      0.44 
  16800     9.91      0.43 
  16860     9.71      0.43 
  16920     9.91      0.44 
  16980     10.02      0.44 
  17040     9.68      0.43 
  17100     10.42      0.45 
  17160     10.32      0.45 
  17220     10.17      0.44 
  17280     10.60      0.45 
  17340     10.13      0.44 
  17400     9.97      0.44 
  17460     9.97      0.44 
  17520     10.79      0.45 
  17580     10.34      0.44 
  17640     10.60      0.45 
  17700     9.59      0.43 
  17760     10.02      0.44 
  17820     10.24      0.44 
  17880     10.44      0.45 
  17940     9.73      0.43 
  18000     10.46      0.45 
  18060     10.10      0.44 
  18120     9.96      0.44 
  18180     9.38      0.42 
  18240     9.59      0.43 
  18300     10.31      0.44 
  18360     9.57      0.43 
  18420     9.80      0.43 
  18480     10.46      0.45 
  18540     9.87      0.43 
  18600     10.07      0.44 
  18660     10.28      0.44 
  18720     9.72      0.43 
  18780     10.29      0.44 
  18840     9.13      0.42 
  18900     9.38      0.42 
  18960     9.87      0.43 
  19020     10.31      0.44 
  19080     9.89      0.43 
  19140     9.97      0.44 
  19200     9.30      0.42 
  19260     9.31      0.42 
  19320     9.65      0.43 
  19380     9.33      0.42 
  19440     9.58      0.43 
  19500     9.26      0.42 
  19560     10.24      0.44 
  19620     10.03      0.44 
  19680     9.85      0.44 
  19740     10.31      0.44 
  19800     10.22      0.44 
  19860     10.58      0.45 
  19920     9.65      0.43 
  19980     10.56      0.45 
  20040     10.23      0.44 
  20100     10.21      0.44 
  20160     10.68      0.45 
  20220     10.05      0.44 
  20280     9.74      0.43 
  20340     9.66      0.43 
  20400     9.60      0.43 
  20460     10.03      0.44 
  20520     9.77      0.43 
  20580     10.08      0.44 
  20640     9.59      0.43 
  20700     9.86      0.43 
  20760     8.97      0.41 
  20820     8.96      0.41 
  20880     9.88      0.44 
  20940     9.25      0.42 
  21000     9.03      0.41 
  21060     9.76      0.43 
  21120     9.32      0.42 
  21180     9.85      0.43 
  21240     9.37      0.42 
  21300     9.50      0.43 
  21360     9.04      0.41 
  21420     9.94      0.43 
  21480     9.98      0.44 
  21540     9.53      0.43 
  21600     9.02      0.41 
  21660     9.70      0.43 
  21720     8.05      0.39 
  21780     9.33      0.42 
  21840     9.56      0.43 
  21900     9.38      0.42 
  21960     9.22      0.42 
  22020     9.42      0.42 
  22080     9.30      0.42 
  22140     9.55      0.43 
  22200     10.45      0.45 
  22260     8.87      0.41 
  22320     9.06      0.41 
  22380     6.35      0.44 
  22440     6.96      0.55 
  22500     5.69      0.43 
  22560     9.77      0.43 
  22620     9.94      0.44 
  22680     10.06      0.44 
  22740     9.64      0.43 
  22800     9.87      0.43 
  22860     8.73      0.41 
  22920     9.69      0.43 
  22980     9.43      0.42 
  23040     9.12      0.42 
  23100     8.76      0.41 
  23160     9.08      0.42 
  23220     11.19      0.46 
  23280     9.49      0.42 
  23340     10.22      0.44 
  23400     8.99      0.41 
  23460     9.77      0.43 
  23520     9.22      0.42 
  23580     9.00      0.41 
  23640     9.26      0.42 
  23700     9.43      0.42 
  23760     9.66      0.43 
  23820     9.24      0.42 
  23880     9.67      0.43 
  23940     10.15      0.44 
  24000     6.03      0.49 
  24060     8.89      0.58 
  24120     10.13      0.44 
  24180     9.79      0.43 
  24240     10.15      0.44 
  24300     9.82      0.43 
  24360     9.99      0.44 
  24420     9.72      0.43 
  24480     9.88      0.43 
  24540     9.93      0.43 
  24600     9.66      0.43 
  24660     9.78      0.43 
  24720     9.59      0.43 
  24780     10.17      0.44 
  24840     10.14      0.44 
  24900     9.98      0.44 
  24960     9.66      0.43 
  25020     10.07      0.44 
  25080     9.53      0.43 
  25140     9.54      0.43 
  25200     10.04      0.44 
  25260     9.25      0.42 
  25320     9.53      0.42 
  25380     9.62      0.43 
  25440     9.48      0.42 
  25500     9.85      0.43 
  25560     9.72      0.43 
  25620     9.63      0.43 
  25680     8.90      0.41 
  25740     9.68      0.43 
  25800     9.47      0.42 
